pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
2000,628.48,1.5*threshold,22,0.06491
2000,628.48,1.5*threshold,22,0.06683499999999999
2000,628.48,1.5*threshold,22,0.06889999999999999
2000,628.48,1.5*threshold,22,0.07089
2000,628.48,1.5*threshold,22,0.07293
2000,628.48,1.5*threshold,22,0.07486
2000,628.48,1.5*threshold,22,0.07686499999999999
2000,628.48,1.5*threshold,22,0.07882499999999999
2000,628.48,1.5*threshold,22,0.08083499999999999
2000,628.48,1.5*threshold,22,0.08285
2000,628.48,1.5*threshold,22,0.08500999999999999
2000,628.48,1.5*threshold,22,0.08679999999999999
2000,628.48,1.5*threshold,22,0.08882499999999999
2000,628.48,1.5*threshold,22,0.090845
2000,628.48,1.5*threshold,22,0.09289499999999999
2000,628.48,1.5*threshold,22,0.09485999999999999
2000,628.48,1.5*threshold,22,0.098895
2000,628.48,1.5*threshold,22,0.10085499999999999
2000,628.48,1.5*threshold,22,0.10292
2000,628.48,1.5*threshold,22,0.10489
2000,628.48,1.5*threshold,22,0.10684999999999999
2000,628.48,1.5*threshold,22,0.10885999999999998
2000,628.48,1.5*threshold,22,0.11080999999999999
2000,628.48,1.5*threshold,22,0.11284499999999999
2000,628.48,1.5*threshold,22,0.11485999999999999
2000,628.48,1.5*threshold,22,0.11685999999999999
2000,628.48,1.5*threshold,22,0.11885499999999999
2000,628.48,1.5*threshold,22,0.12090999999999999
2000,628.48,1.5*threshold,22,0.12289499999999999
2000,628.48,1.5*threshold,22,0.12493499999999999
2000,628.48,1.5*threshold,22,0.12686999999999998
2000,628.48,1.5*threshold,22,0.12885
2000,628.48,1.5*threshold,22,0.13091999999999998
2000,628.48,1.5*threshold,22,0.13285999999999998
2000,628.48,1.5*threshold,22,0.13499
2000,628.48,1.5*threshold,22,0.13682499999999997
2000,628.48,1.5*threshold,22,0.138845
2000,628.48,1.5*threshold,22,0.140835
2000,628.48,1.5*threshold,22,0.14284999999999998
2000,628.48,1.5*threshold,22,0.14487
2000,628.48,1.5*threshold,22,0.146895
2000,628.48,1.5*threshold,22,0.148865
2000,628.48,1.5*threshold,22,0.15086
2000,628.48,1.5*threshold,22,0.15287499999999998
2000,628.48,1.5*threshold,22,0.15498499999999998
2000,628.48,1.5*threshold,22,0.15683
2000,628.48,1.5*threshold,22,0.15886499999999998
2000,628.48,1.5*threshold,22,0.16085
2000,628.48,1.5*threshold,22,0.1629
2000,628.48,1.5*threshold,22,0.16487
2000,628.48,1.5*threshold,22,0.16688499999999998
2000,628.48,1.5*threshold,22,0.16887
2000,628.48,1.5*threshold,22,0.17089
2000,628.48,1.5*threshold,22,0.17288499999999998
2000,628.48,1.5*threshold,22,0.17487999999999998
2000,628.48,1.5*threshold,22,0.176865
2000,628.48,1.5*threshold,22,0.178805
2000,628.48,1.5*threshold,22,0.18084499999999998
2000,628.48,1.5*threshold,22,0.18284999999999998
2000,628.48,1.5*threshold,22,0.18490499999999999
2000,628.48,1.5*threshold,22,0.18685999999999997
2000,628.48,1.5*threshold,22,0.18889999999999998
2000,628.48,1.5*threshold,22,0.19891999999999999
2000,628.48,1.5*threshold,22,0.20085999999999998
2000,628.48,1.5*threshold,22,0.202835
2000,628.48,1.5*threshold,22,0.20481499999999997
2000,628.48,1.5*threshold,22,0.20683999999999997
2000,628.48,1.5*threshold,22,0.208835
2000,628.48,1.5*threshold,22,0.21992499999999998
2000,628.48,1.5*threshold,22,0.23689
2000,628.48,1.5*threshold,22,0.23887999999999998
2000,628.48,1.5*threshold,22,0.24083499999999997
2000,628.48,1.5*threshold,22,0.24283499999999997
2000,628.48,1.5*threshold,22,0.25085999999999997
2000,628.48,1.5*threshold,22,0.252835
2000,628.48,1.5*threshold,22,0.25486
2000,628.48,1.5*threshold,22,0.25986
2000,628.48,1.5*threshold,22,0.26187
2000,628.48,1.5*threshold,22,0.263825
2000,628.48,1.5*threshold,22,0.265895
2000,628.48,1.5*threshold,22,0.26781499999999997
2000,628.48,1.5*threshold,22,0.26986
2000,628.48,1.5*threshold,22,0.271935
2000,628.48,1.5*threshold,22,0.27392
2000,628.48,1.5*threshold,22,0.275875
2000,628.48,1.5*threshold,22,0.27784
2000,628.48,1.5*threshold,22,0.28286999999999995
2000,628.48,1.5*threshold,22,0.28487999999999997
2000,628.48,1.5*threshold,22,0.2868
2000,628.48,1.5*threshold,22,0.28887999999999997
2000,628.48,1.5*threshold,22,0.29091
2000,628.48,1.5*threshold,22,0.29888499999999996
2000,628.48,1.5*threshold,23,0.0007449999999999999
2000,628.48,1.5*threshold,23,0.002875
2000,628.48,1.5*threshold,23,0.00488
2000,628.48,1.5*threshold,23,0.006854999999999999
2000,628.48,1.5*threshold,23,0.008849999999999998
2000,628.48,1.5*threshold,23,0.010814999999999998
2000,628.48,1.5*threshold,23,0.012819999999999998
2000,628.48,1.5*threshold,23,0.014854999999999998
2000,628.48,1.5*threshold,23,0.016894999999999997
2000,628.48,1.5*threshold,23,0.018834999999999998
2000,628.48,1.5*threshold,23,0.020864999999999998
2000,628.48,1.5*threshold,23,0.027894999999999996
2000,628.48,1.5*threshold,23,0.029849999999999998
2000,628.48,1.5*threshold,23,0.031909999999999994
2000,628.48,1.5*threshold,23,0.03392
2000,628.48,1.5*threshold,23,0.035984999999999996
2000,628.48,1.5*threshold,23,0.03784
2000,628.48,1.5*threshold,23,0.03986
2000,628.48,1.5*threshold,23,0.04683999999999999
2000,628.48,1.5*threshold,23,0.048955
2000,628.48,1.5*threshold,23,0.050925
2000,628.48,1.5*threshold,23,0.05286999999999999
2000,628.48,1.5*threshold,23,0.05488
2000,628.48,1.5*threshold,23,0.05687999999999999
2000,628.48,1.5*threshold,23,0.05889
2000,628.48,1.5*threshold,23,0.060849999999999994
2000,628.48,1.5*threshold,23,0.062915
2000,628.48,1.5*threshold,23,0.06488
2000,628.48,1.5*threshold,23,0.066815
2000,628.48,1.5*threshold,23,0.06885
2000,628.48,1.5*threshold,23,0.07084
2000,628.48,1.5*threshold,23,0.07489
2000,628.48,1.5*threshold,23,0.076875
2000,628.48,1.5*threshold,23,0.08392
2000,628.48,1.5*threshold,23,0.08585999999999999
2000,628.48,1.5*threshold,23,0.08785499999999999
2000,628.48,1.5*threshold,23,0.089845
2000,628.48,1.5*threshold,23,0.091845
2000,628.48,1.5*threshold,23,0.093915
2000,628.48,1.5*threshold,23,0.09598
2000,628.48,1.5*threshold,23,0.09780499999999999
2000,628.48,1.5*threshold,23,0.09982999999999999
2000,628.48,1.5*threshold,23,0.10199
2000,628.48,1.5*threshold,23,0.10383999999999999
2000,628.48,1.5*threshold,23,0.10586999999999999
2000,628.48,1.5*threshold,23,0.10785499999999999
2000,628.48,1.5*threshold,23,0.10985999999999999
2000,628.48,1.5*threshold,23,0.111855
2000,628.48,1.5*threshold,23,0.12191999999999999
2000,628.48,1.5*threshold,23,0.12403999999999998
2000,628.48,1.5*threshold,23,0.125825
2000,628.48,1.5*threshold,23,0.12783999999999998
2000,628.48,1.5*threshold,23,0.12991
2000,628.48,1.5*threshold,23,0.13187
2000,628.48,1.5*threshold,23,0.13388499999999998
2000,628.48,1.5*threshold,23,0.135955
2000,628.48,1.5*threshold,23,0.137865
2000,628.48,1.5*threshold,23,0.13985999999999998
2000,628.48,1.5*threshold,23,0.14185999999999999
2000,628.48,1.5*threshold,23,0.14390499999999998
2000,628.48,1.5*threshold,23,0.14585499999999998
2000,628.48,1.5*threshold,23,0.14795999999999998
2000,628.48,1.5*threshold,23,0.15183
2000,628.48,1.5*threshold,23,0.161905
2000,628.48,1.5*threshold,23,0.16385999999999998
2000,628.48,1.5*threshold,23,0.16587999999999997
2000,628.48,1.5*threshold,23,0.16785999999999998
2000,628.48,1.5*threshold,23,0.16982
2000,628.48,1.5*threshold,23,0.179975
2000,628.48,1.5*threshold,23,0.18189499999999997
2000,628.48,1.5*threshold,23,0.183855
2000,628.48,1.5*threshold,23,0.18586499999999997
2000,628.48,1.5*threshold,23,0.187855
2000,628.48,1.5*threshold,23,0.189855
2000,628.48,1.5*threshold,23,0.19179999999999997
2000,628.48,1.5*threshold,23,0.19387
2000,628.48,1.5*threshold,23,0.195845
2000,628.48,1.5*threshold,23,0.19787
2000,628.48,1.5*threshold,23,0.19982999999999998
2000,628.48,1.5*threshold,23,0.20187999999999998
2000,628.48,1.5*threshold,23,0.20385999999999999
2000,628.48,1.5*threshold,23,0.20584499999999997
2000,628.48,1.5*threshold,23,0.20786999999999997
2000,628.48,1.5*threshold,23,0.20985499999999999
2000,628.48,1.5*threshold,23,0.21184999999999998
2000,628.48,1.5*threshold,23,0.21380999999999997
2000,628.48,1.5*threshold,23,0.21583499999999997
2000,628.48,1.5*threshold,23,0.21781999999999999
2000,628.48,1.5*threshold,23,0.21991
2000,628.48,1.5*threshold,23,0.240915
2000,628.48,1.5*threshold,23,0.24284499999999998
2000,628.48,1.5*threshold,23,0.244855
2000,628.48,1.5*threshold,23,0.24682999999999997
2000,628.48,1.5*threshold,23,0.24884499999999998
2000,628.48,1.5*threshold,23,0.25083999999999995
2000,628.48,1.5*threshold,23,0.25486499999999995
2000,628.48,1.5*threshold,23,0.256845
2000,628.48,1.5*threshold,23,0.26084999999999997
2000,628.48,1.5*threshold,23,0.26283999999999996
2000,628.48,1.5*threshold,23,0.26491
2000,628.48,1.5*threshold,23,0.266875
2000,628.48,1.5*threshold,23,0.27090499999999995
2000,628.48,1.5*threshold,23,0.2729
2000,628.48,1.5*threshold,23,0.27486499999999997
2000,628.48,1.5*threshold,23,0.27691
2000,628.48,1.5*threshold,23,0.27886999999999995
2000,628.48,1.5*threshold,23,0.28085499999999997
2000,628.48,1.5*threshold,23,0.28284
2000,628.48,1.5*threshold,23,0.29288
2000,628.48,1.5*threshold,23,0.29484499999999997
2000,628.48,1.5*threshold,23,0.29689
2000,628.48,1.5*threshold,23,0.298905
2000,628.48,1.5*threshold,24,0.0007999999999999999
2000,628.48,1.5*threshold,24,0.006075
2000,628.48,1.5*threshold,24,0.00784
2000,628.48,1.5*threshold,24,0.009859999999999999
2000,628.48,1.5*threshold,24,0.011864999999999999
2000,628.48,1.5*threshold,24,0.014009999999999998
2000,628.48,1.5*threshold,24,0.015815
2000,628.48,1.5*threshold,24,0.01781
2000,628.48,1.5*threshold,24,0.02387
2000,628.48,1.5*threshold,24,0.025844999999999996
2000,628.48,1.5*threshold,24,0.027849999999999996
2000,628.48,1.5*threshold,24,0.029869999999999997
2000,628.48,1.5*threshold,24,0.03184
2000,628.48,1.5*threshold,24,0.0339
2000,628.48,1.5*threshold,24,0.039975
2000,628.48,1.5*threshold,24,0.041824999999999994
2000,628.48,1.5*threshold,24,0.051914999999999996
2000,628.48,1.5*threshold,24,0.05893999999999999
2000,628.48,1.5*threshold,24,0.06085499999999999
2000,628.48,1.5*threshold,24,0.062855
2000,628.48,1.5*threshold,24,0.06491
2000,628.48,1.5*threshold,24,0.06687499999999999
2000,628.48,1.5*threshold,24,0.07088499999999999
2000,628.48,1.5*threshold,24,0.07282
2000,628.48,1.5*threshold,24,0.07486999999999999
2000,628.48,1.5*threshold,24,0.076815
2000,628.48,1.5*threshold,24,0.078915
2000,628.48,1.5*threshold,24,0.08085999999999999
2000,628.48,1.5*threshold,24,0.08284499999999999
2000,628.48,1.5*threshold,24,0.08491
2000,628.48,1.5*threshold,24,0.08690999999999999
2000,628.48,1.5*threshold,24,0.08887999999999999
2000,628.48,1.5*threshold,24,0.09084999999999999
2000,628.48,1.5*threshold,24,0.09286
2000,628.48,1.5*threshold,24,0.094925
2000,628.48,1.5*threshold,24,0.09691
2000,628.48,1.5*threshold,24,0.098895
2000,628.48,1.5*threshold,24,0.10093999999999999
2000,628.48,1.5*threshold,24,0.10290999999999999
2000,628.48,1.5*threshold,24,0.104845
2000,628.48,1.5*threshold,24,0.106955
2000,628.48,1.5*threshold,24,0.10888999999999999
2000,628.48,1.5*threshold,24,0.11083499999999999
2000,628.48,1.5*threshold,24,0.11288499999999999
2000,628.48,1.5*threshold,24,0.114795
2000,628.48,1.5*threshold,24,0.11685499999999999
2000,628.48,1.5*threshold,24,0.11886499999999998
2000,628.48,1.5*threshold,24,0.12081499999999999
2000,628.48,1.5*threshold,24,0.122885
2000,628.48,1.5*threshold,24,0.13096999999999998
2000,628.48,1.5*threshold,24,0.13285
2000,628.48,1.5*threshold,24,0.13480499999999998
2000,628.48,1.5*threshold,24,0.13683499999999998
2000,628.48,1.5*threshold,24,0.13884
2000,628.48,1.5*threshold,24,0.14090499999999997
2000,628.48,1.5*threshold,24,0.142925
2000,628.48,1.5*threshold,24,0.14484999999999998
2000,628.48,1.5*threshold,24,0.146835
2000,628.48,1.5*threshold,24,0.14883
2000,628.48,1.5*threshold,24,0.15088
2000,628.48,1.5*threshold,24,0.15284999999999999
2000,628.48,1.5*threshold,24,0.154935
2000,628.48,1.5*threshold,24,0.156855
2000,628.48,1.5*threshold,24,0.15885
2000,628.48,1.5*threshold,24,0.16085999999999998
2000,628.48,1.5*threshold,24,0.16285499999999997
2000,628.48,1.5*threshold,24,0.164875
2000,628.48,1.5*threshold,24,0.16691499999999998
2000,628.48,1.5*threshold,24,0.183855
2000,628.48,1.5*threshold,24,0.18584499999999998
2000,628.48,1.5*threshold,24,0.18792499999999998
2000,628.48,1.5*threshold,24,0.18982999999999997
2000,628.48,1.5*threshold,24,0.19186999999999999
2000,628.48,1.5*threshold,24,0.19397499999999998
2000,628.48,1.5*threshold,24,0.19582499999999997
2000,628.48,1.5*threshold,24,0.19782
2000,628.48,1.5*threshold,24,0.199845
2000,628.48,1.5*threshold,24,0.20187999999999998
2000,628.48,1.5*threshold,24,0.20382499999999998
2000,628.48,1.5*threshold,24,0.20586
2000,628.48,1.5*threshold,24,0.20987499999999998
2000,628.48,1.5*threshold,24,0.21189
2000,628.48,1.5*threshold,24,0.213995
2000,628.48,1.5*threshold,24,0.21581999999999998
2000,628.48,1.5*threshold,24,0.21788499999999997
2000,628.48,1.5*threshold,24,0.21985499999999997
2000,628.48,1.5*threshold,24,0.22183499999999998
2000,628.48,1.5*threshold,24,0.226875
2000,628.48,1.5*threshold,24,0.228815
2000,628.48,1.5*threshold,24,0.23385499999999998
2000,628.48,1.5*threshold,24,0.235865
2000,628.48,1.5*threshold,24,0.237835
2000,628.48,1.5*threshold,24,0.24084999999999998
2000,628.48,1.5*threshold,24,0.24292999999999998
2000,628.48,1.5*threshold,24,0.24486999999999998
2000,628.48,1.5*threshold,24,0.24702999999999997
2000,628.48,1.5*threshold,24,0.24885999999999997
2000,628.48,1.5*threshold,24,0.25085999999999997
2000,628.48,1.5*threshold,24,0.25588
2000,628.48,1.5*threshold,24,0.26492
2000,628.48,1.5*threshold,24,0.26687
2000,628.48,1.5*threshold,24,0.268875
2000,628.48,1.5*threshold,24,0.280935
2000,628.48,1.5*threshold,24,0.282875
2000,628.48,1.5*threshold,24,0.28483499999999995
2000,628.48,1.5*threshold,24,0.28791
2000,628.48,1.5*threshold,24,0.2899
2000,628.48,1.5*threshold,24,0.29202
2000,628.48,1.5*threshold,24,0.29380999999999996
2000,628.48,1.5*threshold,24,0.295865
2000,628.48,1.5*threshold,24,0.297855
2000,628.48,1.5*threshold,25,0.00073
2000,628.48,1.5*threshold,25,0.0028599999999999997
2000,628.48,1.5*threshold,25,0.004875
2000,628.48,1.5*threshold,25,0.006865
2000,628.48,1.5*threshold,25,0.008839999999999999
2000,628.48,1.5*threshold,25,0.010854999999999998
2000,628.48,1.5*threshold,25,0.01283
2000,628.48,1.5*threshold,25,0.027874999999999997
2000,628.48,1.5*threshold,25,0.041839999999999995
2000,628.48,1.5*threshold,25,0.043855
2000,628.48,1.5*threshold,25,0.045875
2000,628.48,1.5*threshold,25,0.047854999999999995
2000,628.48,1.5*threshold,25,0.04985
2000,628.48,1.5*threshold,25,0.06588
2000,628.48,1.5*threshold,25,0.067885
2000,628.48,1.5*threshold,25,0.069865
2000,628.48,1.5*threshold,25,0.07181
2000,628.48,1.5*threshold,25,0.0739
2000,628.48,1.5*threshold,25,0.07584999999999999
2000,628.48,1.5*threshold,25,0.07784999999999999
2000,628.48,1.5*threshold,25,0.07984
2000,628.48,1.5*threshold,25,0.08182999999999999
2000,628.48,1.5*threshold,25,0.08384499999999999
2000,628.48,1.5*threshold,25,0.08591499999999999
2000,628.48,1.5*threshold,25,0.087865
2000,628.48,1.5*threshold,25,0.089835
2000,628.48,1.5*threshold,25,0.0919
2000,628.48,1.5*threshold,25,0.09386499999999999
2000,628.48,1.5*threshold,25,0.095855
2000,628.48,1.5*threshold,25,0.09788499999999999
2000,628.48,1.5*threshold,25,0.099825
2000,628.48,1.5*threshold,25,0.101865
2000,628.48,1.5*threshold,25,0.10389999999999999
2000,628.48,1.5*threshold,25,0.10593499999999999
2000,628.48,1.5*threshold,25,0.107885
2000,628.48,1.5*threshold,25,0.10989499999999999
2000,628.48,1.5*threshold,25,0.11188
2000,628.48,1.5*threshold,25,0.117945
2000,628.48,1.5*threshold,25,0.11986
2000,628.48,1.5*threshold,25,0.12183
2000,628.48,1.5*threshold,25,0.12391999999999999
2000,628.48,1.5*threshold,25,0.12586
2000,628.48,1.5*threshold,25,0.127915
2000,628.48,1.5*threshold,25,0.12986499999999998
2000,628.48,1.5*threshold,25,0.131845
2000,628.48,1.5*threshold,25,0.13388
2000,628.48,1.5*threshold,25,0.13585
2000,628.48,1.5*threshold,25,0.13782999999999998
2000,628.48,1.5*threshold,25,0.13982999999999998
2000,628.48,1.5*threshold,25,0.14185499999999998
2000,628.48,1.5*threshold,25,0.14382499999999998
2000,628.48,1.5*threshold,25,0.154905
2000,628.48,1.5*threshold,25,0.156935
2000,628.48,1.5*threshold,25,0.158985
2000,628.48,1.5*threshold,25,0.16081499999999999
2000,628.48,1.5*threshold,25,0.16283999999999998
2000,628.48,1.5*threshold,25,0.16487
2000,628.48,1.5*threshold,25,0.16688499999999998
2000,628.48,1.5*threshold,25,0.16887
2000,628.48,1.5*threshold,25,0.170835
2000,628.48,1.5*threshold,25,0.172845
2000,628.48,1.5*threshold,25,0.17481999999999998
2000,628.48,1.5*threshold,25,0.17687499999999998
2000,628.48,1.5*threshold,25,0.17884999999999998
2000,628.48,1.5*threshold,25,0.180855
2000,628.48,1.5*threshold,25,0.18290499999999998
2000,628.48,1.5*threshold,25,0.18489999999999998
2000,628.48,1.5*threshold,25,0.20990999999999999
2000,628.48,1.5*threshold,25,0.21189999999999998
2000,628.48,1.5*threshold,25,0.21785999999999997
2000,628.48,1.5*threshold,25,0.21984499999999998
2000,628.48,1.5*threshold,25,0.221875
2000,628.48,1.5*threshold,25,0.23087
2000,628.48,1.5*threshold,25,0.23284
2000,628.48,1.5*threshold,25,0.23490999999999998
2000,628.48,1.5*threshold,25,0.23690999999999998
2000,628.48,1.5*threshold,25,0.24093499999999998
2000,628.48,1.5*threshold,25,0.24284999999999998
2000,628.48,1.5*threshold,25,0.24483999999999997
2000,628.48,1.5*threshold,25,0.24683999999999998
2000,628.48,1.5*threshold,25,0.24885499999999997
2000,628.48,1.5*threshold,25,0.250865
2000,628.48,1.5*threshold,25,0.25286499999999995
2000,628.48,1.5*threshold,25,0.254795
2000,628.48,1.5*threshold,25,0.256835
2000,628.48,1.5*threshold,25,0.25889999999999996
2000,628.48,1.5*threshold,25,0.26086499999999996
2000,628.48,1.5*threshold,25,0.26292499999999996
2000,628.48,1.5*threshold,25,0.26486
2000,628.48,1.5*threshold,25,0.26687
2000,628.48,1.5*threshold,25,0.26888999999999996
2000,628.48,1.5*threshold,25,0.27086499999999997
2000,628.48,1.5*threshold,25,0.27280499999999996
2000,628.48,1.5*threshold,25,0.274895
2000,628.48,1.5*threshold,25,0.276815
2000,628.48,1.5*threshold,25,0.278985
2000,628.48,1.5*threshold,25,0.280865
2000,628.48,1.5*threshold,25,0.282865
2000,628.48,1.5*threshold,25,0.28694
2000,628.48,1.5*threshold,25,0.28884499999999996
2000,628.48,1.5*threshold,25,0.29190999999999995
2000,628.48,1.5*threshold,25,0.29385
2000,628.48,1.5*threshold,25,0.29588499999999995
2000,628.48,1.5*threshold,25,0.29788499999999996
2000,628.48,1.5*threshold,26,0.0007549999999999999
2000,628.48,1.5*threshold,26,0.0028499999999999997
2000,628.48,1.5*threshold,26,0.004914999999999999
2000,628.48,1.5*threshold,26,0.006849999999999999
2000,628.48,1.5*threshold,26,0.008849999999999998
2000,628.48,1.5*threshold,26,0.010894999999999998
2000,628.48,1.5*threshold,26,0.012884999999999999
2000,628.48,1.5*threshold,26,0.014884999999999999
2000,628.48,1.5*threshold,26,0.019905
2000,628.48,1.5*threshold,26,0.021844999999999996
2000,628.48,1.5*threshold,26,0.028904999999999997
2000,628.48,1.5*threshold,26,0.032944999999999995
2000,628.48,1.5*threshold,26,0.03487
2000,628.48,1.5*threshold,26,0.036945
2000,628.48,1.5*threshold,26,0.038829999999999996
2000,628.48,1.5*threshold,26,0.040874999999999995
2000,628.48,1.5*threshold,26,0.042844999999999994
2000,628.48,1.5*threshold,26,0.046869999999999995
2000,628.48,1.5*threshold,26,0.04883
2000,628.48,1.5*threshold,26,0.06294
2000,628.48,1.5*threshold,26,0.06491999999999999
2000,628.48,1.5*threshold,26,0.06683499999999999
2000,628.48,1.5*threshold,26,0.068855
2000,628.48,1.5*threshold,26,0.07085999999999999
2000,628.48,1.5*threshold,26,0.07288
2000,628.48,1.5*threshold,26,0.074835
2000,628.48,1.5*threshold,26,0.07685499999999999
2000,628.48,1.5*threshold,26,0.07886499999999999
2000,628.48,1.5*threshold,26,0.08083
2000,628.48,1.5*threshold,26,0.08284
2000,628.48,1.5*threshold,26,0.08486999999999999
2000,628.48,1.5*threshold,26,0.08683999999999999
2000,628.48,1.5*threshold,26,0.08886
2000,628.48,1.5*threshold,26,0.09286499999999999
2000,628.48,1.5*threshold,26,0.09490499999999999
2000,628.48,1.5*threshold,26,0.09687499999999999
2000,628.48,1.5*threshold,26,0.09881999999999999
2000,628.48,1.5*threshold,26,0.10085
2000,628.48,1.5*threshold,26,0.10493999999999999
2000,628.48,1.5*threshold,26,0.106885
2000,628.48,1.5*threshold,26,0.13792
2000,628.48,1.5*threshold,26,0.139925
2000,628.48,1.5*threshold,26,0.14185999999999999
2000,628.48,1.5*threshold,26,0.143895
2000,628.48,1.5*threshold,26,0.14584
2000,628.48,1.5*threshold,26,0.14782499999999998
2000,628.48,1.5*threshold,26,0.14997
2000,628.48,1.5*threshold,26,0.15184499999999998
2000,628.48,1.5*threshold,26,0.15989499999999998
2000,628.48,1.5*threshold,26,0.161875
2000,628.48,1.5*threshold,26,0.16385499999999997
2000,628.48,1.5*threshold,26,0.165815
2000,628.48,1.5*threshold,26,0.16785999999999998
2000,628.48,1.5*threshold,26,0.169955
2000,628.48,1.5*threshold,26,0.18289999999999998
2000,628.48,1.5*threshold,26,0.184855
2000,628.48,1.5*threshold,26,0.18685999999999997
2000,628.48,1.5*threshold,26,0.18886999999999998
2000,628.48,1.5*threshold,26,0.19085
2000,628.48,1.5*threshold,26,0.19293
2000,628.48,1.5*threshold,26,0.19483999999999999
2000,628.48,1.5*threshold,26,0.19685999999999998
2000,628.48,1.5*threshold,26,0.19882499999999997
2000,628.48,1.5*threshold,26,0.200865
2000,628.48,1.5*threshold,26,0.20287499999999997
2000,628.48,1.5*threshold,26,0.20484499999999997
2000,628.48,1.5*threshold,26,0.20689
2000,628.48,1.5*threshold,26,0.20886
2000,628.48,1.5*threshold,26,0.210915
2000,628.48,1.5*threshold,26,0.21298999999999998
2000,628.48,1.5*threshold,26,0.21480999999999997
2000,628.48,1.5*threshold,26,0.21789499999999998
2000,628.48,1.5*threshold,26,0.21999
2000,628.48,1.5*threshold,26,0.22185999999999997
2000,628.48,1.5*threshold,26,0.22386499999999998
2000,628.48,1.5*threshold,26,0.22584999999999997
2000,628.48,1.5*threshold,26,0.22783499999999998
2000,628.48,1.5*threshold,26,0.22998
2000,628.48,1.5*threshold,26,0.23184
2000,628.48,1.5*threshold,26,0.23388499999999998
2000,628.48,1.5*threshold,26,0.23589
2000,628.48,1.5*threshold,26,0.23786
2000,628.48,1.5*threshold,26,0.23987499999999998
2000,628.48,1.5*threshold,26,0.24184499999999998
2000,628.48,1.5*threshold,26,0.24387499999999998
2000,628.48,1.5*threshold,26,0.24591
2000,628.48,1.5*threshold,26,0.24789999999999998
2000,628.48,1.5*threshold,26,0.24985499999999997
2000,628.48,1.5*threshold,26,0.25188
2000,628.48,1.5*threshold,26,0.25382499999999997
2000,628.48,1.5*threshold,26,0.25583999999999996
2000,628.48,1.5*threshold,26,0.260905
2000,628.48,1.5*threshold,26,0.262835
2000,628.48,1.5*threshold,26,0.26485499999999995
2000,628.48,1.5*threshold,26,0.266845
2000,628.48,1.5*threshold,26,0.272945
2000,628.48,1.5*threshold,26,0.27487
2000,628.48,1.5*threshold,26,0.27687999999999996
2000,628.48,1.5*threshold,26,0.27892
2000,628.48,1.5*threshold,26,0.28084
2000,628.48,1.5*threshold,26,0.28287999999999996
2000,628.48,1.5*threshold,26,0.29683499999999996
2000,628.48,1.5*threshold,26,0.29884499999999997
2000,628.48,1.5*threshold,27,0.000735
2000,628.48,1.5*threshold,27,0.0028199999999999996
2000,628.48,1.5*threshold,27,0.004849999999999999
2000,628.48,1.5*threshold,27,0.0069299999999999995
2000,628.48,1.5*threshold,27,0.008879999999999999
2000,628.48,1.5*threshold,27,0.012889999999999999
2000,628.48,1.5*threshold,27,0.014875
2000,628.48,1.5*threshold,27,0.01686
2000,628.48,1.5*threshold,27,0.018854999999999997
2000,628.48,1.5*threshold,27,0.020855
2000,628.48,1.5*threshold,27,0.022869999999999998
2000,628.48,1.5*threshold,27,0.024824999999999996
2000,628.48,1.5*threshold,27,0.026889999999999997
2000,628.48,1.5*threshold,27,0.028855
2000,628.48,1.5*threshold,27,0.030905
2000,628.48,1.5*threshold,27,0.032845
2000,628.48,1.5*threshold,27,0.034865
2000,628.48,1.5*threshold,27,0.036835
2000,628.48,1.5*threshold,27,0.03884
2000,628.48,1.5*threshold,27,0.040815
2000,628.48,1.5*threshold,27,0.04285
2000,628.48,1.5*threshold,27,0.044855
2000,628.48,1.5*threshold,27,0.046865
2000,628.48,1.5*threshold,27,0.048865
2000,628.48,1.5*threshold,27,0.05091999999999999
2000,628.48,1.5*threshold,27,0.05295999999999999
2000,628.48,1.5*threshold,27,0.054865
2000,628.48,1.5*threshold,27,0.05691499999999999
2000,628.48,1.5*threshold,27,0.058844999999999995
2000,628.48,1.5*threshold,27,0.06287
2000,628.48,1.5*threshold,27,0.06488999999999999
2000,628.48,1.5*threshold,27,0.06888499999999999
2000,628.48,1.5*threshold,27,0.07110499999999999
2000,628.48,1.5*threshold,27,0.07281
2000,628.48,1.5*threshold,27,0.07485
2000,628.48,1.5*threshold,27,0.07683999999999999
2000,628.48,1.5*threshold,27,0.07887
2000,628.48,1.5*threshold,27,0.08090499999999999
2000,628.48,1.5*threshold,27,0.082865
2000,628.48,1.5*threshold,27,0.08489999999999999
2000,628.48,1.5*threshold,27,0.08685
2000,628.48,1.5*threshold,27,0.08880999999999999
2000,628.48,1.5*threshold,27,0.090875
2000,628.48,1.5*threshold,27,0.09282499999999999
2000,628.48,1.5*threshold,27,0.09487999999999999
2000,628.48,1.5*threshold,27,0.096895
2000,628.48,1.5*threshold,27,0.09885999999999999
2000,628.48,1.5*threshold,27,0.10089
2000,628.48,1.5*threshold,27,0.102945
2000,628.48,1.5*threshold,27,0.10686
2000,628.48,1.5*threshold,27,0.108855
2000,628.48,1.5*threshold,27,0.11084
2000,628.48,1.5*threshold,27,0.112855
2000,628.48,1.5*threshold,27,0.11485
2000,628.48,1.5*threshold,27,0.11685999999999999
2000,628.48,1.5*threshold,27,0.11884499999999999
