pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,243.17,1*threshold,5,0.15278
400,243.17,1*threshold,5,0.15527999999999997
400,243.17,1*threshold,5,0.15777999999999998
400,243.17,1*threshold,5,0.16027499999999997
400,243.17,1*threshold,5,0.16277999999999998
400,243.17,1*threshold,5,0.165265
400,243.17,1*threshold,5,0.167785
400,243.17,1*threshold,5,0.17028
400,243.17,1*threshold,5,0.17277499999999998
400,243.17,1*threshold,5,0.175275
400,243.17,1*threshold,5,0.17778
400,243.17,1*threshold,5,0.180275
400,243.17,1*threshold,5,0.18277999999999997
400,243.17,1*threshold,5,0.18527999999999997
400,243.17,1*threshold,5,0.187795
400,243.17,1*threshold,5,0.19027499999999997
400,243.17,1*threshold,5,0.19277499999999997
400,243.17,1*threshold,5,0.19529
400,243.17,1*threshold,5,0.19777499999999998
400,243.17,1*threshold,5,0.20029499999999997
400,243.17,1*threshold,5,0.20276
400,243.17,1*threshold,5,0.20527499999999999
400,243.17,1*threshold,5,0.20776999999999998
400,243.17,1*threshold,5,0.21028499999999997
400,243.17,1*threshold,5,0.21275999999999998
400,243.17,1*threshold,5,0.21526499999999998
400,243.17,1*threshold,5,0.21778999999999998
400,243.17,1*threshold,5,0.22027999999999998
400,243.17,1*threshold,5,0.222765
400,243.17,1*threshold,5,0.22527499999999998
400,243.17,1*threshold,5,0.22777499999999998
400,243.17,1*threshold,5,0.23028999999999997
400,243.17,1*threshold,5,0.23278
400,243.17,1*threshold,5,0.23527499999999998
400,243.17,1*threshold,5,0.23776999999999998
400,243.17,1*threshold,5,0.24026499999999998
400,243.17,1*threshold,5,0.24276999999999999
400,243.17,1*threshold,5,0.24527999999999997
400,243.17,1*threshold,5,0.24777499999999997
400,243.17,1*threshold,5,0.25027499999999997
400,243.17,1*threshold,5,0.25278999999999996
400,243.17,1*threshold,5,0.25527999999999995
400,243.17,1*threshold,5,0.25777999999999995
400,243.17,1*threshold,5,0.260275
400,243.17,1*threshold,5,0.262785
400,243.17,1*threshold,5,0.265285
400,243.17,1*threshold,5,0.26777999999999996
400,243.17,1*threshold,5,0.27026999999999995
400,243.17,1*threshold,5,0.27279
400,243.17,1*threshold,5,0.27527999999999997
400,243.17,1*threshold,5,0.27779
400,243.17,1*threshold,5,0.28028
400,243.17,1*threshold,5,0.28278499999999995
400,243.17,1*threshold,5,0.285275
400,243.17,1*threshold,5,0.28778
400,243.17,1*threshold,5,0.29028499999999996
400,243.17,1*threshold,5,0.29278499999999996
400,243.17,1*threshold,5,0.29528
400,243.17,1*threshold,6,0.00028
400,243.17,1*threshold,6,0.00278
400,243.17,1*threshold,6,0.005294999999999999
400,243.17,1*threshold,6,0.0078
400,243.17,1*threshold,6,0.01027
400,243.17,1*threshold,6,0.012769999999999998
400,243.17,1*threshold,6,0.015274999999999999
400,243.17,1*threshold,6,0.017769999999999998
400,243.17,1*threshold,6,0.02028
400,243.17,1*threshold,6,0.022785
400,243.17,1*threshold,6,0.025299999999999996
400,243.17,1*threshold,6,0.02778
400,243.17,1*threshold,6,0.030274999999999996
400,243.17,1*threshold,6,0.032775
400,243.17,1*threshold,6,0.035274999999999994
400,243.17,1*threshold,6,0.03777
400,243.17,1*threshold,6,0.040264999999999995
400,243.17,1*threshold,6,0.04278
400,243.17,1*threshold,6,0.04527
400,243.17,1*threshold,6,0.047775
400,243.17,1*threshold,6,0.05029499999999999
400,243.17,1*threshold,6,0.052774999999999996
400,243.17,1*threshold,6,0.05526999999999999
400,243.17,1*threshold,6,0.057765
400,243.17,1*threshold,6,0.060274999999999995
400,243.17,1*threshold,6,0.06279
400,243.17,1*threshold,6,0.06527999999999999
400,243.17,1*threshold,6,0.06777999999999999
400,243.17,1*threshold,6,0.07028
400,243.17,1*threshold,6,0.07277499999999999
400,243.17,1*threshold,6,0.075275
400,243.17,1*threshold,6,0.07777999999999999
400,243.17,1*threshold,6,0.08029499999999999
400,243.17,1*threshold,6,0.08277
400,243.17,1*threshold,6,0.08528
400,243.17,1*threshold,6,0.08778
400,243.17,1*threshold,6,0.09027999999999999
400,243.17,1*threshold,6,0.09279499999999999
400,243.17,1*threshold,6,0.09527
400,243.17,1*threshold,6,0.09777
400,243.17,1*threshold,6,0.10028499999999999
400,243.17,1*threshold,6,0.10277499999999999
400,243.17,1*threshold,6,0.10528499999999999
400,243.17,1*threshold,6,0.10777999999999999
400,243.17,1*threshold,6,0.11026999999999999
400,243.17,1*threshold,6,0.11276499999999999
400,243.17,1*threshold,6,0.11528499999999998
400,243.17,1*threshold,6,0.11778
400,243.17,1*threshold,6,0.12027999999999998
400,243.17,1*threshold,6,0.12277999999999999
400,243.17,1*threshold,6,0.12527
400,243.17,1*threshold,6,0.12778499999999998
400,243.17,1*threshold,6,0.13027
400,243.17,1*threshold,6,0.13277999999999998
400,243.17,1*threshold,6,0.13529999999999998
400,243.17,1*threshold,6,0.137765
400,243.17,1*threshold,6,0.14027499999999998
400,243.17,1*threshold,6,0.14276999999999998
400,243.17,1*threshold,6,0.145285
400,243.17,1*threshold,6,0.14776999999999998
400,243.17,1*threshold,6,0.15028499999999997
400,243.17,1*threshold,6,0.15278999999999998
400,243.17,1*threshold,6,0.155275
400,243.17,1*threshold,6,0.157775
400,243.17,1*threshold,6,0.16027999999999998
400,243.17,1*threshold,6,0.16277499999999998
400,243.17,1*threshold,6,0.16527499999999998
400,243.17,1*threshold,6,0.16779
400,243.17,1*threshold,6,0.17026999999999998
400,243.17,1*threshold,6,0.17278
400,243.17,1*threshold,6,0.175275
400,243.17,1*threshold,6,0.177775
400,243.17,1*threshold,6,0.180275
400,243.17,1*threshold,6,0.18277999999999997
400,243.17,1*threshold,6,0.185305
400,243.17,1*threshold,6,0.18778499999999998
400,243.17,1*threshold,6,0.19028499999999998
400,243.17,1*threshold,6,0.19277499999999997
400,243.17,1*threshold,6,0.195285
400,243.17,1*threshold,6,0.19777499999999998
400,243.17,1*threshold,6,0.20029999999999998
400,243.17,1*threshold,6,0.20277499999999998
400,243.17,1*threshold,6,0.20526499999999998
400,243.17,1*threshold,6,0.20778999999999997
400,243.17,1*threshold,6,0.2103
400,243.17,1*threshold,6,0.21278999999999998
400,243.17,1*threshold,6,0.21527999999999997
400,243.17,1*threshold,6,0.21778499999999998
400,243.17,1*threshold,6,0.22027499999999997
400,243.17,1*threshold,6,0.22277499999999997
400,243.17,1*threshold,6,0.22527499999999998
400,243.17,1*threshold,6,0.22777499999999998
400,243.17,1*threshold,6,0.23028999999999997
400,243.17,1*threshold,6,0.232785
400,243.17,1*threshold,6,0.23527499999999998
400,243.17,1*threshold,6,0.23778999999999997
400,243.17,1*threshold,6,0.240275
400,243.17,1*threshold,6,0.24277999999999997
400,243.17,1*threshold,6,0.24528499999999998
400,243.17,1*threshold,6,0.24778499999999998
400,243.17,1*threshold,6,0.250295
400,243.17,1*threshold,6,0.25278
400,243.17,1*threshold,6,0.25526499999999996
400,243.17,1*threshold,6,0.257775
400,243.17,1*threshold,6,0.260285
400,243.17,1*threshold,6,0.26278999999999997
400,243.17,1*threshold,6,0.26528999999999997
400,243.17,1*threshold,6,0.26777999999999996
400,243.17,1*threshold,6,0.270275
400,243.17,1*threshold,6,0.27281
400,243.17,1*threshold,6,0.27527999999999997
400,243.17,1*threshold,6,0.27779499999999996
400,243.17,1*threshold,6,0.28028
400,243.17,1*threshold,6,0.28278499999999995
400,243.17,1*threshold,6,0.28528499999999996
400,243.17,1*threshold,6,0.28777499999999995
400,243.17,1*threshold,6,0.29027499999999995
400,243.17,1*threshold,6,0.29277499999999995
400,243.17,1*threshold,6,0.29527499999999995
400,243.17,1*threshold,7,0.00026999999999999995
400,243.17,1*threshold,7,0.00279
400,243.17,1*threshold,7,0.005274999999999999
400,243.17,1*threshold,7,0.007769999999999999
400,243.17,1*threshold,7,0.010289999999999999
400,243.17,1*threshold,7,0.012774999999999998
400,243.17,1*threshold,7,0.015274999999999999
400,243.17,1*threshold,7,0.017765
400,243.17,1*threshold,7,0.02028
400,243.17,1*threshold,7,0.02277
400,243.17,1*threshold,7,0.025279999999999997
400,243.17,1*threshold,7,0.02779
400,243.17,1*threshold,7,0.03027
400,243.17,1*threshold,7,0.032784999999999995
400,243.17,1*threshold,7,0.035285
400,243.17,1*threshold,7,0.037774999999999996
400,243.17,1*threshold,7,0.040279999999999996
400,243.17,1*threshold,7,0.042785
400,243.17,1*threshold,7,0.04529
400,243.17,1*threshold,7,0.047784999999999994
400,243.17,1*threshold,7,0.050284999999999996
400,243.17,1*threshold,7,0.052774999999999996
400,243.17,1*threshold,7,0.055275
400,243.17,1*threshold,7,0.057769999999999995
400,243.17,1*threshold,7,0.06027999999999999
400,243.17,1*threshold,7,0.062775
400,243.17,1*threshold,7,0.06527999999999999
400,243.17,1*threshold,7,0.067785
400,243.17,1*threshold,7,0.07027
400,243.17,1*threshold,7,0.072805
400,243.17,1*threshold,7,0.075275
400,243.17,1*threshold,7,0.07777999999999999
400,243.17,1*threshold,7,0.080285
400,243.17,1*threshold,7,0.08276499999999999
400,243.17,1*threshold,7,0.08527
400,243.17,1*threshold,7,0.08778
400,243.17,1*threshold,7,0.09029
400,243.17,1*threshold,7,0.09526499999999999
400,243.17,1*threshold,7,0.097785
400,243.17,1*threshold,7,0.10277499999999999
400,243.17,1*threshold,7,0.10528499999999999
400,243.17,1*threshold,7,0.10777999999999999
400,243.17,1*threshold,7,0.11027499999999998
400,243.17,1*threshold,7,0.11277499999999999
400,243.17,1*threshold,7,0.11527499999999999
400,243.17,1*threshold,7,0.11778499999999999
400,243.17,1*threshold,7,0.12026999999999999
400,243.17,1*threshold,7,0.12277999999999999
400,243.17,1*threshold,7,0.12528499999999998
400,243.17,1*threshold,7,0.12777
400,243.17,1*threshold,7,0.13027
400,243.17,1*threshold,7,0.13277999999999998
400,243.17,1*threshold,7,0.13527499999999998
400,243.17,1*threshold,7,0.137765
400,243.17,1*threshold,7,0.140265
400,243.17,1*threshold,7,0.14279999999999998
400,243.17,1*threshold,7,0.145285
400,243.17,1*threshold,7,0.14778999999999998
400,243.17,1*threshold,7,0.15028999999999998
400,243.17,1*threshold,7,0.15278999999999998
400,243.17,1*threshold,7,0.15527999999999997
400,243.17,1*threshold,7,0.157775
400,243.17,1*threshold,7,0.16027499999999997
400,243.17,1*threshold,7,0.16278499999999999
400,243.17,1*threshold,7,0.16527999999999998
400,243.17,1*threshold,7,0.16777499999999998
400,243.17,1*threshold,7,0.170285
400,243.17,1*threshold,7,0.17278
400,243.17,1*threshold,7,0.17528
400,243.17,1*threshold,7,0.177775
400,243.17,1*threshold,7,0.18026499999999998
400,243.17,1*threshold,7,0.18277999999999997
400,243.17,1*threshold,7,0.18527
400,243.17,1*threshold,7,0.187765
400,243.17,1*threshold,7,0.19027499999999997
400,243.17,1*threshold,7,0.19277499999999997
400,243.17,1*threshold,7,0.19527499999999998
400,243.17,1*threshold,7,0.197785
400,243.17,1*threshold,7,0.20277499999999998
400,243.17,1*threshold,7,0.20526499999999998
400,243.17,1*threshold,7,0.20778999999999997
400,243.17,1*threshold,7,0.21029499999999998
400,243.17,1*threshold,7,0.212775
400,243.17,1*threshold,7,0.21528499999999998
400,243.17,1*threshold,7,0.21777999999999997
400,243.17,1*threshold,7,0.22028499999999998
400,243.17,1*threshold,7,0.222765
400,243.17,1*threshold,7,0.22526999999999997
400,243.17,1*threshold,7,0.22777499999999998
400,243.17,1*threshold,7,0.23027499999999998
400,243.17,1*threshold,7,0.23276999999999998
400,243.17,1*threshold,7,0.23528
400,243.17,1*threshold,7,0.23778499999999997
400,243.17,1*threshold,7,0.24026999999999998
400,243.17,1*threshold,7,0.24277999999999997
400,243.17,1*threshold,7,0.24528499999999998
400,243.17,1*threshold,7,0.24778499999999998
400,243.17,1*threshold,7,0.25028
400,243.17,1*threshold,7,0.252805
400,243.17,1*threshold,7,0.255285
400,243.17,1*threshold,7,0.257775
400,243.17,1*threshold,7,0.26028999999999997
400,243.17,1*threshold,7,0.262775
400,243.17,1*threshold,7,0.26526999999999995
400,243.17,1*threshold,7,0.26777999999999996
400,243.17,1*threshold,7,0.27029
400,243.17,1*threshold,7,0.272775
400,243.17,1*threshold,7,0.275285
400,243.17,1*threshold,7,0.27778499999999995
400,243.17,1*threshold,7,0.28028499999999995
400,243.17,1*threshold,7,0.282775
400,243.17,1*threshold,7,0.285275
400,243.17,1*threshold,7,0.287765
400,243.17,1*threshold,7,0.29028499999999996
400,243.17,1*threshold,7,0.29279
400,243.17,1*threshold,7,0.29529999999999995
400,243.17,1*threshold,8,0.00026999999999999995
400,243.17,1*threshold,8,0.0027649999999999997
400,243.17,1*threshold,8,0.005294999999999999
400,243.17,1*threshold,8,0.007764999999999999
400,243.17,1*threshold,8,0.010275
400,243.17,1*threshold,8,0.012785
400,243.17,1*threshold,8,0.015279999999999998
400,243.17,1*threshold,8,0.017779999999999997
400,243.17,1*threshold,8,0.020294999999999997
400,243.17,1*threshold,8,0.022779999999999998
400,243.17,1*threshold,8,0.025265
400,243.17,1*threshold,8,0.02778
400,243.17,1*threshold,8,0.030289999999999997
400,243.17,1*threshold,8,0.032784999999999995
400,243.17,1*threshold,8,0.035274999999999994
400,243.17,1*threshold,8,0.037785
400,243.17,1*threshold,8,0.04029
400,243.17,1*threshold,8,0.042769999999999996
400,243.17,1*threshold,8,0.045294999999999995
400,243.17,1*threshold,8,0.047775
400,243.17,1*threshold,8,0.05028
400,243.17,1*threshold,8,0.052794999999999995
400,243.17,1*threshold,8,0.05528999999999999
400,243.17,1*threshold,8,0.057789999999999994
400,243.17,1*threshold,8,0.06027999999999999
400,243.17,1*threshold,8,0.062765
400,243.17,1*threshold,8,0.06527999999999999
400,243.17,1*threshold,8,0.07027
400,243.17,1*threshold,8,0.07278
400,243.17,1*threshold,8,0.07528
400,243.17,1*threshold,8,0.07776499999999999
400,243.17,1*threshold,8,0.080285
400,243.17,1*threshold,8,0.08277
400,243.17,1*threshold,8,0.08528499999999999
400,243.17,1*threshold,8,0.08778499999999999
400,243.17,1*threshold,8,0.09029499999999999
400,243.17,1*threshold,8,0.09279
400,243.17,1*threshold,8,0.09527999999999999
400,243.17,1*threshold,8,0.09777499999999999
400,243.17,1*threshold,8,0.10028999999999999
400,243.17,1*threshold,8,0.10276999999999999
400,243.17,1*threshold,8,0.10526999999999999
400,243.17,1*threshold,8,0.10778499999999999
400,243.17,1*threshold,8,0.11028999999999999
400,243.17,1*threshold,8,0.11277999999999999
400,243.17,1*threshold,8,0.11528499999999998
400,243.17,1*threshold,8,0.11779499999999998
400,243.17,1*threshold,8,0.12029499999999999
400,243.17,1*threshold,8,0.12277999999999999
400,243.17,1*threshold,8,0.12528999999999998
400,243.17,1*threshold,8,0.127765
400,243.17,1*threshold,8,0.130275
400,243.17,1*threshold,8,0.13277999999999998
400,243.17,1*threshold,8,0.13527499999999998
400,243.17,1*threshold,8,0.13777499999999998
400,243.17,1*threshold,8,0.14026999999999998
400,243.17,1*threshold,8,0.14278
400,243.17,1*threshold,8,0.145275
400,243.17,1*threshold,8,0.14778
400,243.17,1*threshold,8,0.150275
400,243.17,1*threshold,8,0.15278
400,243.17,1*threshold,8,0.15528499999999998
400,243.17,1*threshold,8,0.157775
400,243.17,1*threshold,8,0.16027
400,243.17,1*threshold,8,0.16277
400,243.17,1*threshold,8,0.165265
400,243.17,1*threshold,8,0.16776
400,243.17,1*threshold,8,0.170285
400,243.17,1*threshold,8,0.17278
400,243.17,1*threshold,8,0.175275
400,243.17,1*threshold,8,0.17779499999999998
400,243.17,1*threshold,8,0.18028
400,243.17,1*threshold,8,0.18279499999999999
400,243.17,1*threshold,8,0.185275
400,243.17,1*threshold,8,0.18778499999999998
400,243.17,1*threshold,8,0.19027999999999998
400,243.17,1*threshold,8,0.19278499999999998
400,243.17,1*threshold,8,0.195285
400,243.17,1*threshold,8,0.19776999999999997
400,243.17,1*threshold,8,0.200285
400,243.17,1*threshold,8,0.202785
400,243.17,1*threshold,8,0.20526499999999998
400,243.17,1*threshold,8,0.20778499999999997
400,243.17,1*threshold,8,0.21028
400,243.17,1*threshold,8,0.21277999999999997
400,243.17,1*threshold,8,0.21528499999999998
400,243.17,1*threshold,8,0.21777499999999997
400,243.17,1*threshold,8,0.22027499999999997
400,243.17,1*threshold,8,0.22277499999999997
400,243.17,1*threshold,8,0.22527999999999998
400,243.17,1*threshold,8,0.227785
400,243.17,1*threshold,8,0.23027999999999998
400,243.17,1*threshold,8,0.23275999999999997
400,243.17,1*threshold,8,0.23528499999999997
400,243.17,1*threshold,8,0.23776999999999998
400,243.17,1*threshold,8,0.240275
400,243.17,1*threshold,8,0.24278499999999997
400,243.17,1*threshold,8,0.24527
400,243.17,1*threshold,8,0.24778499999999998
400,243.17,1*threshold,8,0.250285
400,243.17,1*threshold,8,0.25278999999999996
400,243.17,1*threshold,8,0.255275
400,243.17,1*threshold,8,0.25777999999999995
400,243.17,1*threshold,8,0.260275
400,243.17,1*threshold,8,0.26277999999999996
400,243.17,1*threshold,8,0.26526999999999995
400,243.17,1*threshold,8,0.267785
400,243.17,1*threshold,8,0.27027999999999996
400,243.17,1*threshold,8,0.272785
400,243.17,1*threshold,8,0.27527999999999997
400,243.17,1*threshold,8,0.277775
400,243.17,1*threshold,8,0.28028499999999995
400,243.17,1*threshold,8,0.28278499999999995
400,243.17,1*threshold,8,0.28528499999999996
400,243.17,1*threshold,8,0.28778499999999996
400,243.17,1*threshold,8,0.29027
400,243.17,1*threshold,8,0.29277499999999995
400,243.17,1*threshold,8,0.29528
400,243.17,1*threshold,9,0.00026
400,243.17,1*threshold,9,0.0027749999999999997
400,243.17,1*threshold,9,0.005274999999999999
400,243.17,1*threshold,9,0.007769999999999999
400,243.17,1*threshold,9,0.010275
400,243.17,1*threshold,9,0.012785
400,243.17,1*threshold,9,0.015269999999999999
400,243.17,1*threshold,9,0.017775
400,243.17,1*threshold,9,0.0203
400,243.17,1*threshold,9,0.022779999999999998
400,243.17,1*threshold,9,0.025269999999999997
400,243.17,1*threshold,9,0.027755
400,243.17,1*threshold,9,0.030279999999999998
400,243.17,1*threshold,9,0.032784999999999995
400,243.17,1*threshold,9,0.035269999999999996
400,243.17,1*threshold,9,0.037785
400,243.17,1*threshold,9,0.040279999999999996
400,243.17,1*threshold,9,0.04276
400,243.17,1*threshold,9,0.04527
400,243.17,1*threshold,9,0.047775
400,243.17,1*threshold,9,0.050269999999999995
400,243.17,1*threshold,9,0.052774999999999996
400,243.17,1*threshold,9,0.055279999999999996
400,243.17,1*threshold,9,0.057769999999999995
400,243.17,1*threshold,9,0.060274999999999995
400,243.17,1*threshold,9,0.06277999999999999
400,243.17,1*threshold,9,0.06527
400,243.17,1*threshold,9,0.06777
400,243.17,1*threshold,9,0.07027499999999999
400,243.17,1*threshold,9,0.07276999999999999
400,243.17,1*threshold,9,0.07528499999999999
400,243.17,1*threshold,9,0.07776999999999999
400,243.17,1*threshold,9,0.08028999999999999
400,243.17,1*threshold,9,0.082785
400,243.17,1*threshold,9,0.08528499999999999
400,243.17,1*threshold,9,0.08778
400,243.17,1*threshold,9,0.09029999999999999
400,243.17,1*threshold,9,0.09279
400,243.17,1*threshold,9,0.095285
400,243.17,1*threshold,9,0.09778999999999999
400,243.17,1*threshold,9,0.10027499999999999
400,243.17,1*threshold,9,0.10276999999999999
400,243.17,1*threshold,9,0.10529
400,243.17,1*threshold,9,0.10777999999999999
400,243.17,1*threshold,9,0.11027999999999999
400,243.17,1*threshold,9,0.11276499999999999
400,243.17,1*threshold,9,0.11526999999999998
400,243.17,1*threshold,9,0.11778499999999999
400,243.17,1*threshold,9,0.12028499999999999
400,243.17,1*threshold,9,0.12278999999999998
400,243.17,1*threshold,9,0.125275
