pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
5000,57.37,1*threshold,48,0.280335
5000,57.37,1*threshold,48,0.283535
5000,57.37,1*threshold,48,0.28575999999999996
5000,57.37,1*threshold,48,0.28890499999999997
5000,57.37,1*threshold,48,0.29124999999999995
5000,57.37,1*threshold,48,0.29317499999999996
5000,57.37,1*threshold,48,0.29538499999999995
5000,57.37,1*threshold,48,0.29797999999999997
5000,57.37,1*threshold,49,0.00048499999999999997
5000,57.37,1*threshold,49,0.00273
5000,57.37,1*threshold,49,0.005925
5000,57.37,1*threshold,49,0.00869
5000,57.37,1*threshold,49,0.011375
5000,57.37,1*threshold,49,0.014299999999999998
5000,57.37,1*threshold,49,0.016864999999999998
5000,57.37,1*threshold,49,0.018949999999999998
5000,57.37,1*threshold,49,0.02149
5000,57.37,1*threshold,49,0.024314999999999996
5000,57.37,1*threshold,49,0.026649999999999997
5000,57.37,1*threshold,49,0.029019999999999997
5000,57.37,1*threshold,49,0.031724999999999996
5000,57.37,1*threshold,49,0.035635
5000,57.37,1*threshold,49,0.038704999999999996
5000,57.37,1*threshold,49,0.041319999999999996
5000,57.37,1*threshold,49,0.044289999999999996
5000,57.37,1*threshold,49,0.046689999999999995
5000,57.37,1*threshold,49,0.04900499999999999
5000,57.37,1*threshold,49,0.05152999999999999
5000,57.37,1*threshold,49,0.05458999999999999
5000,57.37,1*threshold,49,0.057374999999999995
5000,57.37,1*threshold,49,0.06011999999999999
5000,57.37,1*threshold,49,0.06242999999999999
5000,57.37,1*threshold,49,0.06497
5000,57.37,1*threshold,49,0.06735
5000,57.37,1*threshold,49,0.07002499999999999
5000,57.37,1*threshold,49,0.07307499999999999
5000,57.37,1*threshold,49,0.07573999999999999
5000,57.37,1*threshold,49,0.07850499999999999
5000,57.37,1*threshold,49,0.08103999999999999
5000,57.37,1*threshold,49,0.0836
5000,57.37,1*threshold,49,0.08646999999999999
5000,57.37,1*threshold,49,0.08966999999999999
5000,57.37,1*threshold,49,0.09240999999999999
5000,57.37,1*threshold,49,0.09480499999999999
5000,57.37,1*threshold,49,0.09788
5000,57.37,1*threshold,49,0.10025999999999999
5000,57.37,1*threshold,49,0.10407
5000,57.37,1*threshold,49,0.10654499999999999
5000,57.37,1*threshold,49,0.10905499999999999
5000,57.37,1*threshold,49,0.11073
5000,57.37,1*threshold,49,0.11316999999999999
5000,57.37,1*threshold,49,0.11543999999999999
5000,57.37,1*threshold,49,0.11761499999999998
5000,57.37,1*threshold,49,0.11966999999999998
5000,57.37,1*threshold,49,0.12190999999999999
5000,57.37,1*threshold,49,0.12469999999999999
5000,57.37,1*threshold,49,0.12697499999999998
5000,57.37,1*threshold,49,0.13002
5000,57.37,1*threshold,49,0.13285999999999998
5000,57.37,1*threshold,49,0.13604999999999998
5000,57.37,1*threshold,49,0.13913499999999998
5000,57.37,1*threshold,49,0.14129499999999998
5000,57.37,1*threshold,49,0.14371499999999998
5000,57.37,1*threshold,49,0.14617
5000,57.37,1*threshold,49,0.14829499999999998
5000,57.37,1*threshold,49,0.15081999999999998
5000,57.37,1*threshold,49,0.15275999999999998
5000,57.37,1*threshold,49,0.15608
5000,57.37,1*threshold,49,0.15791
5000,57.37,1*threshold,49,0.16285499999999997
5000,57.37,1*threshold,49,0.16557499999999997
5000,57.37,1*threshold,49,0.167785
5000,57.37,1*threshold,49,0.17079499999999997
5000,57.37,1*threshold,49,0.17296499999999998
5000,57.37,1*threshold,49,0.176
5000,57.37,1*threshold,49,0.17811
5000,57.37,1*threshold,49,0.18159999999999998
5000,57.37,1*threshold,49,0.184805
5000,57.37,1*threshold,49,0.18699
5000,57.37,1*threshold,49,0.19066
5000,57.37,1*threshold,49,0.194265
5000,57.37,1*threshold,49,0.19832499999999997
5000,57.37,1*threshold,49,0.20093999999999998
5000,57.37,1*threshold,49,0.20317
5000,57.37,1*threshold,49,0.20526499999999998
5000,57.37,1*threshold,49,0.20745
5000,57.37,1*threshold,49,0.21004499999999998
5000,57.37,1*threshold,49,0.212855
5000,57.37,1*threshold,49,0.21553499999999998
5000,57.37,1*threshold,49,0.21853999999999998
5000,57.37,1*threshold,49,0.221625
5000,57.37,1*threshold,49,0.22408999999999998
5000,57.37,1*threshold,49,0.226265
5000,57.37,1*threshold,49,0.22949499999999998
5000,57.37,1*threshold,49,0.23193999999999998
5000,57.37,1*threshold,49,0.23400999999999997
5000,57.37,1*threshold,49,0.2365
5000,57.37,1*threshold,49,0.23854499999999998
5000,57.37,1*threshold,49,0.24102999999999997
5000,57.37,1*threshold,49,0.24387999999999999
5000,57.37,1*threshold,49,0.24724
5000,57.37,1*threshold,49,0.24928999999999998
5000,57.37,1*threshold,49,0.25199499999999997
5000,57.37,1*threshold,49,0.25429999999999997
5000,57.37,1*threshold,49,0.25711999999999996
5000,57.37,1*threshold,49,0.26028999999999997
5000,57.37,1*threshold,49,0.26258499999999996
5000,57.37,1*threshold,49,0.265405
5000,57.37,1*threshold,49,0.267735
5000,57.37,1*threshold,49,0.27030499999999996
5000,57.37,1*threshold,49,0.27237
5000,57.37,1*threshold,49,0.27603
5000,57.37,1*threshold,49,0.27810999999999997
5000,57.37,1*threshold,49,0.28039
5000,57.37,1*threshold,49,0.2828
5000,57.37,1*threshold,49,0.28512
5000,57.37,1*threshold,49,0.287545
5000,57.37,1*threshold,49,0.29061
5000,57.37,1*threshold,49,0.293765
5000,57.37,1*threshold,49,0.296525
5000,57.37,1*threshold,49,0.2989
5000,68.84,1.2*threshold,0,0.000305
5000,68.84,1.2*threshold,0,0.0022299999999999998
5000,68.84,1.2*threshold,0,0.00409
5000,68.84,1.2*threshold,0,0.0064199999999999995
5000,68.84,1.2*threshold,0,0.008169999999999998
5000,68.84,1.2*threshold,0,0.009925
5000,68.84,1.2*threshold,0,0.012235
5000,68.84,1.2*threshold,0,0.014339999999999999
5000,68.84,1.2*threshold,0,0.016309999999999998
5000,68.84,1.2*threshold,0,0.01797
5000,68.84,1.2*threshold,0,0.020655
5000,68.84,1.2*threshold,0,0.022844999999999997
5000,68.84,1.2*threshold,0,0.024744999999999996
5000,68.84,1.2*threshold,0,0.02685
5000,68.84,1.2*threshold,0,0.028675
5000,68.84,1.2*threshold,0,0.030354999999999997
5000,68.84,1.2*threshold,0,0.032475
5000,68.84,1.2*threshold,0,0.03471
5000,68.84,1.2*threshold,0,0.036939999999999994
5000,68.84,1.2*threshold,0,0.038729999999999994
5000,68.84,1.2*threshold,0,0.040365
5000,68.84,1.2*threshold,0,0.042015
5000,68.84,1.2*threshold,0,0.0443
5000,68.84,1.2*threshold,0,0.045864999999999996
5000,68.84,1.2*threshold,0,0.04776999999999999
5000,68.84,1.2*threshold,0,0.050094999999999994
5000,68.84,1.2*threshold,0,0.051914999999999996
5000,68.84,1.2*threshold,0,0.054009999999999996
5000,68.84,1.2*threshold,0,0.056014999999999995
5000,68.84,1.2*threshold,0,0.057905
5000,68.84,1.2*threshold,0,0.06002999999999999
5000,68.84,1.2*threshold,0,0.06205499999999999
5000,68.84,1.2*threshold,0,0.06397
5000,68.84,1.2*threshold,0,0.06605
5000,68.84,1.2*threshold,0,0.06773499999999999
5000,68.84,1.2*threshold,0,0.069715
5000,68.84,1.2*threshold,0,0.07153999999999999
5000,68.84,1.2*threshold,0,0.07314
5000,68.84,1.2*threshold,0,0.074915
5000,68.84,1.2*threshold,0,0.07700499999999999
5000,68.84,1.2*threshold,0,0.07851499999999999
5000,68.84,1.2*threshold,0,0.08044
5000,68.84,1.2*threshold,0,0.08238499999999999
5000,68.84,1.2*threshold,0,0.08428
5000,68.84,1.2*threshold,0,0.08592999999999999
5000,68.84,1.2*threshold,0,0.087795
5000,68.84,1.2*threshold,0,0.090155
5000,68.84,1.2*threshold,0,0.09190499999999999
5000,68.84,1.2*threshold,0,0.093605
5000,68.84,1.2*threshold,0,0.09531999999999999
5000,68.84,1.2*threshold,0,0.09711499999999999
5000,68.84,1.2*threshold,0,0.09949499999999999
5000,68.84,1.2*threshold,0,0.10153999999999999
5000,68.84,1.2*threshold,0,0.10382
5000,68.84,1.2*threshold,0,0.10618999999999999
5000,68.84,1.2*threshold,0,0.10822999999999999
5000,68.84,1.2*threshold,0,0.10994499999999999
5000,68.84,1.2*threshold,0,0.11177499999999999
5000,68.84,1.2*threshold,0,0.11327999999999999
5000,68.84,1.2*threshold,0,0.1152
5000,68.84,1.2*threshold,0,0.11726999999999999
5000,68.84,1.2*threshold,0,0.11954499999999998
5000,68.84,1.2*threshold,0,0.12133499999999998
5000,68.84,1.2*threshold,0,0.12339499999999999
5000,68.84,1.2*threshold,0,0.1251
5000,68.84,1.2*threshold,0,0.12667499999999998
5000,68.84,1.2*threshold,0,0.129155
5000,68.84,1.2*threshold,0,0.13093
5000,68.84,1.2*threshold,0,0.13271999999999998
5000,68.84,1.2*threshold,0,0.134425
5000,68.84,1.2*threshold,0,0.13631
5000,68.84,1.2*threshold,0,0.13781
5000,68.84,1.2*threshold,0,0.13957499999999998
5000,68.84,1.2*threshold,0,0.142425
5000,68.84,1.2*threshold,0,0.14414
5000,68.84,1.2*threshold,0,0.14609
5000,68.84,1.2*threshold,0,0.148025
5000,68.84,1.2*threshold,0,0.15006999999999998
5000,68.84,1.2*threshold,0,0.152305
5000,68.84,1.2*threshold,0,0.15436
5000,68.84,1.2*threshold,0,0.15711999999999998
5000,68.84,1.2*threshold,0,0.15893
5000,68.84,1.2*threshold,0,0.16132
5000,68.84,1.2*threshold,0,0.16297999999999999
5000,68.84,1.2*threshold,0,0.16466499999999998
5000,68.84,1.2*threshold,0,0.16663999999999998
5000,68.84,1.2*threshold,0,0.168365
5000,68.84,1.2*threshold,0,0.170095
5000,68.84,1.2*threshold,0,0.17189
5000,68.84,1.2*threshold,0,0.17465999999999998
5000,68.84,1.2*threshold,0,0.17679999999999998
5000,68.84,1.2*threshold,0,0.17848999999999998
5000,68.84,1.2*threshold,0,0.180365
5000,68.84,1.2*threshold,0,0.18250999999999998
5000,68.84,1.2*threshold,0,0.18469999999999998
5000,68.84,1.2*threshold,0,0.18753499999999998
5000,68.84,1.2*threshold,0,0.189495
5000,68.84,1.2*threshold,0,0.19171999999999997
5000,68.84,1.2*threshold,0,0.19349999999999998
5000,68.84,1.2*threshold,0,0.19587999999999997
5000,68.84,1.2*threshold,0,0.19791499999999998
5000,68.84,1.2*threshold,0,0.20030499999999998
5000,68.84,1.2*threshold,0,0.20216499999999998
5000,68.84,1.2*threshold,0,0.204785
5000,68.84,1.2*threshold,0,0.20663499999999999
5000,68.84,1.2*threshold,0,0.20844999999999997
5000,68.84,1.2*threshold,0,0.210245
5000,68.84,1.2*threshold,0,0.21212999999999999
5000,68.84,1.2*threshold,0,0.21425499999999997
5000,68.84,1.2*threshold,0,0.216465
5000,68.84,1.2*threshold,0,0.21853999999999998
5000,68.84,1.2*threshold,0,0.22044499999999997
5000,68.84,1.2*threshold,0,0.22258499999999998
5000,68.84,1.2*threshold,0,0.22465
5000,68.84,1.2*threshold,0,0.22666999999999998
5000,68.84,1.2*threshold,0,0.22866999999999998
5000,68.84,1.2*threshold,0,0.23062499999999997
5000,68.84,1.2*threshold,0,0.23223999999999997
5000,68.84,1.2*threshold,0,0.23471999999999998
5000,68.84,1.2*threshold,0,0.236865
5000,68.84,1.2*threshold,0,0.23892999999999998
5000,68.84,1.2*threshold,0,0.24070999999999998
5000,68.84,1.2*threshold,0,0.24280499999999997
5000,68.84,1.2*threshold,0,0.244995
5000,68.84,1.2*threshold,0,0.24684499999999998
5000,68.84,1.2*threshold,0,0.24877
5000,68.84,1.2*threshold,0,0.25050999999999995
5000,68.84,1.2*threshold,0,0.25284999999999996
5000,68.84,1.2*threshold,0,0.25460499999999997
5000,68.84,1.2*threshold,0,0.25648499999999996
5000,68.84,1.2*threshold,0,0.258515
5000,68.84,1.2*threshold,0,0.260505
5000,68.84,1.2*threshold,0,0.2627
5000,68.84,1.2*threshold,0,0.26485499999999995
5000,68.84,1.2*threshold,0,0.26691
5000,68.84,1.2*threshold,0,0.268895
5000,68.84,1.2*threshold,0,0.27102
5000,68.84,1.2*threshold,0,0.2727
5000,68.84,1.2*threshold,0,0.27465999999999996
5000,68.84,1.2*threshold,0,0.27631
5000,68.84,1.2*threshold,0,0.27835
5000,68.84,1.2*threshold,0,0.280375
5000,68.84,1.2*threshold,0,0.2819
5000,68.84,1.2*threshold,0,0.28392999999999996
5000,68.84,1.2*threshold,0,0.28573
5000,68.84,1.2*threshold,0,0.287915
5000,68.84,1.2*threshold,0,0.28967499999999996
5000,68.84,1.2*threshold,0,0.291245
5000,68.84,1.2*threshold,0,0.293485
5000,68.84,1.2*threshold,0,0.29533
5000,68.84,1.2*threshold,0,0.29723999999999995
5000,68.84,1.2*threshold,0,0.29923999999999995
5000,68.84,1.2*threshold,1,0.00033999999999999997
5000,68.84,1.2*threshold,1,0.00213
5000,68.84,1.2*threshold,1,0.004625
5000,68.84,1.2*threshold,1,0.00695
5000,68.84,1.2*threshold,1,0.00866
5000,68.84,1.2*threshold,1,0.01092
5000,68.84,1.2*threshold,1,0.013314999999999999
5000,68.84,1.2*threshold,1,0.015064999999999999
5000,68.84,1.2*threshold,1,0.016894999999999997
5000,68.84,1.2*threshold,1,0.018945
5000,68.84,1.2*threshold,1,0.02079
5000,68.84,1.2*threshold,1,0.022959999999999998
5000,68.84,1.2*threshold,1,0.024849999999999997
5000,68.84,1.2*threshold,1,0.026989999999999997
5000,68.84,1.2*threshold,1,0.02923
5000,68.84,1.2*threshold,1,0.031079999999999997
5000,68.84,1.2*threshold,1,0.033104999999999996
5000,68.84,1.2*threshold,1,0.035035
5000,68.84,1.2*threshold,1,0.036655
5000,68.84,1.2*threshold,1,0.03829
5000,68.84,1.2*threshold,1,0.040494999999999996
5000,68.84,1.2*threshold,1,0.042234999999999995
5000,68.84,1.2*threshold,1,0.045094999999999996
5000,68.84,1.2*threshold,1,0.04690999999999999
5000,68.84,1.2*threshold,1,0.04933
5000,68.84,1.2*threshold,1,0.05114
5000,68.84,1.2*threshold,1,0.053145
5000,68.84,1.2*threshold,1,0.05517999999999999
5000,68.84,1.2*threshold,1,0.057159999999999996
5000,68.84,1.2*threshold,1,0.05909
5000,68.84,1.2*threshold,1,0.060715
5000,68.84,1.2*threshold,1,0.06235999999999999
5000,68.84,1.2*threshold,1,0.06449999999999999
5000,68.84,1.2*threshold,1,0.06702499999999999
5000,68.84,1.2*threshold,1,0.068905
5000,68.84,1.2*threshold,1,0.070975
5000,68.84,1.2*threshold,1,0.07328499999999999
5000,68.84,1.2*threshold,1,0.07546
5000,68.84,1.2*threshold,1,0.07768
5000,68.84,1.2*threshold,1,0.07988999999999999
5000,68.84,1.2*threshold,1,0.08164999999999999
5000,68.84,1.2*threshold,1,0.08364999999999999
5000,68.84,1.2*threshold,1,0.08574499999999999
5000,68.84,1.2*threshold,1,0.08783999999999999
5000,68.84,1.2*threshold,1,0.08947999999999999
5000,68.84,1.2*threshold,1,0.09143499999999999
5000,68.84,1.2*threshold,1,0.09330999999999999
5000,68.84,1.2*threshold,1,0.09509499999999999
5000,68.84,1.2*threshold,1,0.09749
5000,68.84,1.2*threshold,1,0.09928
5000,68.84,1.2*threshold,1,0.10191499999999999
5000,68.84,1.2*threshold,1,0.10380999999999999
5000,68.84,1.2*threshold,1,0.10601
5000,68.84,1.2*threshold,1,0.10816999999999999
5000,68.84,1.2*threshold,1,0.11026
5000,68.84,1.2*threshold,1,0.11223
5000,68.84,1.2*threshold,1,0.11401499999999999
5000,68.84,1.2*threshold,1,0.11648499999999999
5000,68.84,1.2*threshold,1,0.118945
5000,68.84,1.2*threshold,1,0.12090499999999998
5000,68.84,1.2*threshold,1,0.12350499999999999
5000,68.84,1.2*threshold,1,0.12561
5000,68.84,1.2*threshold,1,0.12718
5000,68.84,1.2*threshold,1,0.129625
5000,68.84,1.2*threshold,1,0.13207
5000,68.84,1.2*threshold,1,0.13445
5000,68.84,1.2*threshold,1,0.13597499999999998
5000,68.84,1.2*threshold,1,0.137645
5000,68.84,1.2*threshold,1,0.13957499999999998
5000,68.84,1.2*threshold,1,0.141505
5000,68.84,1.2*threshold,1,0.14301
5000,68.84,1.2*threshold,1,0.14484999999999998
5000,68.84,1.2*threshold,1,0.14645999999999998
5000,68.84,1.2*threshold,1,0.14914999999999998
5000,68.84,1.2*threshold,1,0.15142499999999998
5000,68.84,1.2*threshold,1,0.15344
5000,68.84,1.2*threshold,1,0.155905
5000,68.84,1.2*threshold,1,0.15788999999999997
5000,68.84,1.2*threshold,1,0.159875
5000,68.84,1.2*threshold,1,0.16224
5000,68.84,1.2*threshold,1,0.164035
5000,68.84,1.2*threshold,1,0.165955
5000,68.84,1.2*threshold,1,0.16791999999999999
5000,68.84,1.2*threshold,1,0.16957499999999998
5000,68.84,1.2*threshold,1,0.17135999999999998
5000,68.84,1.2*threshold,1,0.17401
5000,68.84,1.2*threshold,1,0.17679999999999998
5000,68.84,1.2*threshold,1,0.178635
5000,68.84,1.2*threshold,1,0.180415
5000,68.84,1.2*threshold,1,0.18292999999999998
5000,68.84,1.2*threshold,1,0.18519999999999998
5000,68.84,1.2*threshold,1,0.18674
5000,68.84,1.2*threshold,1,0.18869499999999997
5000,68.84,1.2*threshold,1,0.190655
5000,68.84,1.2*threshold,1,0.19277499999999997
5000,68.84,1.2*threshold,1,0.194845
5000,68.84,1.2*threshold,1,0.19707
5000,68.84,1.2*threshold,1,0.19885999999999998
5000,68.84,1.2*threshold,1,0.20070999999999997
5000,68.84,1.2*threshold,1,0.20292
5000,68.84,1.2*threshold,1,0.20461999999999997
5000,68.84,1.2*threshold,1,0.20661999999999997
5000,68.84,1.2*threshold,1,0.20836999999999997
5000,68.84,1.2*threshold,1,0.21028999999999998
5000,68.84,1.2*threshold,1,0.212215
5000,68.84,1.2*threshold,1,0.21434999999999998
5000,68.84,1.2*threshold,1,0.21650499999999998
5000,68.84,1.2*threshold,1,0.218435
5000,68.84,1.2*threshold,1,0.22016499999999997
5000,68.84,1.2*threshold,1,0.22188499999999997
5000,68.84,1.2*threshold,1,0.22361999999999999
5000,68.84,1.2*threshold,1,0.225485
5000,68.84,1.2*threshold,1,0.22796499999999997
5000,68.84,1.2*threshold,1,0.229785
5000,68.84,1.2*threshold,1,0.232675
5000,68.84,1.2*threshold,1,0.23470999999999997
5000,68.84,1.2*threshold,1,0.23673999999999998
5000,68.84,1.2*threshold,1,0.23845999999999998
5000,68.84,1.2*threshold,1,0.24012999999999998
5000,68.84,1.2*threshold,1,0.24275499999999997
5000,68.84,1.2*threshold,1,0.24469499999999997
5000,68.84,1.2*threshold,1,0.24664499999999998
5000,68.84,1.2*threshold,1,0.24886499999999998
5000,68.84,1.2*threshold,1,0.25078
5000,68.84,1.2*threshold,1,0.253015
5000,68.84,1.2*threshold,1,0.25508
5000,68.84,1.2*threshold,1,0.25703499999999996
5000,68.84,1.2*threshold,1,0.259675
5000,68.84,1.2*threshold,1,0.26117999999999997
5000,68.84,1.2*threshold,1,0.262885
5000,68.84,1.2*threshold,1,0.26491
5000,68.84,1.2*threshold,1,0.26709
5000,68.84,1.2*threshold,1,0.26932
5000,68.84,1.2*threshold,1,0.27152
5000,68.84,1.2*threshold,1,0.27363
5000,68.84,1.2*threshold,1,0.276385
5000,68.84,1.2*threshold,1,0.27774499999999996
5000,68.84,1.2*threshold,1,0.279325
5000,68.84,1.2*threshold,1,0.28093999999999997
5000,68.84,1.2*threshold,1,0.28345499999999996
5000,68.84,1.2*threshold,1,0.28528
5000,68.84,1.2*threshold,1,0.28733499999999995
5000,68.84,1.2*threshold,1,0.289135
5000,68.84,1.2*threshold,1,0.29127
5000,68.84,1.2*threshold,1,0.29296999999999995
5000,68.84,1.2*threshold,1,0.29566499999999996
5000,68.84,1.2*threshold,1,0.29771499999999995
5000,68.84,1.2*threshold,1,0.29971499999999995
5000,68.84,1.2*threshold,2,0.000285
5000,68.84,1.2*threshold,2,0.00228
5000,68.84,1.2*threshold,2,0.003934999999999999
5000,68.84,1.2*threshold,2,0.0059099999999999995
5000,68.84,1.2*threshold,2,0.00823
5000,68.84,1.2*threshold,2,0.01032
5000,68.84,1.2*threshold,2,0.01185
5000,68.84,1.2*threshold,2,0.013725
5000,68.84,1.2*threshold,2,0.015715
5000,68.84,1.2*threshold,2,0.017824999999999997
5000,68.84,1.2*threshold,2,0.019909999999999997
5000,68.84,1.2*threshold,2,0.021844999999999996
5000,68.84,1.2*threshold,2,0.023704999999999997
5000,68.84,1.2*threshold,2,0.025455
5000,68.84,1.2*threshold,2,0.027809999999999998
5000,68.84,1.2*threshold,2,0.029644999999999998
5000,68.84,1.2*threshold,2,0.03184
5000,68.84,1.2*threshold,2,0.033234999999999994
5000,68.84,1.2*threshold,2,0.03505
5000,68.84,1.2*threshold,2,0.036825
5000,68.84,1.2*threshold,2,0.038505
5000,68.84,1.2*threshold,2,0.04035999999999999
5000,68.84,1.2*threshold,2,0.04205
5000,68.84,1.2*threshold,2,0.043585
5000,68.84,1.2*threshold,2,0.04520999999999999
5000,68.84,1.2*threshold,2,0.04731
5000,68.84,1.2*threshold,2,0.049429999999999995
5000,68.84,1.2*threshold,2,0.051309999999999995
5000,68.84,1.2*threshold,2,0.054165
5000,68.84,1.2*threshold,2,0.056054999999999994
5000,68.84,1.2*threshold,2,0.058059999999999994
5000,68.84,1.2*threshold,2,0.059879999999999996
5000,68.84,1.2*threshold,2,0.06214499999999999
5000,68.84,1.2*threshold,2,0.06452
5000,68.84,1.2*threshold,2,0.06719499999999999
5000,68.84,1.2*threshold,2,0.06896
5000,68.84,1.2*threshold,2,0.07085499999999999
5000,68.84,1.2*threshold,2,0.072555
5000,68.84,1.2*threshold,2,0.07433999999999999
5000,68.84,1.2*threshold,2,0.076265
5000,68.84,1.2*threshold,2,0.07805999999999999
5000,68.84,1.2*threshold,2,0.07951499999999999
5000,68.84,1.2*threshold,2,0.08145999999999999
5000,68.84,1.2*threshold,2,0.083175
5000,68.84,1.2*threshold,2,0.085225
5000,68.84,1.2*threshold,2,0.08746
5000,68.84,1.2*threshold,2,0.089195
5000,68.84,1.2*threshold,2,0.09127999999999999
5000,68.84,1.2*threshold,2,0.093245
5000,68.84,1.2*threshold,2,0.09506999999999999
5000,68.84,1.2*threshold,2,0.097435
5000,68.84,1.2*threshold,2,0.09935499999999998
5000,68.84,1.2*threshold,2,0.10139999999999999
5000,68.84,1.2*threshold,2,0.10337999999999999
5000,68.84,1.2*threshold,2,0.10565499999999999
5000,68.84,1.2*threshold,2,0.10753499999999999
5000,68.84,1.2*threshold,2,0.10934499999999998
5000,68.84,1.2*threshold,2,0.11101499999999999
5000,68.84,1.2*threshold,2,0.11263
5000,68.84,1.2*threshold,2,0.11471999999999999
5000,68.84,1.2*threshold,2,0.11664499999999998
5000,68.84,1.2*threshold,2,0.11902999999999998
5000,68.84,1.2*threshold,2,0.12096499999999999
5000,68.84,1.2*threshold,2,0.12309999999999999
5000,68.84,1.2*threshold,2,0.125045
5000,68.84,1.2*threshold,2,0.12675
5000,68.84,1.2*threshold,2,0.12869499999999998
5000,68.84,1.2*threshold,2,0.130625
5000,68.84,1.2*threshold,2,0.13271999999999998
5000,68.84,1.2*threshold,2,0.13485999999999998
5000,68.84,1.2*threshold,2,0.13679999999999998
5000,68.84,1.2*threshold,2,0.13896
5000,68.84,1.2*threshold,2,0.141015
5000,68.84,1.2*threshold,2,0.142895
5000,68.84,1.2*threshold,2,0.145305
5000,68.84,1.2*threshold,2,0.14670499999999997
5000,68.84,1.2*threshold,2,0.14851499999999998
5000,68.84,1.2*threshold,2,0.15033999999999997
5000,68.84,1.2*threshold,2,0.152415
5000,68.84,1.2*threshold,2,0.154605
5000,68.84,1.2*threshold,2,0.156525
5000,68.84,1.2*threshold,2,0.15833499999999998
5000,68.84,1.2*threshold,2,0.16005999999999998
5000,68.84,1.2*threshold,2,0.16232
5000,68.84,1.2*threshold,2,0.16407
5000,68.84,1.2*threshold,2,0.16629999999999998
5000,68.84,1.2*threshold,2,0.16866499999999998
5000,68.84,1.2*threshold,2,0.17107999999999998
5000,68.84,1.2*threshold,2,0.173065
5000,68.84,1.2*threshold,2,0.175025
5000,68.84,1.2*threshold,2,0.17689999999999997
5000,68.84,1.2*threshold,2,0.18
5000,68.84,1.2*threshold,2,0.18178499999999997
5000,68.84,1.2*threshold,2,0.1838
5000,68.84,1.2*threshold,2,0.18613999999999997
5000,68.84,1.2*threshold,2,0.18820499999999998
5000,68.84,1.2*threshold,2,0.19024499999999997
5000,68.84,1.2*threshold,2,0.19197499999999998
5000,68.84,1.2*threshold,2,0.19388499999999997
5000,68.84,1.2*threshold,2,0.1956
5000,68.84,1.2*threshold,2,0.19776999999999997
5000,68.84,1.2*threshold,2,0.19956
5000,68.84,1.2*threshold,2,0.201145
5000,68.84,1.2*threshold,2,0.20303999999999997
5000,68.84,1.2*threshold,2,0.20535499999999998
5000,68.84,1.2*threshold,2,0.20714999999999997
5000,68.84,1.2*threshold,2,0.20873999999999998
5000,68.84,1.2*threshold,2,0.21105999999999997
5000,68.84,1.2*threshold,2,0.21312499999999998
5000,68.84,1.2*threshold,2,0.21575499999999997
5000,68.84,1.2*threshold,2,0.21783499999999997
5000,68.84,1.2*threshold,2,0.21980499999999997
5000,68.84,1.2*threshold,2,0.221825
5000,68.84,1.2*threshold,2,0.223485
5000,68.84,1.2*threshold,2,0.22571499999999997
5000,68.84,1.2*threshold,2,0.22793999999999998
5000,68.84,1.2*threshold,2,0.22969499999999998
5000,68.84,1.2*threshold,2,0.23159499999999997
5000,68.84,1.2*threshold,2,0.23323999999999998
5000,68.84,1.2*threshold,2,0.23504499999999998
5000,68.84,1.2*threshold,2,0.23686999999999997
5000,68.84,1.2*threshold,2,0.23883
5000,68.84,1.2*threshold,2,0.24020499999999997
5000,68.84,1.2*threshold,2,0.241995
5000,68.84,1.2*threshold,2,0.24381999999999998
5000,68.84,1.2*threshold,2,0.24564499999999997
5000,68.84,1.2*threshold,2,0.24756999999999998
5000,68.84,1.2*threshold,2,0.24932999999999997
5000,68.84,1.2*threshold,2,0.251635
5000,68.84,1.2*threshold,2,0.25320499999999996
5000,68.84,1.2*threshold,2,0.255005
5000,68.84,1.2*threshold,2,0.25688
5000,68.84,1.2*threshold,2,0.25905
5000,68.84,1.2*threshold,2,0.261065
5000,68.84,1.2*threshold,2,0.26311999999999997
5000,68.84,1.2*threshold,2,0.26482
5000,68.84,1.2*threshold,2,0.26704999999999995
5000,68.84,1.2*threshold,2,0.26883999999999997
5000,68.84,1.2*threshold,2,0.270775
5000,68.84,1.2*threshold,2,0.27266999999999997
5000,68.84,1.2*threshold,2,0.27557
5000,68.84,1.2*threshold,2,0.27764999999999995
5000,68.84,1.2*threshold,2,0.27978499999999995
5000,68.84,1.2*threshold,2,0.28151
5000,68.84,1.2*threshold,2,0.28317499999999995
5000,68.84,1.2*threshold,2,0.28542999999999996
5000,68.84,1.2*threshold,2,0.28789
5000,68.84,1.2*threshold,2,0.29007999999999995
5000,68.84,1.2*threshold,2,0.2919
5000,68.84,1.2*threshold,2,0.29353999999999997
5000,68.84,1.2*threshold,2,0.295815
5000,68.84,1.2*threshold,2,0.29765499999999995
5000,68.84,1.2*threshold,3,0.00042999999999999994
5000,68.84,1.2*threshold,3,0.003345
5000,68.84,1.2*threshold,3,0.005245
5000,68.84,1.2*threshold,3,0.006954999999999999
5000,68.84,1.2*threshold,3,0.00873
5000,68.84,1.2*threshold,3,0.010889999999999999
5000,68.84,1.2*threshold,3,0.012629999999999999
5000,68.84,1.2*threshold,3,0.014554999999999998
5000,68.84,1.2*threshold,3,0.016509999999999997
5000,68.84,1.2*threshold,3,0.01856
5000,68.84,1.2*threshold,3,0.020644999999999997
