phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
40,36.61,1*threshold,monophasic,0,-63.49849628897111,0.3819999999999999
40,36.61,1*threshold,monophasic,0,-62.488331826237406,0.383
40,36.61,1*threshold,monophasic,0,-61.42588012855499,0.3840000000000001
40,36.61,1*threshold,monophasic,0,-60.308959441781305,0.385
40,36.61,1*threshold,monophasic,0,-59.135729894426305,0.3859999999999999
40,36.61,1*threshold,monophasic,0,-57.9046156642839,0.387
40,36.61,1*threshold,monophasic,0,-56.61409236203869,0.3879999999999999
40,36.61,1*threshold,monophasic,0,-55.2623746655832,0.389
40,36.61,1*threshold,monophasic,0,-53.84707938739285,0.3899999999999999
40,36.61,1*threshold,monophasic,0,-52.36496317572004,0.3909999999999998
40,36.61,1*threshold,monophasic,0,-50.8118345433249,0.3919999999999999
40,36.61,1*threshold,monophasic,0,-49.182715340439,0.393
40,36.61,1*threshold,monophasic,0,-47.47227861584593,0.3939999999999999
40,36.61,1*threshold,monophasic,0,-45.675520694538484,0.395
40,36.61,1*threshold,monophasic,0,-43.788541907778416,0.3959999999999999
40,36.61,1*threshold,monophasic,0,-41.80923070685593,0.397
40,36.61,1*threshold,monophasic,0,-39.73760418227281,0.3979999999999999
40,36.61,1*threshold,monophasic,0,-37.57559636520426,0.3989999999999998
40,36.61,1*threshold,monophasic,0,-35.32622669239088,0.3999999999999999
40,36.61,1*threshold,monophasic,0,-32.99229743948872,0.4009999999999998
40,36.61,1*threshold,monophasic,0,-30.574981836693908,0.40200000000000014
40,36.61,1*threshold,monophasic,0,-28.072783888245986,0.403
40,36.61,1*threshold,monophasic,0,-25.481329226150493,0.4039999999999999
40,36.61,1*threshold,monophasic,0,-22.79429883384191,0.405
40,36.61,1*threshold,monophasic,0,-20.00559375998175,0.4059999999999999
40,36.61,1*threshold,monophasic,0,-17.112558113706367,0.4069999999999998
40,36.61,1*threshold,monophasic,0,-14.11979940591376,0.4079999999999999
40,36.61,1*threshold,monophasic,0,-11.042836542685045,0.4089999999999998
40,36.61,1*threshold,monophasic,0,-7.910539181259833,0.4099999999999999
40,36.61,1*threshold,monophasic,0,-4.765259259970256,0.41100000000000003
40,36.61,1*threshold,monophasic,0,-1.6599089232563173,0.4119999999999999
40,36.61,1*threshold,monophasic,0,1.347907859710033,0.41300000000000003
40,36.61,1*threshold,monophasic,0,4.203502874800206,0.4139999999999999
40,36.61,1*threshold,monophasic,0,6.8624639530141875,0.41500000000000004
40,36.61,1*threshold,monophasic,0,9.295826673654545,0.4159999999999999
40,36.61,1*threshold,monophasic,0,11.49198923624402,0.4169999999999998
40,36.61,1*threshold,monophasic,0,13.455478734347178,0.4179999999999999
40,36.61,1*threshold,monophasic,0,15.203535150227468,0.4189999999999998
40,36.61,1*threshold,monophasic,0,16.761734578904274,0.41999999999999993
40,36.61,1*threshold,monophasic,0,18.159645245623594,0.42100000000000004
40,36.61,1*threshold,monophasic,0,19.427097097753606,0.42199999999999993
40,36.61,1*threshold,monophasic,0,20.59129158479981,0.42300000000000004
40,36.61,1*threshold,monophasic,0,21.674782127888665,0.42399999999999993
40,36.61,1*threshold,monophasic,0,22.694298632230005,0.4249999999999998
40,36.61,1*threshold,monophasic,0,23.660394327764976,0.42599999999999993
40,36.61,1*threshold,monophasic,0,24.577880360176092,0.4269999999999998
40,36.61,1*threshold,monophasic,0,25.446941701689337,0.42799999999999994
40,36.61,1*threshold,monophasic,0,26.264715257736857,0.4289999999999998
40,36.61,1*threshold,monophasic,0,27.027019702714224,0.42999999999999994
40,36.61,1*threshold,monophasic,0,27.72991560557319,0.43100000000000005
40,36.61,1*threshold,monophasic,0,28.37085602355292,0.43199999999999994
40,36.61,1*threshold,monophasic,0,28.94932272334882,0.43300000000000005
40,36.61,1*threshold,monophasic,0,29.46697315314047,0.43399999999999994
40,36.61,1*threshold,monophasic,0,29.92740729696518,0.43499999999999983
40,36.61,1*threshold,monophasic,0,30.33569268884652,0.43599999999999994
40,36.61,1*threshold,monophasic,0,30.697775163458786,0.43699999999999983
40,36.61,1*threshold,monophasic,0,31.019874860745837,0.43799999999999994
40,36.61,1*threshold,monophasic,0,31.30793893065569,0.43900000000000006
40,36.61,1*threshold,monophasic,0,31.5672015099695,0.43999999999999995
40,36.61,1*threshold,monophasic,0,31.801886135951882,0.44100000000000006
40,36.61,1*threshold,monophasic,0,32.01506999937768,0.44199999999999995
40,36.61,1*threshold,monophasic,0,32.20870923688663,0.44299999999999984
40,36.61,1*threshold,monophasic,0,32.38380119678121,0.44399999999999995
40,36.61,1*threshold,monophasic,0,32.54063949267546,0.44499999999999984
40,36.61,1*threshold,monophasic,0,32.679107449496236,0.44599999999999995
40,36.61,1*threshold,monophasic,0,32.79895813209224,0.44699999999999984
40,36.61,1*threshold,monophasic,0,32.90004215154658,0.44799999999999995
40,36.61,1*threshold,monophasic,0,32.98246220418651,0.44900000000000007
40,36.61,1*threshold,monophasic,0,33.04665009037636,0.44999999999999996
40,36.61,1*threshold,monophasic,0,33.093374265425254,0.45100000000000007
40,36.61,1*threshold,monophasic,0,33.1236929605531,0.45199999999999996
40,36.61,1*threshold,monophasic,0,33.13887060334773,0.45299999999999985
40,36.61,1*threshold,monophasic,0,33.14027529929531,0.45399999999999996
40,36.61,1*threshold,monophasic,0,33.129273769749155,0.45499999999999985
40,36.61,1*threshold,monophasic,0,33.10713787263251,0.45599999999999974
40,36.61,1*threshold,monophasic,0,33.07497359604132,0.45699999999999985
40,36.61,1*threshold,monophasic,0,33.033679126896004,0.45799999999999996
40,36.61,1*threshold,monophasic,0,32.98393360781664,0.4590000000000001
40,36.61,1*threshold,monophasic,0,32.926213347697576,0.45999999999999996
40,36.61,1*threshold,monophasic,0,32.86082853376491,0.46099999999999985
40,36.61,1*threshold,monophasic,0,32.78797158083137,0.46199999999999997
40,36.61,1*threshold,monophasic,0,32.70776824843885,0.46299999999999986
40,36.61,1*threshold,monophasic,0,32.62032413806495,0.46399999999999997
40,36.61,1*threshold,monophasic,0,32.525761470985664,0.46499999999999986
40,36.61,1*threshold,monophasic,0,32.424243492198386,0.46599999999999975
40,36.61,1*threshold,monophasic,0,32.31598600462823,0.4670000000000001
40,36.61,1*threshold,monophasic,0,32.20125721128507,0.46799999999999997
40,36.61,1*threshold,monophasic,0,32.08036820544139,0.4690000000000001
40,36.61,1*threshold,monophasic,0,31.953657144826604,0.47
40,36.61,1*threshold,monophasic,0,31.821470414928672,0.47099999999999986
40,36.61,1*threshold,monophasic,0,31.684143947225753,0.472
40,36.61,1*threshold,monophasic,0,31.541987339815176,0.47299999999999986
40,36.61,1*threshold,monophasic,0,31.395272611320767,0.47399999999999975
40,36.61,1*threshold,monophasic,0,31.244228447912445,0.47499999999999987
40,36.61,1*threshold,monophasic,0,31.08903985501816,0.476
40,36.61,1*threshold,monophasic,0,30.92985235921394,0.4770000000000001
40,36.61,1*threshold,monophasic,0,30.76677941987511,0.478
40,36.61,1*threshold,monophasic,0,30.5999115255738,0.47899999999999987
40,36.61,1*threshold,monophasic,0,30.429325524228112,0.48
40,36.61,1*threshold,monophasic,0,30.25509299134309,0.48099999999999987
40,36.61,1*threshold,monophasic,0,30.077286794744072,0.482
40,36.61,1*threshold,monophasic,0,29.895985398018837,0.4829999999999999
40,36.61,1*threshold,monophasic,0,29.71127480888997,0.48399999999999976
40,36.61,1*threshold,monophasic,0,29.523248389424438,0.4850000000000001
40,36.61,1*threshold,monophasic,0,29.332004979173327,0.486
40,36.61,1*threshold,monophasic,0,29.137645924416248,0.4870000000000001
40,36.61,1*threshold,monophasic,0,28.940271650143416,0.488
40,36.61,1*threshold,monophasic,0,28.73997836200856,0.4889999999999999
40,36.61,1*threshold,monophasic,0,28.53685534233351,0.49
40,36.61,1*threshold,monophasic,0,28.330983136643372,0.4909999999999999
40,36.61,1*threshold,monophasic,0,28.12243274808171,0.49199999999999977
40,36.61,1*threshold,monophasic,0,27.911265795629028,0.4929999999999999
40,36.61,1*threshold,monophasic,0,27.69753546861827,0.494
40,36.61,1*threshold,monophasic,0,27.481288034088163,0.4950000000000001
40,36.61,1*threshold,monophasic,0,27.262564624953797,0.496
40,36.61,1*threshold,monophasic,0,27.041403049126803,0.4969999999999999
40,36.61,1*threshold,monophasic,0,26.817839402508376,0.498
40,36.61,1*threshold,monophasic,0,26.591909331078764,0.4989999999999999
40,36.61,1*threshold,monophasic,0,26.363648858301275,0.5
40,36.61,1*threshold,monophasic,0,26.133094763861735,0.5009999999999999
40,36.61,1*threshold,monophasic,0,25.90028455997086,0.5019999999999998
40,36.61,1*threshold,monophasic,0,25.665256155747038,0.5029999999999999
40,36.61,1*threshold,monophasic,0,25.428047325049533,0.504
40,36.61,1*threshold,monophasic,0,25.188695098164434,0.5049999999999999
40,36.61,1*threshold,monophasic,0,24.94723518555367,0.506
40,36.61,1*threshold,monophasic,0,24.70370151721179,0.5069999999999999
40,36.61,1*threshold,monophasic,0,24.458125949812075,0.508
40,36.61,1*threshold,monophasic,0,24.210538161382168,0.5089999999999999
40,36.61,1*threshold,monophasic,0,23.960965724327366,0.5099999999999998
40,36.61,1*threshold,monophasic,0,23.709434325327813,0.5109999999999999
40,36.61,1*threshold,monophasic,0,23.45596808654647,0.5119999999999998
40,36.61,1*threshold,monophasic,0,23.20058993691734,0.5130000000000001
40,36.61,1*threshold,monophasic,0,22.94332198421449,0.514
40,36.61,1*threshold,monophasic,0,22.684185846567058,0.5149999999999999
40,36.61,1*threshold,monophasic,0,22.4232029140698,0.516
40,36.61,1*threshold,monophasic,0,22.16039452495074,0.5169999999999999
40,36.61,1*threshold,monophasic,0,21.895782054293296,0.518
40,36.61,1*threshold,monophasic,0,21.629386924817734,0.5189999999999999
40,36.61,1*threshold,monophasic,0,21.36123055749811,0.5199999999999998
40,36.61,1*threshold,monophasic,0,21.09133428426056,0.5209999999999999
40,36.61,1*threshold,monophasic,0,20.81971924574815,0.522
40,36.61,1*threshold,monophasic,0,20.54640629471798,0.5229999999999999
40,36.61,1*threshold,monophasic,0,20.271415920965637,0.524
40,36.61,1*threshold,monophasic,0,19.994768207778403,0.5249999999999999
40,36.61,1*threshold,monophasic,0,19.716482823796767,0.526
40,36.61,1*threshold,monophasic,0,19.436579048640652,0.5269999999999999
40,36.61,1*threshold,monophasic,0,19.15507582632958,0.5279999999999998
40,36.61,1*threshold,monophasic,0,18.87199183773749,0.5289999999999999
40,36.61,1*threshold,monophasic,0,18.58734558216032,0.5299999999999998
40,36.61,1*threshold,monophasic,0,18.301155458413447,0.5309999999999999
40,36.61,1*threshold,monophasic,0,18.013439837417273,0.532
40,36.61,1*threshold,monophasic,0,17.724217120569925,0.5329999999999999
40,36.61,1*threshold,monophasic,0,17.433505780899512,0.534
40,36.61,1*threshold,monophasic,0,17.141324386620017,0.5349999999999999
40,36.61,1*threshold,monophasic,0,16.84769160894345,0.536
40,36.61,1*threshold,monophasic,0,16.552626217603507,0.5369999999999999
40,36.61,1*threshold,monophasic,0,16.25614706842121,0.5379999999999998
40,36.61,1*threshold,monophasic,0,15.958273087405251,0.5389999999999999
40,36.61,1*threshold,monophasic,0,15.659023255434896,0.5399999999999998
40,36.61,1*threshold,monophasic,0,15.35841659668702,0.5409999999999999
40,36.61,1*threshold,monophasic,0,15.056472172832128,0.542
40,36.61,1*threshold,monophasic,0,14.753209083827596,0.5429999999999999
40,36.61,1*threshold,monophasic,0,14.448646475043551,0.544
40,36.61,1*threshold,monophasic,0,14.14280354959003,0.5449999999999999
40,36.61,1*threshold,monophasic,0,13.835699584147939,0.5459999999999998
40,36.61,1*threshold,monophasic,0,13.527353946361732,0.5469999999999999
40,36.61,1*threshold,monophasic,0,13.217786111905417,0.5479999999999998
40,36.61,1*threshold,monophasic,0,12.90701567962889,0.5489999999999999
40,36.61,1*threshold,monophasic,0,12.59506238364597,0.55
40,36.61,1*threshold,monophasic,0,12.281946101753453,0.5509999999999999
40,36.61,1*threshold,monophasic,0,11.967686860089053,0.552
40,36.61,1*threshold,monophasic,0,11.652304834379345,0.5529999999999999
40,36.61,1*threshold,monophasic,0,11.335820348452314,0.5539999999999998
40,36.61,1*threshold,monophasic,0,11.018253870871236,0.5549999999999999
40,36.61,1*threshold,monophasic,0,10.699626010588528,0.5559999999999998
40,36.61,1*threshold,monophasic,0,10.379957512438741,0.5569999999999999
40,36.61,1*threshold,monophasic,0,10.059269253119842,0.5579999999999998
40,36.61,1*threshold,monophasic,0,9.737582238088812,0.5589999999999999
40,36.61,1*threshold,monophasic,0,9.414917599559464,0.56
40,36.61,1*threshold,monophasic,0,9.091296595569803,0.5609999999999999
40,36.61,1*threshold,monophasic,0,8.766740609909814,0.562
40,36.61,1*threshold,monophasic,0,8.441271152582377,0.563
40,36.61,1*threshold,monophasic,0,8.114909860416557,0.5639999999999998
40,36.61,1*threshold,monophasic,0,7.787678497458371,0.565
40,36.61,1*threshold,monophasic,0,7.459598954819732,0.5659999999999998
40,36.61,1*threshold,monophasic,0,7.130693249754088,0.567
40,36.61,1*threshold,monophasic,0,6.80098352383197,0.5680000000000001
40,36.61,1*threshold,monophasic,0,6.470492040193271,0.569
40,36.61,1*threshold,monophasic,0,6.1392411799436175,0.5700000000000001
40,36.61,1*threshold,monophasic,0,5.807253437829053,0.571
40,36.61,1*threshold,monophasic,0,5.474551417362647,0.5719999999999998
40,36.61,1*threshold,monophasic,0,5.141157825587739,0.573
40,36.61,1*threshold,monophasic,0,4.807095467648758,0.5739999999999998
40,36.61,1*threshold,monophasic,0,4.47238724130802,0.575
40,36.61,1*threshold,monophasic,0,4.137056131502761,0.5759999999999998
40,36.61,1*threshold,monophasic,0,3.8011252049889066,0.5769999999999997
40,36.61,1*threshold,monophasic,0,3.4646176050731006,0.5780000000000001
40,36.61,1*threshold,monophasic,0,3.1275565463978925,0.579
40,36.61,1*threshold,monophasic,0,2.7899653097201154,0.5800000000000001
40,36.61,1*threshold,monophasic,0,2.4518672366101715,0.581
40,36.61,1*threshold,monophasic,0,2.1132857240000837,0.5819999999999999
40,36.61,1*threshold,monophasic,0,1.774244218518325,0.583
40,36.61,1*threshold,monophasic,0,1.4347662105666696,0.5839999999999999
40,36.61,1*threshold,monophasic,0,1.0948752281151513,0.5849999999999997
40,36.61,1*threshold,monophasic,0,0.7545948302124809,0.5859999999999999
40,36.61,1*threshold,monophasic,0,0.41394860022795693,0.587
40,36.61,1*threshold,monophasic,0,0.07296013885520101,0.5880000000000001
40,36.61,1*threshold,monophasic,0,-0.2683469430832144,0.589
40,36.61,1*threshold,monophasic,0,-0.6099490319881604,0.5899999999999999
40,36.61,1*threshold,monophasic,0,-0.9518225189533854,0.591
40,36.61,1*threshold,monophasic,0,-1.2939438073181062,0.5919999999999999
40,36.61,1*threshold,monophasic,0,-1.6362893202774922,0.593
40,36.61,1*threshold,monophasic,0,-1.978835508535327,0.5939999999999999
40,36.61,1*threshold,monophasic,0,-2.3215588579922444,0.5949999999999998
40,36.61,1*threshold,monophasic,0,-2.6644358974705273,0.5960000000000001
40,36.61,1*threshold,monophasic,0,-3.0074432064817023,0.597
40,36.61,1*threshold,monophasic,0,-3.3505574230458692,0.5980000000000001
40,36.61,1*threshold,monophasic,0,-3.693755251571886,0.599
40,36.61,1*threshold,monophasic,0,-4.037013470805529,0.5999999999999999
40,36.61,1*threshold,monophasic,0,-4.380308941849396,0.601
40,36.61,1*threshold,monophasic,0,-4.723618616253846,0.6019999999999999
40,36.61,1*threshold,monophasic,0,-5.06691954417397,0.6029999999999998
40,36.61,1*threshold,monophasic,0,-5.410188882583454,0.6039999999999999
40,36.61,1*threshold,monophasic,0,-5.753403903533055,0.605
40,36.61,1*threshold,monophasic,0,-6.096542002439331,0.6060000000000001
40,36.61,1*threshold,monophasic,0,-6.439580706388473,0.607
40,36.61,1*threshold,monophasic,0,-6.782497682440138,0.6079999999999999
40,36.61,1*threshold,monophasic,0,-7.125270745917379,0.609
40,36.61,1*threshold,monophasic,0,-7.467877868670165,0.6099999999999999
40,36.61,1*threshold,monophasic,0,-7.810297187302179,0.611
40,36.61,1*threshold,monophasic,0,-8.15250701135205,0.6119999999999999
40,36.61,1*threshold,monophasic,0,-8.494485831421862,0.6129999999999998
40,36.61,1*threshold,monophasic,0,-8.836212327246969,0.6139999999999999
40,36.61,1*threshold,monophasic,0,-9.177665375701611,0.615
40,36.61,1*threshold,monophasic,0,-9.518824058734806,0.6160000000000001
40,36.61,1*threshold,monophasic,0,-9.85966767123094,0.617
40,36.61,1*threshold,monophasic,0,-10.20017572878842,0.6179999999999999
40,36.61,1*threshold,monophasic,0,-10.540327975409246,0.619
40,36.61,1*threshold,monophasic,0,-10.880104391091088,0.6199999999999999
40,36.61,1*threshold,monophasic,0,-11.219485199312992,0.6209999999999998
40,36.61,1*threshold,monophasic,0,-11.558450874404937,0.6219999999999999
40,36.61,1*threshold,monophasic,0,-11.896982148791231,0.6229999999999998
40,36.61,1*threshold,monophasic,0,-12.23506002009745,0.6240000000000001
40,36.61,1*threshold,monophasic,0,-12.572665758110762,0.625
40,36.61,1*threshold,monophasic,0,-12.90978091158396,0.6259999999999999
40,36.61,1*threshold,monophasic,0,-13.246387314873566,0.627
40,36.61,1*threshold,monophasic,0,-13.582467094403288,0.6279999999999999
40,36.61,1*threshold,monophasic,0,-13.918002674944368,0.629
40,36.61,1*threshold,monophasic,0,-14.252976785705064,0.6299999999999999
40,36.61,1*threshold,monophasic,0,-14.587372466221554,0.6309999999999998
40,36.61,1*threshold,monophasic,0,-14.921173072043608,0.6319999999999999
40,36.61,1*threshold,monophasic,0,-15.25436228020766,0.633
40,36.61,1*threshold,monophasic,0,-15.586924094490898,0.6339999999999999
40,36.61,1*threshold,monophasic,0,-15.918842850439814,0.635
40,36.61,1*threshold,monophasic,0,-16.250103220166515,0.6359999999999999
40,36.61,1*threshold,monophasic,0,-16.580690216906632,0.637
40,36.61,1*threshold,monophasic,0,-16.910589199332286,0.6379999999999999
40,36.61,1*threshold,monophasic,0,-17.239785875614285,0.6389999999999998
