pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,1292.26,1.2*threshold,9,0.12036
400,1292.26,1.2*threshold,9,0.12285499999999999
400,1292.26,1.2*threshold,9,0.12533
400,1292.26,1.2*threshold,9,0.12785
400,1292.26,1.2*threshold,9,0.13035
400,1292.26,1.2*threshold,9,0.13285999999999998
400,1292.26,1.2*threshold,9,0.13535999999999998
400,1292.26,1.2*threshold,9,0.13785999999999998
400,1292.26,1.2*threshold,9,0.14034
400,1292.26,1.2*threshold,9,0.14282999999999998
400,1292.26,1.2*threshold,9,0.14534499999999997
400,1292.26,1.2*threshold,9,0.14784499999999998
400,1292.26,1.2*threshold,9,0.15034499999999998
400,1292.26,1.2*threshold,9,0.15284999999999999
400,1292.26,1.2*threshold,9,0.15535
400,1292.26,1.2*threshold,9,0.15784499999999999
400,1292.26,1.2*threshold,9,0.16035999999999997
400,1292.26,1.2*threshold,9,0.16283999999999998
400,1292.26,1.2*threshold,9,0.16532499999999997
400,1292.26,1.2*threshold,9,0.16784
400,1292.26,1.2*threshold,9,0.17034999999999997
400,1292.26,1.2*threshold,9,0.17284999999999998
400,1292.26,1.2*threshold,9,0.17535499999999998
400,1292.26,1.2*threshold,9,0.17784499999999998
400,1292.26,1.2*threshold,9,0.18034999999999998
400,1292.26,1.2*threshold,9,0.18284499999999998
400,1292.26,1.2*threshold,9,0.185355
400,1292.26,1.2*threshold,9,0.18785999999999997
400,1292.26,1.2*threshold,9,0.190345
400,1292.26,1.2*threshold,9,0.192845
400,1292.26,1.2*threshold,9,0.19535
400,1292.26,1.2*threshold,9,0.19783499999999998
400,1292.26,1.2*threshold,9,0.20034
400,1292.26,1.2*threshold,9,0.20285499999999998
400,1292.26,1.2*threshold,9,0.20535499999999998
400,1292.26,1.2*threshold,9,0.20783999999999997
400,1292.26,1.2*threshold,9,0.21033999999999997
400,1292.26,1.2*threshold,9,0.21283499999999997
400,1292.26,1.2*threshold,9,0.21536999999999998
400,1292.26,1.2*threshold,9,0.21783999999999998
400,1292.26,1.2*threshold,9,0.22031499999999998
400,1292.26,1.2*threshold,9,0.22285499999999997
400,1292.26,1.2*threshold,9,0.22534999999999997
400,1292.26,1.2*threshold,9,0.227845
400,1292.26,1.2*threshold,9,0.23035499999999998
400,1292.26,1.2*threshold,9,0.23284499999999997
400,1292.26,1.2*threshold,9,0.23532999999999998
400,1292.26,1.2*threshold,9,0.23786499999999997
400,1292.26,1.2*threshold,9,0.24036499999999997
400,1292.26,1.2*threshold,9,0.24283999999999997
400,1292.26,1.2*threshold,9,0.24534999999999998
400,1292.26,1.2*threshold,9,0.24784499999999998
400,1292.26,1.2*threshold,9,0.25034999999999996
400,1292.26,1.2*threshold,9,0.25282499999999997
400,1292.26,1.2*threshold,9,0.25536
400,1292.26,1.2*threshold,9,0.25784999999999997
400,1292.26,1.2*threshold,9,0.26034999999999997
400,1292.26,1.2*threshold,9,0.262835
400,1292.26,1.2*threshold,9,0.26535499999999995
400,1292.26,1.2*threshold,9,0.26786499999999996
400,1292.26,1.2*threshold,9,0.27036
400,1292.26,1.2*threshold,9,0.27284499999999995
400,1292.26,1.2*threshold,9,0.275335
400,1292.26,1.2*threshold,9,0.27784
400,1292.26,1.2*threshold,9,0.28034499999999996
400,1292.26,1.2*threshold,9,0.28286
400,1292.26,1.2*threshold,9,0.28534
400,1292.26,1.2*threshold,9,0.28785
400,1292.26,1.2*threshold,9,0.290355
400,1292.26,1.2*threshold,9,0.292825
400,1292.26,1.2*threshold,9,0.29535999999999996
400,1292.26,1.2*threshold,10,0.00031999999999999997
400,1292.26,1.2*threshold,10,0.0028499999999999997
400,1292.26,1.2*threshold,10,0.0053349999999999995
400,1292.26,1.2*threshold,10,0.00785
400,1292.26,1.2*threshold,10,0.010329999999999999
400,1292.26,1.2*threshold,10,0.012859999999999998
400,1292.26,1.2*threshold,10,0.015345
400,1292.26,1.2*threshold,10,0.017855
400,1292.26,1.2*threshold,10,0.020349999999999997
400,1292.26,1.2*threshold,10,0.022879999999999998
400,1292.26,1.2*threshold,10,0.025359999999999997
400,1292.26,1.2*threshold,10,0.027839999999999997
400,1292.26,1.2*threshold,10,0.030344999999999997
400,1292.26,1.2*threshold,10,0.032839999999999994
400,1292.26,1.2*threshold,10,0.035359999999999996
400,1292.26,1.2*threshold,10,0.037834999999999994
400,1292.26,1.2*threshold,10,0.040345
400,1292.26,1.2*threshold,10,0.042855
400,1292.26,1.2*threshold,10,0.04536
400,1292.26,1.2*threshold,10,0.047834999999999996
400,1292.26,1.2*threshold,10,0.05035
400,1292.26,1.2*threshold,10,0.052829999999999995
400,1292.26,1.2*threshold,10,0.05533999999999999
400,1292.26,1.2*threshold,10,0.057855
400,1292.26,1.2*threshold,10,0.060349999999999994
400,1292.26,1.2*threshold,10,0.06286
400,1292.26,1.2*threshold,10,0.06533499999999999
400,1292.26,1.2*threshold,10,0.06784499999999999
400,1292.26,1.2*threshold,10,0.07035499999999999
400,1292.26,1.2*threshold,10,0.07285499999999999
400,1292.26,1.2*threshold,10,0.07533999999999999
400,1292.26,1.2*threshold,10,0.07783999999999999
400,1292.26,1.2*threshold,10,0.080355
400,1292.26,1.2*threshold,10,0.082855
400,1292.26,1.2*threshold,10,0.08535
400,1292.26,1.2*threshold,10,0.08785
400,1292.26,1.2*threshold,10,0.090345
400,1292.26,1.2*threshold,10,0.09286499999999999
400,1292.26,1.2*threshold,10,0.095355
400,1292.26,1.2*threshold,10,0.09784
400,1292.26,1.2*threshold,10,0.10034499999999999
400,1292.26,1.2*threshold,10,0.10286
400,1292.26,1.2*threshold,10,0.10534999999999999
400,1292.26,1.2*threshold,10,0.107845
400,1292.26,1.2*threshold,10,0.11034999999999999
400,1292.26,1.2*threshold,10,0.112855
400,1292.26,1.2*threshold,10,0.11532999999999999
400,1292.26,1.2*threshold,10,0.11785
400,1292.26,1.2*threshold,10,0.12034999999999998
400,1292.26,1.2*threshold,10,0.12285499999999999
400,1292.26,1.2*threshold,10,0.12534499999999998
400,1292.26,1.2*threshold,10,0.127845
400,1292.26,1.2*threshold,10,0.13035
400,1292.26,1.2*threshold,10,0.13283499999999998
400,1292.26,1.2*threshold,10,0.13535499999999998
400,1292.26,1.2*threshold,10,0.13785499999999998
400,1292.26,1.2*threshold,10,0.14035999999999998
400,1292.26,1.2*threshold,10,0.142845
400,1292.26,1.2*threshold,10,0.14534999999999998
400,1292.26,1.2*threshold,10,0.147855
400,1292.26,1.2*threshold,10,0.150335
400,1292.26,1.2*threshold,10,0.15284999999999999
400,1292.26,1.2*threshold,10,0.155355
400,1292.26,1.2*threshold,10,0.15784499999999999
400,1292.26,1.2*threshold,10,0.160345
400,1292.26,1.2*threshold,10,0.16285
400,1292.26,1.2*threshold,10,0.16535
400,1292.26,1.2*threshold,10,0.16784
400,1292.26,1.2*threshold,10,0.17034
400,1292.26,1.2*threshold,10,0.17285499999999998
400,1292.26,1.2*threshold,10,0.17534
400,1292.26,1.2*threshold,10,0.17784499999999998
400,1292.26,1.2*threshold,10,0.18034999999999998
400,1292.26,1.2*threshold,10,0.182855
400,1292.26,1.2*threshold,10,0.18535
400,1292.26,1.2*threshold,10,0.18785
400,1292.26,1.2*threshold,10,0.19035
400,1292.26,1.2*threshold,10,0.19286999999999999
400,1292.26,1.2*threshold,10,0.19533999999999999
400,1292.26,1.2*threshold,10,0.197845
400,1292.26,1.2*threshold,10,0.20034999999999997
400,1292.26,1.2*threshold,10,0.20284999999999997
400,1292.26,1.2*threshold,10,0.20534999999999998
400,1292.26,1.2*threshold,10,0.20784999999999998
400,1292.26,1.2*threshold,10,0.21036499999999997
400,1292.26,1.2*threshold,10,0.21284999999999998
400,1292.26,1.2*threshold,10,0.21534999999999999
400,1292.26,1.2*threshold,10,0.21783999999999998
400,1292.26,1.2*threshold,10,0.22036999999999998
400,1292.26,1.2*threshold,10,0.22285999999999997
400,1292.26,1.2*threshold,10,0.225345
400,1292.26,1.2*threshold,10,0.227845
400,1292.26,1.2*threshold,10,0.23034
400,1292.26,1.2*threshold,10,0.232865
400,1292.26,1.2*threshold,10,0.23534499999999997
400,1292.26,1.2*threshold,10,0.23783999999999997
400,1292.26,1.2*threshold,10,0.24035499999999999
400,1292.26,1.2*threshold,10,0.24283999999999997
400,1292.26,1.2*threshold,10,0.24533499999999997
400,1292.26,1.2*threshold,10,0.247855
400,1292.26,1.2*threshold,10,0.25034999999999996
400,1292.26,1.2*threshold,10,0.25286
400,1292.26,1.2*threshold,10,0.255335
400,1292.26,1.2*threshold,10,0.257845
400,1292.26,1.2*threshold,10,0.260345
400,1292.26,1.2*threshold,10,0.26285
400,1292.26,1.2*threshold,10,0.26535499999999995
400,1292.26,1.2*threshold,10,0.267845
400,1292.26,1.2*threshold,10,0.27032999999999996
400,1292.26,1.2*threshold,10,0.27284499999999995
400,1292.26,1.2*threshold,10,0.275375
400,1292.26,1.2*threshold,10,0.277835
400,1292.26,1.2*threshold,10,0.280365
400,1292.26,1.2*threshold,10,0.28286
400,1292.26,1.2*threshold,10,0.28534499999999996
400,1292.26,1.2*threshold,10,0.28784499999999996
400,1292.26,1.2*threshold,10,0.29033499999999995
400,1292.26,1.2*threshold,10,0.29286999999999996
400,1292.26,1.2*threshold,10,0.29535
400,1292.26,1.2*threshold,11,0.0003
400,1292.26,1.2*threshold,11,0.0028499999999999997
400,1292.26,1.2*threshold,11,0.0053549999999999995
400,1292.26,1.2*threshold,11,0.007835
400,1292.26,1.2*threshold,11,0.01035
400,1292.26,1.2*threshold,11,0.012849999999999999
400,1292.26,1.2*threshold,11,0.015345
400,1292.26,1.2*threshold,11,0.017849999999999998
400,1292.26,1.2*threshold,11,0.020354999999999998
400,1292.26,1.2*threshold,11,0.02285
400,1292.26,1.2*threshold,11,0.025349999999999998
400,1292.26,1.2*threshold,11,0.027835
400,1292.26,1.2*threshold,11,0.030344999999999997
400,1292.26,1.2*threshold,11,0.03285
400,1292.26,1.2*threshold,11,0.03535
400,1292.26,1.2*threshold,11,0.03784
400,1292.26,1.2*threshold,11,0.040339999999999994
400,1292.26,1.2*threshold,11,0.042835
400,1292.26,1.2*threshold,11,0.045355
400,1292.26,1.2*threshold,11,0.047845
400,1292.26,1.2*threshold,11,0.050335
400,1292.26,1.2*threshold,11,0.052879999999999996
400,1292.26,1.2*threshold,11,0.05533999999999999
400,1292.26,1.2*threshold,11,0.057839999999999996
400,1292.26,1.2*threshold,11,0.06036
400,1292.26,1.2*threshold,11,0.06286499999999999
400,1292.26,1.2*threshold,11,0.065345
400,1292.26,1.2*threshold,11,0.06784499999999999
400,1292.26,1.2*threshold,11,0.070365
400,1292.26,1.2*threshold,11,0.07285
400,1292.26,1.2*threshold,11,0.075345
400,1292.26,1.2*threshold,11,0.07787
400,1292.26,1.2*threshold,11,0.08033
400,1292.26,1.2*threshold,11,0.08284499999999999
400,1292.26,1.2*threshold,11,0.085335
400,1292.26,1.2*threshold,11,0.08785499999999999
400,1292.26,1.2*threshold,11,0.090335
400,1292.26,1.2*threshold,11,0.092845
400,1292.26,1.2*threshold,11,0.09533499999999999
400,1292.26,1.2*threshold,11,0.09784
400,1292.26,1.2*threshold,11,0.10034499999999999
400,1292.26,1.2*threshold,11,0.10285
400,1292.26,1.2*threshold,11,0.10534999999999999
400,1292.26,1.2*threshold,11,0.10782499999999999
400,1292.26,1.2*threshold,11,0.110355
400,1292.26,1.2*threshold,11,0.112865
400,1292.26,1.2*threshold,11,0.11535499999999999
400,1292.26,1.2*threshold,11,0.11785499999999999
400,1292.26,1.2*threshold,11,0.12034999999999998
400,1292.26,1.2*threshold,11,0.12283
400,1292.26,1.2*threshold,11,0.12533999999999998
400,1292.26,1.2*threshold,11,0.12785
400,1292.26,1.2*threshold,11,0.130355
400,1292.26,1.2*threshold,11,0.13285
400,1292.26,1.2*threshold,11,0.13535499999999998
400,1292.26,1.2*threshold,11,0.137845
400,1292.26,1.2*threshold,11,0.140365
400,1292.26,1.2*threshold,11,0.142835
400,1292.26,1.2*threshold,11,0.145335
400,1292.26,1.2*threshold,11,0.14784999999999998
400,1292.26,1.2*threshold,11,0.15034499999999998
400,1292.26,1.2*threshold,11,0.152855
400,1292.26,1.2*threshold,11,0.15533999999999998
400,1292.26,1.2*threshold,11,0.157855
400,1292.26,1.2*threshold,11,0.160345
400,1292.26,1.2*threshold,11,0.16285
400,1292.26,1.2*threshold,11,0.16535
400,1292.26,1.2*threshold,11,0.16785499999999998
400,1292.26,1.2*threshold,11,0.17035499999999998
400,1292.26,1.2*threshold,11,0.17285499999999998
400,1292.26,1.2*threshold,11,0.17534
400,1292.26,1.2*threshold,11,0.17784499999999998
400,1292.26,1.2*threshold,11,0.18033999999999997
400,1292.26,1.2*threshold,11,0.18284499999999998
400,1292.26,1.2*threshold,11,0.18535
400,1292.26,1.2*threshold,11,0.18786499999999998
400,1292.26,1.2*threshold,11,0.190355
400,1292.26,1.2*threshold,11,0.19285499999999997
400,1292.26,1.2*threshold,11,0.19533999999999999
400,1292.26,1.2*threshold,11,0.19785999999999998
400,1292.26,1.2*threshold,11,0.20034999999999997
400,1292.26,1.2*threshold,11,0.20284
400,1292.26,1.2*threshold,11,0.20534499999999997
400,1292.26,1.2*threshold,11,0.20784999999999998
400,1292.26,1.2*threshold,11,0.21034999999999998
400,1292.26,1.2*threshold,11,0.21286
400,1292.26,1.2*threshold,11,0.215355
400,1292.26,1.2*threshold,11,0.21784499999999998
400,1292.26,1.2*threshold,11,0.22032999999999997
400,1292.26,1.2*threshold,11,0.22283999999999998
400,1292.26,1.2*threshold,11,0.22535499999999997
400,1292.26,1.2*threshold,11,0.22785999999999998
400,1292.26,1.2*threshold,11,0.23034999999999997
400,1292.26,1.2*threshold,11,0.23284499999999997
400,1292.26,1.2*threshold,11,0.23533999999999997
400,1292.26,1.2*threshold,11,0.23784999999999998
400,1292.26,1.2*threshold,11,0.24036
400,1292.26,1.2*threshold,11,0.24284999999999998
400,1292.26,1.2*threshold,11,0.24534499999999998
400,1292.26,1.2*threshold,11,0.24783499999999997
400,1292.26,1.2*threshold,11,0.250355
400,1292.26,1.2*threshold,11,0.25286
400,1292.26,1.2*threshold,11,0.255355
400,1292.26,1.2*threshold,11,0.257845
400,1292.26,1.2*threshold,11,0.260355
400,1292.26,1.2*threshold,11,0.26286
400,1292.26,1.2*threshold,11,0.26535
400,1292.26,1.2*threshold,11,0.267835
400,1292.26,1.2*threshold,11,0.27033999999999997
400,1292.26,1.2*threshold,11,0.27285
400,1292.26,1.2*threshold,11,0.27534499999999995
400,1292.26,1.2*threshold,11,0.27785499999999996
400,1292.26,1.2*threshold,11,0.28035
400,1292.26,1.2*threshold,11,0.28286
400,1292.26,1.2*threshold,11,0.28534499999999996
400,1292.26,1.2*threshold,11,0.28785
400,1292.26,1.2*threshold,11,0.29033499999999995
400,1292.26,1.2*threshold,11,0.29284
400,1292.26,1.2*threshold,11,0.29534499999999997
400,1292.26,1.2*threshold,12,0.00033499999999999996
400,1292.26,1.2*threshold,12,0.002865
400,1292.26,1.2*threshold,12,0.005345
400,1292.26,1.2*threshold,12,0.007845
400,1292.26,1.2*threshold,12,0.01036
400,1292.26,1.2*threshold,12,0.012844999999999999
400,1292.26,1.2*threshold,12,0.015359999999999999
400,1292.26,1.2*threshold,12,0.017845
400,1292.26,1.2*threshold,12,0.020349999999999997
400,1292.26,1.2*threshold,12,0.022844999999999997
400,1292.26,1.2*threshold,12,0.025339999999999998
400,1292.26,1.2*threshold,12,0.027844999999999998
400,1292.26,1.2*threshold,12,0.03035
400,1292.26,1.2*threshold,12,0.03285
400,1292.26,1.2*threshold,12,0.035339999999999996
400,1292.26,1.2*threshold,12,0.037849999999999995
400,1292.26,1.2*threshold,12,0.04035
400,1292.26,1.2*threshold,12,0.042844999999999994
400,1292.26,1.2*threshold,12,0.04536
400,1292.26,1.2*threshold,12,0.047845
400,1292.26,1.2*threshold,12,0.050335
400,1292.26,1.2*threshold,12,0.05286
400,1292.26,1.2*threshold,12,0.055349999999999996
400,1292.26,1.2*threshold,12,0.057835
400,1292.26,1.2*threshold,12,0.06033499999999999
400,1292.26,1.2*threshold,12,0.062855
400,1292.26,1.2*threshold,12,0.06534
400,1292.26,1.2*threshold,12,0.06785
400,1292.26,1.2*threshold,12,0.07035
400,1292.26,1.2*threshold,12,0.07285499999999999
400,1292.26,1.2*threshold,12,0.07532499999999999
400,1292.26,1.2*threshold,12,0.07783499999999999
400,1292.26,1.2*threshold,12,0.080345
400,1292.26,1.2*threshold,12,0.08284
400,1292.26,1.2*threshold,12,0.08534
400,1292.26,1.2*threshold,12,0.08783999999999999
400,1292.26,1.2*threshold,12,0.09034999999999999
400,1292.26,1.2*threshold,12,0.092845
400,1292.26,1.2*threshold,12,0.09534499999999999
400,1292.26,1.2*threshold,12,0.09784999999999999
400,1292.26,1.2*threshold,12,0.10033999999999998
400,1292.26,1.2*threshold,12,0.10287999999999999
400,1292.26,1.2*threshold,12,0.10535499999999999
400,1292.26,1.2*threshold,12,0.107845
400,1292.26,1.2*threshold,12,0.11034499999999998
400,1292.26,1.2*threshold,12,0.11284999999999999
400,1292.26,1.2*threshold,12,0.11535999999999999
400,1292.26,1.2*threshold,12,0.11785
400,1292.26,1.2*threshold,12,0.120345
400,1292.26,1.2*threshold,12,0.12283999999999999
400,1292.26,1.2*threshold,12,0.12536
400,1292.26,1.2*threshold,12,0.12786
400,1292.26,1.2*threshold,12,0.13035999999999998
400,1292.26,1.2*threshold,12,0.13285
400,1292.26,1.2*threshold,12,0.13535499999999998
400,1292.26,1.2*threshold,12,0.13785999999999998
400,1292.26,1.2*threshold,12,0.14034999999999997
400,1292.26,1.2*threshold,12,0.14284
400,1292.26,1.2*threshold,12,0.14534499999999997
400,1292.26,1.2*threshold,12,0.14784
400,1292.26,1.2*threshold,12,0.15034999999999998
400,1292.26,1.2*threshold,12,0.152855
400,1292.26,1.2*threshold,12,0.15536499999999998
400,1292.26,1.2*threshold,12,0.15783999999999998
400,1292.26,1.2*threshold,12,0.160355
400,1292.26,1.2*threshold,12,0.162845
400,1292.26,1.2*threshold,12,0.16535499999999997
400,1292.26,1.2*threshold,12,0.167845
400,1292.26,1.2*threshold,12,0.170345
400,1292.26,1.2*threshold,12,0.17284
400,1292.26,1.2*threshold,12,0.17537499999999998
400,1292.26,1.2*threshold,12,0.17784999999999998
400,1292.26,1.2*threshold,12,0.18034999999999998
400,1292.26,1.2*threshold,12,0.18284499999999998
400,1292.26,1.2*threshold,12,0.18533999999999998
400,1292.26,1.2*threshold,12,0.18783999999999998
400,1292.26,1.2*threshold,12,0.19035
400,1292.26,1.2*threshold,12,0.19285
400,1292.26,1.2*threshold,12,0.19533999999999999
400,1292.26,1.2*threshold,12,0.19783499999999998
400,1292.26,1.2*threshold,12,0.200345
400,1292.26,1.2*threshold,12,0.20284999999999997
400,1292.26,1.2*threshold,12,0.20532999999999998
400,1292.26,1.2*threshold,12,0.20784499999999997
400,1292.26,1.2*threshold,12,0.210355
400,1292.26,1.2*threshold,12,0.21283999999999997
400,1292.26,1.2*threshold,12,0.21535999999999997
400,1292.26,1.2*threshold,12,0.21785999999999997
400,1292.26,1.2*threshold,12,0.22034499999999999
400,1292.26,1.2*threshold,12,0.22285999999999997
400,1292.26,1.2*threshold,12,0.22533999999999998
400,1292.26,1.2*threshold,12,0.22785999999999998
400,1292.26,1.2*threshold,12,0.23035999999999998
400,1292.26,1.2*threshold,12,0.23284999999999997
400,1292.26,1.2*threshold,12,0.235365
400,1292.26,1.2*threshold,12,0.23784499999999997
400,1292.26,1.2*threshold,12,0.24033
400,1292.26,1.2*threshold,12,0.24282499999999999
400,1292.26,1.2*threshold,12,0.24533999999999997
400,1292.26,1.2*threshold,12,0.24784499999999998
400,1292.26,1.2*threshold,12,0.250365
400,1292.26,1.2*threshold,12,0.252835
400,1292.26,1.2*threshold,12,0.255345
400,1292.26,1.2*threshold,12,0.257845
400,1292.26,1.2*threshold,12,0.26036
400,1292.26,1.2*threshold,12,0.262845
400,1292.26,1.2*threshold,12,0.26536
400,1292.26,1.2*threshold,12,0.26786
400,1292.26,1.2*threshold,12,0.27035499999999996
400,1292.26,1.2*threshold,12,0.27286
400,1292.26,1.2*threshold,12,0.27531999999999995
400,1292.26,1.2*threshold,12,0.277835
400,1292.26,1.2*threshold,12,0.280365
400,1292.26,1.2*threshold,12,0.28285
400,1292.26,1.2*threshold,12,0.28535
400,1292.26,1.2*threshold,12,0.28785
400,1292.26,1.2*threshold,12,0.29034499999999996
400,1292.26,1.2*threshold,12,0.29285
400,1292.26,1.2*threshold,12,0.295355
400,1292.26,1.2*threshold,13,0.000305
400,1292.26,1.2*threshold,13,0.002835
400,1292.26,1.2*threshold,13,0.005345
400,1292.26,1.2*threshold,13,0.007859999999999999
400,1292.26,1.2*threshold,13,0.010329999999999999
400,1292.26,1.2*threshold,13,0.01283
400,1292.26,1.2*threshold,13,0.015359999999999999
400,1292.26,1.2*threshold,13,0.017849999999999998
400,1292.26,1.2*threshold,13,0.020349999999999997
400,1292.26,1.2*threshold,13,0.02285
400,1292.26,1.2*threshold,13,0.025334999999999996
400,1292.26,1.2*threshold,13,0.027839999999999997
400,1292.26,1.2*threshold,13,0.03034
400,1292.26,1.2*threshold,13,0.032845
400,1292.26,1.2*threshold,13,0.035359999999999996
400,1292.26,1.2*threshold,13,0.037834999999999994
400,1292.26,1.2*threshold,13,0.040345
400,1292.26,1.2*threshold,13,0.04285
400,1292.26,1.2*threshold,13,0.045349999999999994
400,1292.26,1.2*threshold,13,0.047845
400,1292.26,1.2*threshold,13,0.050355
400,1292.26,1.2*threshold,13,0.052864999999999995
400,1292.26,1.2*threshold,13,0.055334999999999995
400,1292.26,1.2*threshold,13,0.057835
400,1292.26,1.2*threshold,13,0.06034
400,1292.26,1.2*threshold,13,0.06287
400,1292.26,1.2*threshold,13,0.06535999999999999
400,1292.26,1.2*threshold,13,0.06785
400,1292.26,1.2*threshold,13,0.07032999999999999
400,1292.26,1.2*threshold,13,0.07285499999999999
400,1292.26,1.2*threshold,13,0.07536499999999999
400,1292.26,1.2*threshold,13,0.07783999999999999
400,1292.26,1.2*threshold,13,0.08034999999999999
