phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
40,124.9,1*threshold,monophasic,0,-82.66381021634139,0.5889999999999995
40,124.9,1*threshold,monophasic,0,-83.36838688869331,0.5899999999999999
40,124.9,1*threshold,monophasic,0,-82.44846789270893,0.5910000000000002
40,124.9,1*threshold,monophasic,0,-83.02040599487883,0.5919999999999996
40,124.9,1*threshold,monophasic,0,-84.42130221923847,0.593
40,124.9,1*threshold,monophasic,0,-83.5167597317038,0.5939999999999999
40,124.9,1*threshold,monophasic,0,-84.05462364339441,0.5949999999999998
40,124.9,1*threshold,monophasic,0,-85.06110118291998,0.5959999999999996
40,124.9,1*threshold,monophasic,0,-85.7223361971577,0.597
40,124.9,1*threshold,monophasic,0,-84.98435324131638,0.5979999999999994
40,124.9,1*threshold,monophasic,0,-86.02360942034537,0.5989999999999998
40,124.9,1*threshold,monophasic,0,-85.48207926024477,0.6000000000000001
40,124.9,1*threshold,monophasic,0,-85.41349962490713,0.601
40,124.9,1*threshold,monophasic,0,-84.54933523593337,0.6019999999999999
40,124.9,1*threshold,monophasic,0,-84.01254768176598,0.6029999999999998
40,124.9,1*threshold,monophasic,0,-84.17040633828226,0.6040000000000001
40,124.9,1*threshold,monophasic,0,-84.2226801234554,0.6049999999999995
40,124.9,1*threshold,monophasic,0,-84.64121494643567,0.6059999999999999
40,124.9,1*threshold,monophasic,0,-83.74085946522699,0.6069999999999998
40,124.9,1*threshold,monophasic,0,-83.67311654699535,0.6079999999999997
40,124.9,1*threshold,monophasic,0,-83.16740790546417,0.609
40,124.9,1*threshold,monophasic,0,-82.82893436451964,0.6099999999999999
40,124.9,1*threshold,monophasic,0,-84.08089937311449,0.6109999999999998
40,124.9,1*threshold,monophasic,0,-84.39916642756653,0.6119999999999997
40,124.9,1*threshold,monophasic,0,-84.42810223050425,0.613
40,124.9,1*threshold,monophasic,0,-84.8343862370095,0.6139999999999999
40,124.9,1*threshold,monophasic,0,-84.09633866914967,0.6149999999999998
40,124.9,1*threshold,monophasic,0,-84.57461694238536,0.6159999999999997
40,124.9,1*threshold,monophasic,0,-85.50240927345368,0.617
40,124.9,1*threshold,monophasic,0,-86.12533587219548,0.6179999999999999
40,124.9,1*threshold,monophasic,0,-86.7190979636292,0.6189999999999998
40,124.9,1*threshold,monophasic,0,-85.63332884350211,0.6200000000000001
40,124.9,1*threshold,monophasic,0,-85.83774999326995,0.6209999999999996
40,124.9,1*threshold,monophasic,0,-85.12306116795999,0.6219999999999999
40,124.9,1*threshold,monophasic,0,-86.88557156211648,0.6229999999999998
40,124.9,1*threshold,monophasic,0,-88.16141178695001,0.6240000000000001
40,124.9,1*threshold,monophasic,0,-86.98968319353021,0.6249999999999996
40,124.9,1*threshold,monophasic,0,-86.66606551248621,0.6259999999999999
40,124.9,1*threshold,monophasic,0,-85.68752861852133,0.6270000000000002
