phase duration (us),stimulus amplitude (uA),amplitude level,pulse form,run,membrane potential (mV),time (ms)
40,249.81,2*threshold,monophasic,0,-84.52029247417029,0.6539999999999999
40,249.81,2*threshold,monophasic,0,-84.5227614898962,0.6549999999999998
40,249.81,2*threshold,monophasic,0,-84.52516712760035,0.6560000000000001
40,249.81,2*threshold,monophasic,0,-84.52751078837396,0.6569999999999996
40,249.81,2*threshold,monophasic,0,-84.52979384392825,0.6579999999999999
40,249.81,2*threshold,monophasic,0,-84.53201763719784,0.6589999999999998
40,249.81,2*threshold,monophasic,0,-84.53418348293141,0.6599999999999997
40,249.81,2*threshold,monophasic,0,-84.5362926682707,0.6609999999999996
40,249.81,2*threshold,monophasic,0,-84.53834645331735,0.6619999999999999
40,249.81,2*threshold,monophasic,0,-84.5403460716885,0.6629999999999998
40,249.81,2*threshold,monophasic,0,-84.54229273106063,0.6639999999999997
40,249.81,2*threshold,monophasic,0,-84.54418761370266,0.665
40,249.81,2*threshold,monophasic,0,-84.54603187699801,0.6659999999999999
40,249.81,2*threshold,monophasic,0,-84.54782665395597,0.6669999999999998
40,249.81,2*threshold,monophasic,0,-84.54957305371272,0.6679999999999997
40,249.81,2*threshold,monophasic,0,-84.5512721620222,0.669
40,249.81,2*threshold,monophasic,0,-84.55292504173681,0.6699999999999995
40,249.81,2*threshold,monophasic,0,-84.55453273327852,0.6709999999999998
40,249.81,2*threshold,monophasic,0,-84.55609625510007,0.6719999999999997
40,249.81,2*threshold,monophasic,0,-84.5576166041372,0.673
40,249.81,2*threshold,monophasic,0,-84.55909475625124,0.6739999999999999
40,249.81,2*threshold,monophasic,0,-84.56053166666314,0.6749999999999998
40,249.81,2*threshold,monophasic,0,-84.56192827037833,0.6760000000000002
40,249.81,2*threshold,monophasic,0,-84.56328548260296,0.6769999999999996
40,249.81,2*threshold,monophasic,0,-84.56460419915176,0.6779999999999999
40,249.81,2*threshold,monophasic,0,-84.56588529684777,0.6789999999999998
40,249.81,2*threshold,monophasic,0,-84.56712963391344,0.6799999999999997
40,249.81,2*threshold,monophasic,0,-84.56833805035446,0.6809999999999996
40,249.81,2*threshold,monophasic,0,-84.56951136833501,0.6819999999999999
40,249.81,2*threshold,monophasic,0,-84.5706503925461,0.6829999999999998
40,249.81,2*threshold,monophasic,0,-84.57175591056584,0.6839999999999997
40,249.81,2*threshold,monophasic,0,-84.5728286932128,0.685
40,249.81,2*threshold,monophasic,0,-84.57386949489187,0.6859999999999999
40,249.81,2*threshold,monophasic,0,-84.57487905393324,0.6869999999999998
40,249.81,2*threshold,monophasic,0,-84.57585809292452,0.6879999999999997
40,249.81,2*threshold,monophasic,0,-84.57680731903592,0.6890000000000001
40,249.81,2*threshold,monophasic,0,-84.57772742433905,0.6899999999999995
40,249.81,2*threshold,monophasic,0,-84.57861908611893,0.6909999999999998
40,249.81,2*threshold,monophasic,0,-84.57948296718003,0.6920000000000002
40,249.81,2*threshold,monophasic,0,-84.58031971614565,0.6929999999999996
40,249.81,2*threshold,monophasic,0,-84.58112996775162,0.694
40,249.81,2*threshold,monophasic,0,-84.58191434313363,0.6949999999999998
40,249.81,2*threshold,monophasic,0,-84.58267345010903,0.6959999999999997
40,249.81,2*threshold,monophasic,0,-84.58340788345276,0.6969999999999996
40,249.81,2*threshold,monophasic,0,-84.58411822516754,0.698
40,249.81,2*threshold,monophasic,0,-84.5848050447488,0.6989999999999998
40,249.81,2*threshold,monophasic,0,-84.58546889944392,0.6999999999999997
40,249.81,2*threshold,monophasic,0,-84.58611033450656,0.7010000000000001
40,249.81,2*threshold,monophasic,0,-84.58672988344533,0.702
40,249.81,2*threshold,monophasic,0,-84.58732806826787,0.7029999999999998
40,249.81,2*threshold,monophasic,0,-84.58790539971963,0.7039999999999997
40,249.81,2*threshold,monophasic,0,-84.5884623775179,0.7050000000000001
40,249.81,2*threshold,monophasic,0,-84.58899949058093,0.7059999999999995
40,249.81,2*threshold,monophasic,0,-84.5895172172527,0.7069999999999999
40,249.81,2*threshold,monophasic,0,-84.59001602552273,0.7079999999999997
40,249.81,2*threshold,monophasic,0,-84.59049637324158,0.7089999999999996
40,249.81,2*threshold,monophasic,0,-84.59095870833205,0.71
40,249.81,2*threshold,monophasic,0,-84.59140346899574,0.7109999999999999
40,249.81,2*threshold,monophasic,0,-84.59183108391584,0.7120000000000002
40,249.81,2*threshold,monophasic,0,-84.59224197245538,0.7129999999999996
40,249.81,2*threshold,monophasic,0,-84.59263654485162,0.714
40,249.81,2*threshold,monophasic,0,-84.59301520240652,0.7149999999999999
40,249.81,2*threshold,monophasic,0,-84.5933783376731,0.7159999999999997
40,249.81,2*threshold,monophasic,0,-84.59372633463825,0.7169999999999996
40,249.81,2*threshold,monophasic,0,-84.59405956890159,0.718
40,249.81,2*threshold,monophasic,0,-84.59437840785088,0.7189999999999999
40,249.81,2*threshold,monophasic,0,-84.59468321083357,0.7199999999999998
40,249.81,2*threshold,monophasic,0,-84.59497432932511,0.7210000000000001
40,249.81,2*threshold,monophasic,0,-84.59525210709369,0.722
40,249.81,2*threshold,monophasic,0,-84.59551688036159,0.7229999999999999
40,249.81,2*threshold,monophasic,0,-84.59576897796329,0.7239999999999998
40,249.81,2*threshold,monophasic,0,-84.59600872150033,0.7250000000000001
40,249.81,2*threshold,monophasic,0,-84.59623642549298,0.7259999999999995
40,249.81,2*threshold,monophasic,0,-84.59645239752876,0.7269999999999999
40,249.81,2*threshold,monophasic,0,-84.59665693840802,0.7279999999999998
40,249.81,2*threshold,monophasic,0,-84.59685034228647,0.7289999999999996
40,249.81,2*threshold,monophasic,0,-84.59703289681488,0.73
40,249.81,2*threshold,monophasic,0,-84.59720488327581,0.7309999999999999
40,249.81,2*threshold,monophasic,0,-84.59736657671746,0.7319999999999998
40,249.81,2*threshold,monophasic,0,-84.59751824608504,0.7329999999999997
40,249.81,2*threshold,monophasic,0,-84.59766015434936,0.734
40,249.81,2*threshold,monophasic,0,-84.59779255863243,0.7349999999999999
40,249.81,2*threshold,monophasic,0,-84.59791571033115,0.7359999999999998
40,249.81,2*threshold,monophasic,0,-84.59802985523783,0.7369999999999997
40,249.81,2*threshold,monophasic,0,-84.59813523365858,0.738
40,249.81,2*threshold,monophasic,0,-84.5982320805292,0.7389999999999999
40,249.81,2*threshold,monophasic,0,-84.59832062552861,0.7399999999999998
40,249.81,2*threshold,monophasic,0,-84.59840109319016,0.7410000000000001
40,249.81,2*threshold,monophasic,0,-84.59847370301038,0.7419999999999995
40,249.81,2*threshold,monophasic,0,-84.59853866955571,0.7429999999999999
40,249.81,2*threshold,monophasic,0,-84.59859620256684,0.7439999999999998
40,249.81,2*threshold,monophasic,0,-84.59864650706116,0.7449999999999997
40,249.81,2*threshold,monophasic,0,-84.59868978343289,0.7459999999999996
40,249.81,2*threshold,monophasic,0,-84.59872622755117,0.7469999999999999
40,249.81,2*threshold,monophasic,0,-84.59875603085625,0.7480000000000002
40,249.81,2*threshold,monophasic,0,-84.5987793804536,0.7489999999999997
40,249.81,2*threshold,monophasic,0,-84.59879645920611,0.75
40,249.81,2*threshold,monophasic,0,-84.59880744582429,0.7509999999999999
40,249.81,2*threshold,monophasic,0,-84.59881251495483,0.7519999999999998
40,249.81,2*threshold,monophasic,0,-84.59881183726705,0.7529999999999997
40,249.81,2*threshold,monophasic,0,-84.59880557953785,0.754
40,249.81,2*threshold,monophasic,0,-84.59879390473456,0.7549999999999994
40,249.81,2*threshold,monophasic,0,-84.59877697209647,0.7559999999999998
40,249.81,2*threshold,monophasic,0,-84.59875493721438,0.7570000000000001
40,249.81,2*threshold,monophasic,0,-84.59872795210842,0.7579999999999996
40,249.81,2*threshold,monophasic,0,-84.59869616530457,0.7589999999999999
40,249.81,2*threshold,monophasic,0,-84.59865972190936,0.7599999999999998
40,249.81,2*threshold,monophasic,0,-84.59861876368302,0.7610000000000001
40,249.81,2*threshold,monophasic,0,-84.5985734291112,0.7619999999999996
40,249.81,2*threshold,monophasic,0,-84.59852385347507,0.7629999999999999
40,249.81,2*threshold,monophasic,0,-84.5984701689199,0.7639999999999998
40,249.81,2*threshold,monophasic,0,-84.59841250452243,0.7649999999999997
40,249.81,2*threshold,monophasic,0,-84.5983509863566,0.766
40,249.81,2*threshold,monophasic,0,-84.59828573755789,0.7669999999999999
40,249.81,2*threshold,monophasic,0,-84.59821687838628,0.7679999999999998
40,249.81,2*threshold,monophasic,0,-84.5981445262881,0.7689999999999997
40,249.81,2*threshold,monophasic,0,-84.5980687959562,0.77
40,249.81,2*threshold,monophasic,0,-84.59798979938898,0.7709999999999995
40,249.81,2*threshold,monophasic,0,-84.59790764594835,0.7719999999999998
40,249.81,2*threshold,monophasic,0,-84.59782244241592,0.7729999999999997
40,249.81,2*threshold,monophasic,0,-84.5977342930485,0.774
40,249.81,2*threshold,monophasic,0,-84.597643299632,0.7749999999999999
40,249.81,2*threshold,monophasic,0,-84.5975495615343,0.7759999999999998
40,249.81,2*threshold,monophasic,0,-84.59745317575693,0.7770000000000001
40,249.81,2*threshold,monophasic,0,-84.59735423698557,0.7779999999999996
40,249.81,2*threshold,monophasic,0,-84.59725283763939,0.7789999999999999
40,249.81,2*threshold,monophasic,0,-84.59714906791939,0.7799999999999998
40,249.81,2*threshold,monophasic,0,-84.59704301585546,0.7809999999999997
40,249.81,2*threshold,monophasic,0,-84.59693476735252,0.7819999999999996
40,249.81,2*threshold,monophasic,0,-84.59682440623554,0.7829999999999999
40,249.81,2*threshold,monophasic,0,-84.59671201429346,0.7840000000000003
40,249.81,2*threshold,monophasic,0,-84.59659767132217,0.7849999999999997
40,249.81,2*threshold,monophasic,0,-84.5964814551666,0.786
40,249.81,2*threshold,monophasic,0,-84.59636344176147,0.7869999999999999
40,249.81,2*threshold,monophasic,0,-84.59624370517145,0.7879999999999998
40,249.81,2*threshold,monophasic,0,-84.59612231763023,0.7889999999999997
40,249.81,2*threshold,monophasic,0,-84.59599934957872,0.79
40,249.81,2*threshold,monophasic,0,-84.59587486970216,0.7909999999999995
40,249.81,2*threshold,monophasic,0,-84.59574894496664,0.7919999999999998
40,249.81,2*threshold,monophasic,0,-84.59562164065467,0.7930000000000001
40,249.81,2*threshold,monophasic,0,-84.59549302039964,0.7939999999999996
40,249.81,2*threshold,monophasic,0,-84.59536314622002,0.7949999999999999
40,249.81,2*threshold,monophasic,0,-84.5952320785523,0.7959999999999998
40,249.81,2*threshold,monophasic,0,-84.59509987628323,0.7970000000000002
40,249.81,2*threshold,monophasic,0,-84.59496659678172,0.7979999999999996
40,249.81,2*threshold,monophasic,0,-84.59483229592942,0.7989999999999999
40,249.81,2*threshold,monophasic,0,-84.59469702815117,0.7999999999999998
40,249.81,2*threshold,monophasic,0,-84.59456084644431,0.8009999999999997
40,249.81,2*threshold,monophasic,0,-84.59442380240782,0.8019999999999996
40,249.81,2*threshold,monophasic,0,-84.5942859462703,0.8029999999999999
40,249.81,2*threshold,monophasic,0,-84.59414732691805,0.8039999999999998
40,249.81,2*threshold,monophasic,0,-84.59400799192176,0.8049999999999997
40,249.81,2*threshold,monophasic,0,-84.59386798756346,0.806
40,249.81,2*threshold,monophasic,0,-84.59372735886235,0.8069999999999995
40,249.81,2*threshold,monophasic,0,-84.59358614960051,0.8079999999999998
40,249.81,2*threshold,monophasic,0,-84.59344440234786,0.8089999999999997
40,249.81,2*threshold,monophasic,0,-84.59330215848689,0.81
40,249.81,2*threshold,monophasic,0,-84.59315945823698,0.8109999999999995
40,249.81,2*threshold,monophasic,0,-84.59301634067795,0.8119999999999998
40,249.81,2*threshold,monophasic,0,-84.59287284377378,0.8130000000000002
40,249.81,2*threshold,monophasic,0,-84.59272900439547,0.8139999999999996
40,249.81,2*threshold,monophasic,0,-84.59258485834381,0.815
40,249.81,2*threshold,monophasic,0,-84.59244044037179,0.8159999999999998
40,249.81,2*threshold,monophasic,0,-84.59229578420661,0.8169999999999997
40,249.81,2*threshold,monophasic,0,-84.59215092257155,0.8179999999999996
40,249.81,2*threshold,monophasic,0,-84.5920058872073,0.819
40,249.81,2*threshold,monophasic,0,-84.59186070889332,0.8199999999999994
40,249.81,2*threshold,monophasic,0,-84.59171541746872,0.8209999999999997
40,249.81,2*threshold,monophasic,0,-84.59157004185282,0.8220000000000001
40,249.81,2*threshold,monophasic,0,-84.59142461006584,0.823
40,249.81,2*threshold,monophasic,0,-84.59127914924899,0.8239999999999998
40,249.81,2*threshold,monophasic,0,-84.59113368568443,0.8249999999999997
40,249.81,2*threshold,monophasic,0,-84.59098824481498,0.8260000000000001
40,249.81,2*threshold,monophasic,0,-84.59084285126389,0.8269999999999995
40,249.81,2*threshold,monophasic,0,-84.59069752885394,0.8279999999999998
40,249.81,2*threshold,monophasic,0,-84.59055230062664,0.8289999999999997
40,249.81,2*threshold,monophasic,0,-84.59040718886115,0.8299999999999996
40,249.81,2*threshold,monophasic,0,-84.59026221509295,0.831
40,249.81,2*threshold,monophasic,0,-84.59011740013226,0.8319999999999999
40,249.81,2*threshold,monophasic,0,-84.58997276408233,0.8330000000000002
40,249.81,2*threshold,monophasic,0,-84.58982832635763,0.8339999999999996
40,249.81,2*threshold,monophasic,0,-84.58968410570142,0.835
40,249.81,2*threshold,monophasic,0,-84.58954012020357,0.8359999999999999
40,249.81,2*threshold,monophasic,0,-84.5893963873178,0.8369999999999997
40,249.81,2*threshold,monophasic,0,-84.58925292387892,0.8379999999999996
40,249.81,2*threshold,monophasic,0,-84.58910974611972,0.839
40,249.81,2*threshold,monophasic,0,-84.58896686968754,0.8399999999999999
40,249.81,2*threshold,monophasic,0,-84.58882430966084,0.8409999999999997
40,249.81,2*threshold,monophasic,0,-84.58868208056525,0.8420000000000001
40,249.81,2*threshold,monophasic,0,-84.58854019638964,0.8429999999999995
40,249.81,2*threshold,monophasic,0,-84.58839867060159,0.8439999999999999
40,249.81,2*threshold,monophasic,0,-84.58825751616294,0.8449999999999998
40,249.81,2*threshold,monophasic,0,-84.58811674554475,0.8460000000000001
40,249.81,2*threshold,monophasic,0,-84.58797637074223,0.8469999999999995
40,249.81,2*threshold,monophasic,0,-84.58783640328933,0.8479999999999999
40,249.81,2*threshold,monophasic,0,-84.58769685427289,0.8490000000000002
40,249.81,2*threshold,monophasic,0,-84.58755773434677,0.8499999999999996
40,249.81,2*threshold,monophasic,0,-84.58741905374532,0.851
40,249.81,2*threshold,monophasic,0,-84.58728082229696,0.8519999999999999
40,249.81,2*threshold,monophasic,0,-84.5871430494371,0.8529999999999998
40,249.81,2*threshold,monophasic,0,-84.58700574422107,0.8539999999999996
40,249.81,2*threshold,monophasic,0,-84.5868689153364,0.855
40,249.81,2*threshold,monophasic,0,-84.58673257111504,0.8559999999999994
40,249.81,2*threshold,monophasic,0,-84.58659671954531,0.8569999999999998
40,249.81,2*threshold,monophasic,0,-84.58646136828328,0.8580000000000001
40,249.81,2*threshold,monophasic,0,-84.58632652466406,0.859
40,249.81,2*threshold,monophasic,0,-84.58619219571261,0.8599999999999999
40,249.81,2*threshold,monophasic,0,-84.58605838815453,0.8609999999999998
40,249.81,2*threshold,monophasic,0,-84.585925108426,0.8620000000000001
40,249.81,2*threshold,monophasic,0,-84.58579236268413,0.8629999999999995
40,249.81,2*threshold,monophasic,0,-84.5856601568163,0.8639999999999999
40,249.81,2*threshold,monophasic,0,-84.58552849644965,0.8649999999999998
40,249.81,2*threshold,monophasic,0,-84.58539738696015,0.8659999999999997
40,249.81,2*threshold,monophasic,0,-84.58526683348134,0.867
40,249.81,2*threshold,monophasic,0,-84.58513684091264,0.8679999999999999
40,249.81,2*threshold,monophasic,0,-84.58500741392768,0.8689999999999998
40,249.81,2*threshold,monophasic,0,-84.58487855698209,0.8699999999999997
40,249.81,2*threshold,monophasic,0,-84.58475027432101,0.871
40,249.81,2*threshold,monophasic,0,-84.58462256998659,0.8719999999999999
40,249.81,2*threshold,monophasic,0,-84.58449544782484,0.8729999999999998
40,249.81,2*threshold,monophasic,0,-84.58436891149252,0.8739999999999997
40,249.81,2*threshold,monophasic,0,-84.5842429644634,0.875
40,249.81,2*threshold,monophasic,0,-84.58411761003485,0.8759999999999999
40,249.81,2*threshold,monophasic,0,-84.58399285133359,0.8769999999999998
40,249.81,2*threshold,monophasic,0,-84.58386869132151,0.8780000000000001
40,249.81,2*threshold,monophasic,0,-84.58374513280113,0.8789999999999996
40,249.81,2*threshold,monophasic,0,-84.58362217842107,0.8799999999999999
40,249.81,2*threshold,monophasic,0,-84.58349983068085,0.8809999999999998
40,249.81,2*threshold,monophasic,0,-84.58337809193587,0.8820000000000001
40,249.81,2*threshold,monophasic,0,-84.58325696440207,0.8829999999999996
40,249.81,2*threshold,monophasic,0,-84.58313645016021,0.8839999999999999
40,249.81,2*threshold,monophasic,0,-84.58301655116033,0.8849999999999998
40,249.81,2*threshold,monophasic,0,-84.5828972692255,0.8859999999999997
40,249.81,2*threshold,monophasic,0,-84.58277860605597,0.887
40,249.81,2*threshold,monophasic,0,-84.58266056323275,0.8879999999999999
40,249.81,2*threshold,monophasic,0,-84.58254314222096,0.8889999999999998
40,249.81,2*threshold,monophasic,0,-84.5824263443734,0.8899999999999997
40,249.81,2*threshold,monophasic,0,-84.58231017093377,0.891
40,249.81,2*threshold,monophasic,0,-84.58219462303947,0.8919999999999995
40,249.81,2*threshold,monophasic,0,-84.5820797017248,0.8929999999999998
40,249.81,2*threshold,monophasic,0,-84.58196540792359,0.8939999999999997
40,249.81,2*threshold,monophasic,0,-84.58185174247184,0.895
40,249.81,2*threshold,monophasic,0,-84.58173870611031,0.8959999999999999
40,249.81,2*threshold,monophasic,0,-84.58162629948683,0.8969999999999998
40,249.81,2*threshold,monophasic,0,-84.58151452315875,0.8980000000000001
40,249.81,2*threshold,monophasic,0,-84.581403377595,0.8989999999999996
40,249.81,2*threshold,monophasic,0,-84.58129286317823,0.8999999999999999
40,249.81,2*threshold,monophasic,0,-84.5811829802069,0.9009999999999998
