pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,540.42,1*threshold,17,0.15326499999999998
400,540.42,1*threshold,17,0.15825999999999998
400,540.42,1*threshold,17,0.163295
400,540.42,1*threshold,17,0.170785
400,540.42,1*threshold,17,0.175775
400,540.42,1*threshold,17,0.19074999999999998
400,540.42,1*threshold,17,0.20076999999999998
400,540.42,1*threshold,17,0.220795
400,540.42,1*threshold,17,0.23822999999999997
400,540.42,1*threshold,17,0.24328999999999998
400,540.42,1*threshold,17,0.25081
400,540.42,1*threshold,17,0.26076
400,540.42,1*threshold,17,0.26576
400,540.42,1*threshold,17,0.27077999999999997
400,540.42,1*threshold,17,0.27577999999999997
400,540.42,1*threshold,17,0.28576999999999997
400,540.42,1*threshold,18,0.0007849999999999999
400,540.42,1*threshold,18,0.01075
400,540.42,1*threshold,18,0.018285
400,540.42,1*threshold,18,0.02326
400,540.42,1*threshold,18,0.030799999999999998
400,540.42,1*threshold,18,0.03578
400,540.42,1*threshold,18,0.04325999999999999
400,540.42,1*threshold,18,0.05327
400,540.42,1*threshold,18,0.075775
400,540.42,1*threshold,18,0.08827499999999999
400,540.42,1*threshold,18,0.10575999999999999
400,540.42,1*threshold,18,0.11079499999999999
400,540.42,1*threshold,18,0.123315
400,540.42,1*threshold,18,0.13577
400,540.42,1*threshold,18,0.14082
400,540.42,1*threshold,18,0.15578499999999998
400,540.42,1*threshold,18,0.158375
400,540.42,1*threshold,18,0.16327999999999998
400,540.42,1*threshold,18,0.16827499999999998
400,540.42,1*threshold,18,0.18324
400,540.42,1*threshold,18,0.18827
400,540.42,1*threshold,18,0.195765
400,540.42,1*threshold,18,0.20584999999999998
400,540.42,1*threshold,18,0.21574999999999997
400,540.42,1*threshold,18,0.22575499999999998
400,540.42,1*threshold,18,0.23325999999999997
400,540.42,1*threshold,18,0.2408
400,540.42,1*threshold,18,0.25081
400,540.42,1*threshold,18,0.258275
400,540.42,1*threshold,18,0.27076
400,540.42,1*threshold,18,0.280825
400,540.42,1*threshold,18,0.28578
400,540.42,1*threshold,18,0.29079
400,540.42,1*threshold,19,0.0007499999999999999
400,540.42,1*threshold,19,0.010825
400,540.42,1*threshold,19,0.015725
400,540.42,1*threshold,19,0.020765
400,540.42,1*threshold,19,0.023329999999999997
400,540.42,1*threshold,19,0.030764999999999997
400,540.42,1*threshold,19,0.035789999999999995
400,540.42,1*threshold,19,0.04325999999999999
400,540.42,1*threshold,19,0.068245
400,540.42,1*threshold,19,0.073265
400,540.42,1*threshold,19,0.078275
400,540.42,1*threshold,19,0.08827499999999999
400,540.42,1*threshold,19,0.09326999999999999
400,540.42,1*threshold,19,0.10074499999999999
400,540.42,1*threshold,19,0.10336999999999999
400,540.42,1*threshold,19,0.10830499999999998
400,540.42,1*threshold,19,0.11327
400,540.42,1*threshold,19,0.12326999999999999
400,540.42,1*threshold,19,0.12824999999999998
400,540.42,1*threshold,19,0.14332499999999998
400,540.42,1*threshold,19,0.1483
400,540.42,1*threshold,19,0.15582
400,540.42,1*threshold,19,0.16330499999999998
400,540.42,1*threshold,19,0.17073999999999998
400,540.42,1*threshold,19,0.17575999999999997
400,540.42,1*threshold,19,0.18328999999999998
400,540.42,1*threshold,19,0.18825499999999998
400,540.42,1*threshold,19,0.19330999999999998
400,540.42,1*threshold,19,0.20326499999999997
400,540.42,1*threshold,19,0.21576499999999998
400,540.42,1*threshold,19,0.22082
400,540.42,1*threshold,19,0.23326999999999998
400,540.42,1*threshold,19,0.24078499999999997
400,540.42,1*threshold,19,0.24825999999999998
400,540.42,1*threshold,19,0.253295
400,540.42,1*threshold,19,0.26575499999999996
400,540.42,1*threshold,19,0.273275
400,540.42,1*threshold,19,0.28579
400,540.42,1*threshold,19,0.290805
400,540.42,1*threshold,20,0.00077
400,540.42,1*threshold,20,0.00588
400,540.42,1*threshold,20,0.010759999999999999
400,540.42,1*threshold,20,0.013364999999999998
400,540.42,1*threshold,20,0.018324999999999998
400,540.42,1*threshold,20,0.023249999999999996
400,540.42,1*threshold,20,0.030794999999999996
400,540.42,1*threshold,20,0.04581
400,540.42,1*threshold,20,0.05073
400,540.42,1*threshold,20,0.055795
400,540.42,1*threshold,20,0.063275
400,540.42,1*threshold,20,0.068245
400,540.42,1*threshold,20,0.08074999999999999
400,540.42,1*threshold,20,0.08335
400,540.42,1*threshold,20,0.09827
400,540.42,1*threshold,20,0.10327499999999999
400,540.42,1*threshold,20,0.11827499999999999
400,540.42,1*threshold,20,0.12326999999999999
400,540.42,1*threshold,20,0.13074999999999998
400,540.42,1*threshold,20,0.140765
400,540.42,1*threshold,20,0.145805
400,540.42,1*threshold,20,0.15828499999999998
400,540.42,1*threshold,20,0.16827499999999998
400,540.42,1*threshold,20,0.17581499999999997
400,540.42,1*threshold,20,0.18081999999999998
400,540.42,1*threshold,20,0.19585
400,540.42,1*threshold,20,0.20079499999999997
400,540.42,1*threshold,20,0.21575999999999998
400,540.42,1*threshold,20,0.220765
400,540.42,1*threshold,20,0.22575499999999998
400,540.42,1*threshold,20,0.23074999999999998
400,540.42,1*threshold,20,0.23581
400,540.42,1*threshold,20,0.23841999999999997
400,540.42,1*threshold,20,0.25326499999999996
400,540.42,1*threshold,20,0.26327
400,540.42,1*threshold,20,0.27081
400,540.42,1*threshold,20,0.273325
400,540.42,1*threshold,20,0.28086999999999995
400,540.42,1*threshold,20,0.28828
400,540.42,1*threshold,21,0.0007949999999999999
400,540.42,1*threshold,21,0.005755
400,540.42,1*threshold,21,0.01079
400,540.42,1*threshold,21,0.015805
400,540.42,1*threshold,21,0.020804999999999997
400,540.42,1*threshold,21,0.028274999999999998
400,540.42,1*threshold,21,0.033315
400,540.42,1*threshold,21,0.045825
400,540.42,1*threshold,21,0.058249999999999996
400,540.42,1*threshold,21,0.065775
400,540.42,1*threshold,21,0.06835
400,540.42,1*threshold,21,0.07327499999999999
400,540.42,1*threshold,21,0.078275
400,540.42,1*threshold,21,0.08327
400,540.42,1*threshold,21,0.10078999999999999
400,540.42,1*threshold,21,0.10576999999999999
400,540.42,1*threshold,21,0.11083499999999999
400,540.42,1*threshold,21,0.12076499999999998
400,540.42,1*threshold,21,0.143255
400,540.42,1*threshold,21,0.15081499999999998
400,540.42,1*threshold,21,0.15825999999999998
400,540.42,1*threshold,21,0.16327499999999998
400,540.42,1*threshold,21,0.17328999999999997
400,540.42,1*threshold,21,0.19077499999999997
400,540.42,1*threshold,21,0.20329499999999998
400,540.42,1*threshold,21,0.21073999999999998
400,540.42,1*threshold,21,0.22074999999999997
400,540.42,1*threshold,21,0.23078999999999997
400,540.42,1*threshold,21,0.23582499999999998
400,540.42,1*threshold,21,0.24827
400,540.42,1*threshold,21,0.25825499999999996
400,540.42,1*threshold,21,0.26574499999999995
400,540.42,1*threshold,21,0.27081
400,540.42,1*threshold,21,0.29327499999999995
400,540.42,1*threshold,22,0.0007799999999999999
400,540.42,1*threshold,22,0.0033649999999999995
400,540.42,1*threshold,22,0.00826
400,540.42,1*threshold,22,0.013284999999999998
400,540.42,1*threshold,22,0.018279999999999998
400,540.42,1*threshold,22,0.030754999999999998
400,540.42,1*threshold,22,0.035739999999999994
400,540.42,1*threshold,22,0.048284999999999995
400,540.42,1*threshold,22,0.05088499999999999
400,540.42,1*threshold,22,0.06074999999999999
400,540.42,1*threshold,22,0.070795
400,540.42,1*threshold,22,0.07827999999999999
400,540.42,1*threshold,22,0.08829999999999999
400,540.42,1*threshold,22,0.09577
400,540.42,1*threshold,22,0.108275
400,540.42,1*threshold,22,0.11576999999999998
400,540.42,1*threshold,22,0.11836999999999999
400,540.42,1*threshold,22,0.12325499999999999
400,540.42,1*threshold,22,0.13076
400,540.42,1*threshold,22,0.135815
400,540.42,1*threshold,22,0.14326999999999998
400,540.42,1*threshold,22,0.15326499999999998
400,540.42,1*threshold,22,0.17326499999999997
400,540.42,1*threshold,22,0.18574999999999997
400,540.42,1*threshold,22,0.190765
400,540.42,1*threshold,22,0.198315
400,540.42,1*threshold,22,0.20829999999999999
400,540.42,1*threshold,22,0.213275
400,540.42,1*threshold,22,0.22826999999999997
400,540.42,1*threshold,22,0.23328999999999997
400,540.42,1*threshold,22,0.23826499999999998
400,540.42,1*threshold,22,0.2583
400,540.42,1*threshold,22,0.26821999999999996
400,540.42,1*threshold,22,0.2733
400,540.42,1*threshold,22,0.278265
400,540.42,1*threshold,22,0.28087999999999996
400,540.42,1*threshold,22,0.29578
400,540.42,1*threshold,23,0.0007449999999999999
400,540.42,1*threshold,23,0.01577
400,540.42,1*threshold,23,0.020784999999999998
400,540.42,1*threshold,23,0.025785
400,540.42,1*threshold,23,0.04078
400,540.42,1*threshold,23,0.04332
400,540.42,1*threshold,23,0.050774999999999994
400,540.42,1*threshold,23,0.05576999999999999
400,540.42,1*threshold,23,0.06326
400,540.42,1*threshold,23,0.08328999999999999
400,540.42,1*threshold,23,0.08832
400,540.42,1*threshold,23,0.0958
400,540.42,1*threshold,23,0.10079999999999999
400,540.42,1*threshold,23,0.11827499999999999
400,540.42,1*threshold,23,0.13329
400,540.42,1*threshold,23,0.14575
400,540.42,1*threshold,23,0.148335
400,540.42,1*threshold,23,0.15575999999999998
400,540.42,1*threshold,23,0.16827999999999999
400,540.42,1*threshold,23,0.17081999999999997
400,540.42,1*threshold,23,0.18075999999999998
400,540.42,1*threshold,23,0.185775
400,540.42,1*threshold,23,0.190825
400,540.42,1*threshold,23,0.19826499999999997
400,540.42,1*threshold,23,0.20328
400,540.42,1*threshold,23,0.21575999999999998
400,540.42,1*threshold,23,0.22077499999999997
400,540.42,1*threshold,23,0.22829499999999997
400,540.42,1*threshold,23,0.24078499999999997
400,540.42,1*threshold,23,0.25326
400,540.42,1*threshold,23,0.258275
400,540.42,1*threshold,23,0.27828499999999995
400,540.42,1*threshold,23,0.28834499999999996
400,540.42,1*threshold,23,0.29577499999999995
400,540.42,1*threshold,24,0.0007499999999999999
400,540.42,1*threshold,24,0.0033299999999999996
400,540.42,1*threshold,24,0.013289999999999998
400,540.42,1*threshold,24,0.018265
400,540.42,1*threshold,24,0.025799999999999997
400,540.42,1*threshold,24,0.03077
400,540.42,1*threshold,24,0.045779999999999994
400,540.42,1*threshold,24,0.048354999999999995
400,540.42,1*threshold,24,0.060724999999999994
400,540.42,1*threshold,24,0.06828
400,540.42,1*threshold,24,0.07575499999999999
400,540.42,1*threshold,24,0.08079499999999999
400,540.42,1*threshold,24,0.09079499999999999
400,540.42,1*threshold,24,0.10324499999999999
400,540.42,1*threshold,24,0.11077
400,540.42,1*threshold,24,0.12842499999999998
400,540.42,1*threshold,24,0.13337
400,540.42,1*threshold,24,0.13827499999999998
400,540.42,1*threshold,24,0.143255
400,540.42,1*threshold,24,0.15075
400,540.42,1*threshold,24,0.1583
400,540.42,1*threshold,24,0.16332999999999998
400,540.42,1*threshold,24,0.16829
400,540.42,1*threshold,24,0.173255
400,540.42,1*threshold,24,0.18328999999999998
400,540.42,1*threshold,24,0.20085999999999998
400,540.42,1*threshold,24,0.20579999999999998
400,540.42,1*threshold,24,0.21075999999999998
400,540.42,1*threshold,24,0.22077499999999997
400,540.42,1*threshold,24,0.22580999999999998
400,540.42,1*threshold,24,0.23334499999999997
400,540.42,1*threshold,24,0.23822999999999997
400,540.42,1*threshold,24,0.25075
400,540.42,1*threshold,24,0.25827999999999995
400,540.42,1*threshold,24,0.26326
400,540.42,1*threshold,24,0.26835499999999995
400,540.42,1*threshold,24,0.27092
400,540.42,1*threshold,25,0.000765
400,540.42,1*threshold,25,0.005815
400,540.42,1*threshold,25,0.013269999999999999
400,540.42,1*threshold,25,0.02079
400,540.42,1*threshold,25,0.025785
400,540.42,1*threshold,25,0.030794999999999996
400,540.42,1*threshold,25,0.045779999999999994
400,540.42,1*threshold,25,0.055775
400,540.42,1*threshold,25,0.06074499999999999
400,540.42,1*threshold,25,0.07327499999999999
400,540.42,1*threshold,25,0.0833
400,540.42,1*threshold,25,0.09332499999999999
400,540.42,1*threshold,25,0.09589999999999999
400,540.42,1*threshold,25,0.10328
400,540.42,1*threshold,25,0.10836499999999999
400,540.42,1*threshold,25,0.11572999999999999
400,540.42,1*threshold,25,0.13077999999999998
400,540.42,1*threshold,25,0.13577499999999998
400,540.42,1*threshold,25,0.14079999999999998
400,540.42,1*threshold,25,0.15078499999999997
400,540.42,1*threshold,25,0.16327999999999998
400,540.42,1*threshold,25,0.17076999999999998
400,540.42,1*threshold,25,0.17581499999999997
400,540.42,1*threshold,25,0.185745
400,540.42,1*threshold,25,0.19077999999999998
400,540.42,1*threshold,25,0.20079
400,540.42,1*threshold,25,0.20575999999999997
400,540.42,1*threshold,25,0.21328499999999997
400,540.42,1*threshold,25,0.22078499999999998
400,540.42,1*threshold,25,0.23076
400,540.42,1*threshold,25,0.23833
400,540.42,1*threshold,25,0.24827
400,540.42,1*threshold,25,0.255775
400,540.42,1*threshold,25,0.260795
400,540.42,1*threshold,25,0.26577999999999996
400,540.42,1*threshold,25,0.28078499999999995
400,540.42,1*threshold,25,0.288305
400,540.42,1*threshold,25,0.29583
400,540.42,1*threshold,26,0.00077
400,540.42,1*threshold,26,0.0033699999999999997
400,540.42,1*threshold,26,0.010785
400,540.42,1*threshold,26,0.018265
400,540.42,1*threshold,26,0.020845
400,540.42,1*threshold,26,0.025754999999999997
400,540.42,1*threshold,26,0.033255
400,540.42,1*threshold,26,0.038255
400,540.42,1*threshold,26,0.045739999999999996
400,540.42,1*threshold,26,0.058269999999999995
400,540.42,1*threshold,26,0.073295
400,540.42,1*threshold,26,0.07827999999999999
400,540.42,1*threshold,26,0.08084499999999999
400,540.42,1*threshold,26,0.08575999999999999
400,540.42,1*threshold,26,0.10826
400,540.42,1*threshold,26,0.11332999999999999
400,540.42,1*threshold,26,0.130795
400,540.42,1*threshold,26,0.138255
400,540.42,1*threshold,26,0.14825999999999998
400,540.42,1*threshold,26,0.153335
400,540.42,1*threshold,26,0.15583
400,540.42,1*threshold,26,0.16327
400,540.42,1*threshold,26,0.168285
400,540.42,1*threshold,26,0.17575999999999997
400,540.42,1*threshold,26,0.183275
400,540.42,1*threshold,26,0.19326999999999997
400,540.42,1*threshold,26,0.200785
400,540.42,1*threshold,26,0.20828999999999998
400,540.42,1*threshold,26,0.21331499999999998
400,540.42,1*threshold,26,0.22079999999999997
400,540.42,1*threshold,26,0.240775
400,540.42,1*threshold,26,0.24824499999999997
400,540.42,1*threshold,26,0.26576999999999995
400,540.42,1*threshold,26,0.270765
400,540.42,1*threshold,26,0.285765
400,540.42,1*threshold,26,0.295765
400,540.42,1*threshold,27,0.0033099999999999996
400,540.42,1*threshold,27,0.008265
400,540.42,1*threshold,27,0.013284999999999998
400,540.42,1*threshold,27,0.01824
400,540.42,1*threshold,27,0.025754999999999997
400,540.42,1*threshold,27,0.033299999999999996
400,540.42,1*threshold,27,0.040749999999999995
400,540.42,1*threshold,27,0.045794999999999995
400,540.42,1*threshold,27,0.05081499999999999
400,540.42,1*threshold,27,0.055804999999999993
400,540.42,1*threshold,27,0.06577999999999999
400,540.42,1*threshold,27,0.08578
400,540.42,1*threshold,27,0.090775
400,540.42,1*threshold,27,0.108275
400,540.42,1*threshold,27,0.12326499999999999
400,540.42,1*threshold,27,0.12828499999999998
400,540.42,1*threshold,27,0.13324999999999998
400,540.42,1*threshold,27,0.13830499999999998
400,540.42,1*threshold,27,0.145815
400,540.42,1*threshold,27,0.155765
400,540.42,1*threshold,27,0.160745
400,540.42,1*threshold,27,0.165815
400,540.42,1*threshold,27,0.17076
400,540.42,1*threshold,27,0.18077
400,540.42,1*threshold,27,0.19079
400,540.42,1*threshold,27,0.198285
400,540.42,1*threshold,27,0.20330499999999999
400,540.42,1*threshold,27,0.20831
400,540.42,1*threshold,27,0.21328999999999998
400,540.42,1*threshold,27,0.22579
400,540.42,1*threshold,27,0.23077499999999998
400,540.42,1*threshold,27,0.24577
400,540.42,1*threshold,27,0.253275
400,540.42,1*threshold,27,0.26325499999999996
400,540.42,1*threshold,27,0.26835499999999995
400,540.42,1*threshold,27,0.27579
400,540.42,1*threshold,27,0.28585999999999995
400,540.42,1*threshold,27,0.2884
400,540.42,1*threshold,28,0.000735
400,540.42,1*threshold,28,0.013239999999999998
400,540.42,1*threshold,28,0.01831
400,540.42,1*threshold,28,0.023284999999999997
400,540.42,1*threshold,28,0.030794999999999996
400,540.42,1*threshold,28,0.03576
400,540.42,1*threshold,28,0.04078
400,540.42,1*threshold,28,0.048385
400,540.42,1*threshold,28,0.055779999999999996
400,540.42,1*threshold,28,0.05840499999999999
400,540.42,1*threshold,28,0.07328499999999999
400,540.42,1*threshold,28,0.083285
400,540.42,1*threshold,28,0.090775
400,540.42,1*threshold,28,0.09339499999999999
400,540.42,1*threshold,28,0.10074499999999999
400,540.42,1*threshold,28,0.105775
400,540.42,1*threshold,28,0.11078999999999999
400,540.42,1*threshold,28,0.12323999999999999
400,540.42,1*threshold,28,0.14327499999999999
400,540.42,1*threshold,28,0.15333
400,540.42,1*threshold,28,0.16324
400,540.42,1*threshold,28,0.17076999999999998
400,540.42,1*threshold,28,0.175835
400,540.42,1*threshold,28,0.18325499999999997
400,540.42,1*threshold,28,0.19829499999999997
400,540.42,1*threshold,28,0.20576499999999998
400,540.42,1*threshold,28,0.21574999999999997
400,540.42,1*threshold,28,0.23576999999999998
400,540.42,1*threshold,28,0.24081999999999998
400,540.42,1*threshold,28,0.25077
400,540.42,1*threshold,28,0.25826
400,540.42,1*threshold,28,0.265765
400,540.42,1*threshold,28,0.27329499999999995
400,540.42,1*threshold,28,0.27828499999999995
400,540.42,1*threshold,28,0.28329499999999996
400,540.42,1*threshold,28,0.29078
400,540.42,1*threshold,29,0.0007549999999999999
400,540.42,1*threshold,29,0.0033299999999999996
400,540.42,1*threshold,29,0.013289999999999998
400,540.42,1*threshold,29,0.018289999999999997
400,540.42,1*threshold,29,0.038314999999999995
400,540.42,1*threshold,29,0.043304999999999996
400,540.42,1*threshold,29,0.058289999999999995
400,540.42,1*threshold,29,0.06326499999999999
400,540.42,1*threshold,29,0.07325499999999999
400,540.42,1*threshold,29,0.078275
400,540.42,1*threshold,29,0.08825999999999999
400,540.42,1*threshold,29,0.09329
400,540.42,1*threshold,29,0.11075999999999998
400,540.42,1*threshold,29,0.115755
400,540.42,1*threshold,29,0.12078499999999999
400,540.42,1*threshold,29,0.13079
400,540.42,1*threshold,29,0.14576999999999998
400,540.42,1*threshold,29,0.15575999999999998
400,540.42,1*threshold,29,0.168255
400,540.42,1*threshold,29,0.175805
400,540.42,1*threshold,29,0.18075999999999998
400,540.42,1*threshold,29,0.18577
400,540.42,1*threshold,29,0.190765
400,540.42,1*threshold,29,0.19824499999999998
400,540.42,1*threshold,29,0.20576999999999998
400,540.42,1*threshold,29,0.21078999999999998
400,540.42,1*threshold,29,0.21588
400,540.42,1*threshold,29,0.22077999999999998
400,540.42,1*threshold,29,0.22577499999999998
400,540.42,1*threshold,29,0.23574499999999998
400,540.42,1*threshold,29,0.243275
