model_name,neuron_number,duration,spikes,nof_pulses
rattay_01,189,0.11108,0.013,100
rattay_01,189,0.11108,0.015024999999999998,100
rattay_01,189,0.11108,0.016974999999999997,100
rattay_01,189,0.11108,0.018955,100
rattay_01,189,0.11108,0.02104,100
rattay_01,189,0.11108,0.022965,100
rattay_01,189,0.11108,0.025009999999999998,100
rattay_01,189,0.11108,0.026999999999999996,100
rattay_01,189,0.11108,0.029019999999999997,100
rattay_01,189,0.11108,0.030924999999999998,100
rattay_01,189,0.11108,0.0372,100
rattay_01,189,0.11108,0.03902,100
rattay_01,189,0.11108,0.04101,100
rattay_01,189,0.11108,0.04295499999999999,100
rattay_01,189,0.11108,0.04502,100
rattay_01,189,0.11108,0.046994999999999995,100
rattay_01,189,0.11108,0.049054999999999994,100
rattay_01,189,0.11108,0.051,100
rattay_01,189,0.11108,0.052954999999999995,100
rattay_01,189,0.11108,0.05497,100
rattay_01,189,0.11108,0.05705,100
rattay_01,189,0.11108,0.05902999999999999,100
rattay_01,189,0.11108,0.06095999999999999,100
rattay_01,189,0.11108,0.063035,100
rattay_01,189,0.11108,0.06498,100
rattay_01,189,0.11108,0.06705,100
rattay_01,189,0.11108,0.06892,100
rattay_01,189,0.11108,0.07093999999999999,100
rattay_01,189,0.11108,0.07302499999999999,100
rattay_01,189,0.11108,0.07498999999999999,100
rattay_01,189,0.11108,0.07698999999999999,100
rattay_01,189,0.11108,0.078955,100
rattay_01,189,0.11108,0.08096999999999999,100
rattay_01,189,0.11108,0.08302,100
rattay_01,189,0.11108,0.08496999999999999,100
rattay_01,189,0.11108,0.08693999999999999,100
rattay_01,189,0.11108,0.088985,100
rattay_01,189,0.11108,0.091025,100
rattay_01,189,0.11108,0.09301999999999999,100
rattay_01,189,0.11108,0.09496999999999998,100
rattay_01,189,0.11108,0.09701499999999999,100
rattay_01,189,0.11108,0.09903999999999999,100
rattay_01,189,0.11108,0.10101999999999998,100
rattay_01,190,0.11108,0.00514,100
rattay_01,190,0.11108,0.007024999999999999,100
rattay_01,190,0.11108,0.00894,100
rattay_01,190,0.11108,0.01096,100
rattay_01,190,0.11108,0.013014999999999999,100
rattay_01,190,0.11108,0.015009999999999999,100
rattay_01,190,0.11108,0.01689,100
rattay_01,190,0.11108,0.018969999999999997,100
rattay_01,190,0.11108,0.020964999999999998,100
rattay_01,190,0.11108,0.022924999999999997,100
rattay_01,190,0.11108,0.02499,100
rattay_01,190,0.11108,0.02694,100
rattay_01,190,0.11108,0.028999999999999998,100
rattay_01,190,0.11108,0.030979999999999997,100
rattay_01,190,0.11108,0.03295,100
rattay_01,190,0.11108,0.034964999999999996,100
rattay_01,190,0.11108,0.036989999999999995,100
rattay_01,190,0.11108,0.039005,100
rattay_01,190,0.11108,0.040984999999999994,100
rattay_01,190,0.11108,0.042934999999999994,100
rattay_01,190,0.11108,0.045035,100
rattay_01,190,0.11108,0.047014999999999994,100
rattay_01,190,0.11108,0.04896,100
rattay_01,190,0.11108,0.05097499999999999,100
rattay_01,190,0.11108,0.05295,100
rattay_01,190,0.11108,0.05494999999999999,100
rattay_01,190,0.11108,0.05696,100
rattay_01,190,0.11108,0.05897499999999999,100
rattay_01,190,0.11108,0.060985,100
rattay_01,190,0.11108,0.062995,100
rattay_01,190,0.11108,0.06508,100
rattay_01,190,0.11108,0.066995,100
rattay_01,190,0.11108,0.06895,100
rattay_01,190,0.11108,0.070965,100
rattay_01,190,0.11108,0.07293999999999999,100
rattay_01,190,0.11108,0.07499499999999999,100
rattay_01,190,0.11108,0.07701,100
rattay_01,190,0.11108,0.07909,100
rattay_01,190,0.11108,0.08097499999999999,100
rattay_01,190,0.11108,0.08302,100
rattay_01,190,0.11108,0.08498499999999999,100
rattay_01,190,0.11108,0.08698499999999999,100
rattay_01,190,0.11108,0.08896499999999999,100
rattay_01,190,0.11108,0.09097,100
rattay_01,190,0.11108,0.092955,100
rattay_01,190,0.11108,0.09498,100
rattay_01,190,0.11108,0.097005,100
rattay_01,190,0.11108,0.09899999999999999,100
rattay_01,190,0.11108,0.10093999999999999,100
rattay_01,191,0.11108,0.0029999999999999996,100
rattay_01,191,0.11108,0.004934999999999999,100
rattay_01,191,0.11108,0.006984999999999999,100
rattay_01,191,0.11108,0.009025,100
rattay_01,191,0.11108,0.010974999999999999,100
rattay_01,191,0.11108,0.012955,100
rattay_01,191,0.11108,0.015019999999999999,100
rattay_01,191,0.11108,0.016995,100
rattay_01,191,0.11108,0.01903,100
rattay_01,191,0.11108,0.020989999999999998,100
rattay_01,191,0.11108,0.022989999999999997,100
rattay_01,191,0.11108,0.024994999999999996,100
rattay_01,191,0.11108,0.026975,100
rattay_01,191,0.11108,0.028964999999999998,100
rattay_01,191,0.11108,0.030964999999999996,100
rattay_01,191,0.11108,0.032935,100
rattay_01,191,0.11108,0.03501,100
rattay_01,191,0.11108,0.036989999999999995,100
rattay_01,191,0.11108,0.03890999999999999,100
rattay_01,191,0.11108,0.041019999999999994,100
rattay_01,191,0.11108,0.042964999999999996,100
rattay_01,191,0.11108,0.044945,100
rattay_01,191,0.11108,0.047005,100
rattay_01,191,0.11108,0.048995,100
rattay_01,191,0.11108,0.050989999999999994,100
rattay_01,191,0.11108,0.052969999999999996,100
rattay_01,191,0.11108,0.05496499999999999,100
rattay_01,191,0.11108,0.05695499999999999,100
rattay_01,191,0.11108,0.058989999999999994,100
rattay_01,191,0.11108,0.060939999999999994,100
rattay_01,191,0.11108,0.06301,100
rattay_01,191,0.11108,0.06504499999999999,100
rattay_01,191,0.11108,0.066995,100
rattay_01,191,0.11108,0.069045,100
rattay_01,191,0.11108,0.07099,100
rattay_01,191,0.11108,0.073015,100
rattay_01,191,0.11108,0.07497,100
rattay_01,191,0.11108,0.07694999999999999,100
rattay_01,191,0.11108,0.07897,100
rattay_01,191,0.11108,0.08098499999999999,100
rattay_01,191,0.11108,0.08296999999999999,100
rattay_01,191,0.11108,0.08495,100
rattay_01,191,0.11108,0.08702499999999999,100
rattay_01,191,0.11108,0.09308999999999999,100
rattay_01,191,0.11108,0.09502,100
rattay_01,191,0.11108,0.09697499999999999,100
rattay_01,191,0.11108,0.09906,100
rattay_01,191,0.11108,0.10099,100
rattay_01,192,0.11108,0.00309,100
rattay_01,192,0.11108,0.004974999999999999,100
rattay_01,192,0.11108,0.006959999999999999,100
rattay_01,192,0.11108,0.008964999999999999,100
rattay_01,192,0.11108,0.015085,100
rattay_01,192,0.11108,0.016999999999999998,100
rattay_01,192,0.11108,0.019004999999999998,100
rattay_01,192,0.11108,0.020989999999999998,100
rattay_01,192,0.11108,0.023004999999999998,100
rattay_01,192,0.11108,0.024984999999999997,100
rattay_01,192,0.11108,0.026969999999999997,100
rattay_01,192,0.11108,0.028984999999999997,100
rattay_01,192,0.11108,0.030964999999999996,100
rattay_01,192,0.11108,0.033014999999999996,100
rattay_01,192,0.11108,0.034964999999999996,100
rattay_01,192,0.11108,0.037009999999999994,100
rattay_01,192,0.11108,0.038944999999999994,100
rattay_01,192,0.11108,0.041019999999999994,100
rattay_01,192,0.11108,0.042934999999999994,100
rattay_01,192,0.11108,0.04495,100
rattay_01,192,0.11108,0.047034999999999993,100
rattay_01,192,0.11108,0.048975,100
rattay_01,192,0.11108,0.050905,100
rattay_01,192,0.11108,0.052965,100
rattay_01,192,0.11108,0.054974999999999996,100
rattay_01,192,0.11108,0.057019999999999994,100
rattay_01,192,0.11108,0.058984999999999996,100
rattay_01,192,0.11108,0.061005,100
rattay_01,192,0.11108,0.06297499999999999,100
rattay_01,192,0.11108,0.06498,100
rattay_01,192,0.11108,0.06699999999999999,100
rattay_01,192,0.11108,0.06894499999999999,100
rattay_01,192,0.11108,0.07095499999999999,100
rattay_01,192,0.11108,0.0731,100
rattay_01,192,0.11108,0.07497,100
rattay_01,192,0.11108,0.076945,100
rattay_01,192,0.11108,0.07901499999999999,100
rattay_01,192,0.11108,0.08096999999999999,100
rattay_01,192,0.11108,0.08303999999999999,100
rattay_01,192,0.11108,0.08499999999999999,100
rattay_01,192,0.11108,0.087005,100
rattay_01,192,0.11108,0.08895499999999999,100
rattay_01,192,0.11108,0.091025,100
rattay_01,192,0.11108,0.09298999999999999,100
rattay_01,192,0.11108,0.09498999999999999,100
rattay_01,192,0.11108,0.09695499999999999,100
rattay_01,192,0.11108,0.09902999999999999,100
rattay_01,192,0.11108,0.100945,100
rattay_01,193,0.11108,0.013054999999999999,100
rattay_01,193,0.11108,0.015005,100
rattay_01,193,0.11108,0.016964999999999997,100
rattay_01,193,0.11108,0.018994999999999998,100
rattay_01,193,0.11108,0.021054999999999997,100
rattay_01,193,0.11108,0.023004999999999998,100
rattay_01,193,0.11108,0.025009999999999998,100
rattay_01,193,0.11108,0.027014999999999997,100
rattay_01,193,0.11108,0.028984999999999997,100
rattay_01,193,0.11108,0.030974999999999996,100
rattay_01,193,0.11108,0.032985,100
rattay_01,193,0.11108,0.034975,100
rattay_01,193,0.11108,0.036974999999999994,100
rattay_01,193,0.11108,0.038939999999999995,100
rattay_01,193,0.11108,0.04094,100
rattay_01,193,0.11108,0.042969999999999994,100
rattay_01,193,0.11108,0.044934999999999996,100
rattay_01,193,0.11108,0.04695,100
rattay_01,193,0.11108,0.04896999999999999,100
rattay_01,193,0.11108,0.050929999999999996,100
rattay_01,193,0.11108,0.05295,100
rattay_01,193,0.11108,0.055009999999999996,100
rattay_01,193,0.11108,0.05696,100
rattay_01,193,0.11108,0.058945,100
rattay_01,193,0.11108,0.060974999999999994,100
rattay_01,193,0.11108,0.062965,100
rattay_01,193,0.11108,0.064965,100
rattay_01,193,0.11108,0.06699999999999999,100
rattay_01,193,0.11108,0.068965,100
rattay_01,193,0.11108,0.07110499999999999,100
rattay_01,193,0.11108,0.07296,100
rattay_01,193,0.11108,0.07496499999999999,100
rattay_01,193,0.11108,0.07697999999999999,100
rattay_01,193,0.11108,0.07897499999999999,100
rattay_01,193,0.11108,0.08101499999999999,100
rattay_01,193,0.11108,0.08296999999999999,100
rattay_01,193,0.11108,0.085045,100
rattay_01,193,0.11108,0.08695499999999999,100
rattay_01,193,0.11108,0.08896,100
rattay_01,193,0.11108,0.091025,100
rattay_01,193,0.11108,0.09298,100
rattay_01,193,0.11108,0.09498999999999999,100
rattay_01,193,0.11108,0.096995,100
rattay_01,193,0.11108,0.098935,100
rattay_01,193,0.11108,0.10095499999999999,100
rattay_01,194,0.11108,0.003015,100
rattay_01,194,0.11108,0.004934999999999999,100
rattay_01,194,0.11108,0.006964999999999999,100
rattay_01,194,0.11108,0.00896,100
rattay_01,194,0.11108,0.010924999999999999,100
rattay_01,194,0.11108,0.012924999999999999,100
rattay_01,194,0.11108,0.014924999999999999,100
rattay_01,194,0.11108,0.016944999999999998,100
rattay_01,194,0.11108,0.01892,100
rattay_01,194,0.11108,0.020935,100
rattay_01,194,0.11108,0.022979999999999997,100
rattay_01,194,0.11108,0.024914999999999996,100
rattay_01,194,0.11108,0.026924999999999998,100
rattay_01,194,0.11108,0.028959999999999996,100
rattay_01,194,0.11108,0.030944999999999997,100
rattay_01,194,0.11108,0.033025,100
rattay_01,194,0.11108,0.034945,100
rattay_01,194,0.11108,0.036945,100
rattay_01,194,0.11108,0.03897,100
rattay_01,194,0.11108,0.04094999999999999,100
rattay_01,194,0.11108,0.042934999999999994,100
rattay_01,194,0.11108,0.044965,100
rattay_01,194,0.11108,0.046935,100
rattay_01,194,0.11108,0.048924999999999996,100
rattay_01,194,0.11108,0.050989999999999994,100
rattay_01,194,0.11108,0.05294499999999999,100
rattay_01,194,0.11108,0.054924999999999995,100
rattay_01,194,0.11108,0.05694,100
rattay_01,194,0.11108,0.05890499999999999,100
rattay_01,194,0.11108,0.060954999999999995,100
rattay_01,194,0.11108,0.062945,100
rattay_01,194,0.11108,0.06493499999999999,100
rattay_01,194,0.11108,0.06694499999999999,100
rattay_01,194,0.11108,0.068995,100
rattay_01,194,0.11108,0.07095499999999999,100
rattay_01,194,0.11108,0.072945,100
rattay_01,194,0.11108,0.07496,100
rattay_01,194,0.11108,0.076925,100
rattay_01,194,0.11108,0.078985,100
rattay_01,194,0.11108,0.08093499999999999,100
rattay_01,194,0.11108,0.08298,100
rattay_01,194,0.11108,0.08495,100
rattay_01,194,0.11108,0.087,100
rattay_01,194,0.11108,0.08893999999999999,100
rattay_01,194,0.11108,0.09097499999999999,100
rattay_01,194,0.11108,0.09293,100
rattay_01,194,0.11108,0.09493499999999999,100
rattay_01,194,0.11108,0.09694,100
rattay_01,194,0.11108,0.09895999999999999,100
rattay_01,194,0.11108,0.10093999999999999,100
rattay_01,195,0.11108,0.0030299999999999997,100
rattay_01,195,0.11108,0.004959999999999999,100
rattay_01,195,0.11108,0.00697,100
rattay_01,195,0.11108,0.008934999999999998,100
rattay_01,195,0.11108,0.010984999999999998,100
rattay_01,195,0.11108,0.01295,100
rattay_01,195,0.11108,0.014944999999999998,100
rattay_01,195,0.11108,0.016944999999999998,100
rattay_01,195,0.11108,0.018949999999999998,100
rattay_01,195,0.11108,0.020974999999999997,100
rattay_01,195,0.11108,0.022944999999999997,100
rattay_01,195,0.11108,0.02514,100
rattay_01,195,0.11108,0.026964999999999996,100
rattay_01,195,0.11108,0.028909999999999998,100
rattay_01,195,0.11108,0.031014999999999997,100
rattay_01,195,0.11108,0.03292,100
rattay_01,195,0.11108,0.03496,100
rattay_01,195,0.11108,0.036965,100
rattay_01,195,0.11108,0.03893,100
rattay_01,195,0.11108,0.04091499999999999,100
rattay_01,195,0.11108,0.042949999999999995,100
rattay_01,195,0.11108,0.04498,100
rattay_01,195,0.11108,0.046935,100
rattay_01,195,0.11108,0.048984999999999994,100
rattay_01,195,0.11108,0.051015,100
rattay_01,195,0.11108,0.05294499999999999,100
rattay_01,195,0.11108,0.055005,100
rattay_01,195,0.11108,0.05694,100
rattay_01,195,0.11108,0.05899499999999999,100
rattay_01,195,0.11108,0.060939999999999994,100
rattay_01,195,0.11108,0.06294999999999999,100
rattay_01,195,0.11108,0.064965,100
rattay_01,195,0.11108,0.066935,100
rattay_01,195,0.11108,0.06896999999999999,100
rattay_01,195,0.11108,0.07097999999999999,100
rattay_01,195,0.11108,0.072975,100
rattay_01,195,0.11108,0.074955,100
rattay_01,195,0.11108,0.076945,100
rattay_01,195,0.11108,0.07897499999999999,100
rattay_01,195,0.11108,0.08094499999999999,100
rattay_01,195,0.11108,0.08294499999999999,100
rattay_01,195,0.11108,0.08497999999999999,100
rattay_01,195,0.11108,0.08696499999999999,100
rattay_01,195,0.11108,0.08894999999999999,100
rattay_01,195,0.11108,0.09098999999999999,100
rattay_01,195,0.11108,0.09294999999999999,100
rattay_01,195,0.11108,0.09498,100
rattay_01,195,0.11108,0.096925,100
rattay_01,195,0.11108,0.09897999999999998,100
rattay_01,195,0.11108,0.10095499999999999,100
rattay_01,196,0.11108,0.005209999999999999,100
rattay_01,196,0.11108,0.00701,100
rattay_01,196,0.11108,0.00896,100
rattay_01,196,0.11108,0.010969999999999999,100
rattay_01,196,0.11108,0.012979999999999998,100
rattay_01,196,0.11108,0.015005,100
rattay_01,196,0.11108,0.016995,100
rattay_01,196,0.11108,0.018985,100
rattay_01,196,0.11108,0.020984999999999997,100
rattay_01,196,0.11108,0.023004999999999998,100
rattay_01,196,0.11108,0.024935,100
rattay_01,196,0.11108,0.026969999999999997,100
rattay_01,196,0.11108,0.028984999999999997,100
rattay_01,196,0.11108,0.030944999999999997,100
rattay_01,196,0.11108,0.033014999999999996,100
rattay_01,196,0.11108,0.034984999999999995,100
rattay_01,196,0.11108,0.036985,100
rattay_01,196,0.11108,0.038994999999999995,100
rattay_01,196,0.11108,0.040975,100
rattay_01,196,0.11108,0.043015,100
rattay_01,196,0.11108,0.044945,100
rattay_01,196,0.11108,0.046994999999999995,100
rattay_01,196,0.11108,0.049014999999999996,100
rattay_01,196,0.11108,0.050989999999999994,100
rattay_01,196,0.11108,0.052954999999999995,100
rattay_01,196,0.11108,0.054994999999999995,100
rattay_01,196,0.11108,0.05693499999999999,100
rattay_01,196,0.11108,0.05904499999999999,100
rattay_01,196,0.11108,0.060985,100
rattay_01,196,0.11108,0.062995,100
rattay_01,196,0.11108,0.064995,100
rattay_01,196,0.11108,0.06692,100
rattay_01,196,0.11108,0.06898499999999999,100
rattay_01,196,0.11108,0.07099,100
rattay_01,196,0.11108,0.07297,100
rattay_01,196,0.11108,0.07497999999999999,100
rattay_01,196,0.11108,0.07696499999999999,100
rattay_01,196,0.11108,0.07897,100
rattay_01,196,0.11108,0.080995,100
rattay_01,196,0.11108,0.082995,100
rattay_01,196,0.11108,0.084975,100
rattay_01,196,0.11108,0.08698499999999999,100
rattay_01,196,0.11108,0.08900499999999999,100
rattay_01,196,0.11108,0.09097,100
rattay_01,196,0.11108,0.09300499999999999,100
rattay_01,196,0.11108,0.094955,100
rattay_01,196,0.11108,0.09700999999999999,100
rattay_01,196,0.11108,0.098975,100
rattay_01,196,0.11108,0.10096999999999999,100
rattay_01,197,0.11108,0.003155,100
rattay_01,197,0.11108,0.005019999999999999,100
rattay_01,197,0.11108,0.0070799999999999995,100
rattay_01,197,0.11108,0.009035,100
rattay_01,197,0.11108,0.010995,100
rattay_01,197,0.11108,0.01308,100
rattay_01,197,0.11108,0.06413999999999999,100
rattay_01,197,0.11108,0.066005,100
rattay_01,197,0.11108,0.068065,100
rattay_01,197,0.11108,0.06999999999999999,100
rattay_01,197,0.11108,0.07203999999999999,100
rattay_01,197,0.11108,0.07400499999999999,100
rattay_01,197,0.11108,0.07615,100
rattay_01,197,0.11108,0.078025,100
rattay_01,197,0.11108,0.08008,100
rattay_01,197,0.11108,0.08201,100
rattay_01,197,0.11108,0.083975,100
rattay_01,199,0.11108,0.0032899999999999995,100
rattay_01,199,0.11108,0.005209999999999999,100
rattay_01,199,0.11108,0.00716,100
rattay_01,199,0.11108,0.009064999999999998,100
rattay_01,199,0.11108,0.011099999999999999,100
rattay_01,199,0.11108,0.013099999999999999,100
rattay_01,199,0.11108,0.015034999999999998,100
rattay_01,199,0.11108,0.0172,100
rattay_01,199,0.11108,0.019139999999999997,100
rattay_01,199,0.11108,0.021189999999999997,100
rattay_01,199,0.11108,0.023129999999999998,100
rattay_01,199,0.11108,0.025134999999999998,100
rattay_01,199,0.11108,0.027149999999999997,100
rattay_01,199,0.11108,0.028994999999999996,100
rattay_01,199,0.11108,0.035289999999999995,100
rattay_01,199,0.11108,0.03711,100
rattay_01,199,0.11108,0.03915999999999999,100
rattay_01,199,0.11108,0.04529,100
rattay_01,199,0.11108,0.04713,100
rattay_01,199,0.11108,0.04909499999999999,100
rattay_01,199,0.11108,0.051094999999999995,100
rattay_01,199,0.11108,0.05932,100
rattay_01,199,0.11108,0.06117999999999999,100
rattay_01,199,0.11108,0.06318499999999999,100
rattay_01,199,0.11108,0.065135,100
rattay_01,199,0.11108,0.067175,100
rattay_01,199,0.11108,0.069155,100
rattay_01,199,0.11108,0.07103499999999999,100
rattay_01,199,0.11108,0.07322,100
rattay_01,199,0.11108,0.07517499999999999,100
rattay_01,199,0.11108,0.07708499999999999,100
rattay_01,199,0.11108,0.07909999999999999,100
rattay_01,199,0.11108,0.081075,100
rattay_01,199,0.11108,0.08312499999999999,100
rattay_01,199,0.11108,0.08502499999999999,100
rattay_01,199,0.11108,0.08704999999999999,100
rattay_01,199,0.11108,0.08911999999999999,100
rattay_01,199,0.11108,0.09115999999999999,100
rattay_01,199,0.11108,0.09308,100
rattay_01,199,0.11108,0.09512499999999999,100
rattay_01,199,0.11108,0.09719499999999999,100
rattay_01,199,0.11108,0.099075,100
rattay_01,199,0.11108,0.10099999999999999,100
rattay_01,200,0.11108,0.005149999999999999,100
rattay_01,200,0.11108,0.0071849999999999995,100
rattay_01,200,0.11108,0.009144999999999999,100
rattay_01,200,0.11108,0.011064999999999998,100
rattay_01,200,0.11108,0.013045,100
rattay_01,200,0.11108,0.015024999999999998,100
rattay_01,200,0.11108,0.017054999999999997,100
rattay_01,200,0.11108,0.019,100
rattay_01,200,0.11108,0.021134999999999998,100
rattay_01,200,0.11108,0.022994999999999998,100
rattay_01,200,0.11108,0.025189999999999997,100
rattay_01,200,0.11108,0.027164999999999998,100
rattay_01,200,0.11108,0.029035,100
rattay_01,200,0.11108,0.031179999999999996,100
rattay_01,200,0.11108,0.033065,100
rattay_01,200,0.11108,0.035015,100
rattay_01,200,0.11108,0.03707,100
rattay_01,200,0.11108,0.039169999999999996,100
rattay_01,200,0.11108,0.040995,100
