model_name,neuron_number,duration,spikes,nof_pulses
briaire_05,223,0.10207999999999999,0.04224,10
briaire_05,223,0.10207999999999999,0.052239999999999995,10
briaire_05,223,0.10207999999999999,0.06224,10
briaire_05,223,0.10207999999999999,0.07224,10
briaire_05,223,0.10207999999999999,0.08224,10
briaire_05,223,0.10207999999999999,0.09223999999999999,10
briaire_05,224,0.10207999999999999,0.00224,10
briaire_05,224,0.10207999999999999,0.01224,10
briaire_05,224,0.10207999999999999,0.02224,10
briaire_05,224,0.10207999999999999,0.03224,10
briaire_05,224,0.10207999999999999,0.04224,10
briaire_05,224,0.10207999999999999,0.052239999999999995,10
briaire_05,224,0.10207999999999999,0.06224,10
briaire_05,224,0.10207999999999999,0.07224,10
briaire_05,224,0.10207999999999999,0.08224,10
briaire_05,224,0.10207999999999999,0.09223999999999999,10
briaire_05,225,0.10207999999999999,0.00224,10
briaire_05,225,0.10207999999999999,0.01224,10
briaire_05,225,0.10207999999999999,0.02224,10
briaire_05,225,0.10207999999999999,0.03224,10
briaire_05,225,0.10207999999999999,0.04224,10
briaire_05,225,0.10207999999999999,0.052239999999999995,10
briaire_05,225,0.10207999999999999,0.06224,10
briaire_05,225,0.10207999999999999,0.07224,10
briaire_05,225,0.10207999999999999,0.08224,10
briaire_05,225,0.10207999999999999,0.09223999999999999,10
briaire_05,226,0.10207999999999999,0.00224,10
briaire_05,226,0.10207999999999999,0.01224,10
briaire_05,226,0.10207999999999999,0.02224,10
briaire_05,226,0.10207999999999999,0.03224,10
briaire_05,226,0.10207999999999999,0.04224,10
briaire_05,226,0.10207999999999999,0.052239999999999995,10
briaire_05,226,0.10207999999999999,0.06224,10
briaire_05,226,0.10207999999999999,0.07224,10
briaire_05,226,0.10207999999999999,0.08224,10
briaire_05,226,0.10207999999999999,0.09223999999999999,10
briaire_05,227,0.10207999999999999,0.00224,10
briaire_05,227,0.10207999999999999,0.01224,10
briaire_05,227,0.10207999999999999,0.02224,10
briaire_05,227,0.10207999999999999,0.03224,10
briaire_05,227,0.10207999999999999,0.04224,10
briaire_05,227,0.10207999999999999,0.052239999999999995,10
briaire_05,227,0.10207999999999999,0.06224,10
briaire_05,227,0.10207999999999999,0.07224,10
briaire_05,227,0.10207999999999999,0.08224,10
briaire_05,227,0.10207999999999999,0.09223999999999999,10
briaire_05,228,0.10207999999999999,0.00225,10
briaire_05,228,0.10207999999999999,0.012249999999999999,10
briaire_05,228,0.10207999999999999,0.02225,10
briaire_05,228,0.10207999999999999,0.032249999999999994,10
briaire_05,228,0.10207999999999999,0.042249999999999996,10
briaire_05,228,0.10207999999999999,0.05225,10
briaire_05,228,0.10207999999999999,0.06224999999999999,10
briaire_05,228,0.10207999999999999,0.07225,10
briaire_05,228,0.10207999999999999,0.08224999999999999,10
briaire_05,228,0.10207999999999999,0.09225,10
briaire_05,229,0.10207999999999999,0.0022549999999999996,10
briaire_05,229,0.10207999999999999,0.012254999999999999,10
briaire_05,229,0.10207999999999999,0.022254999999999997,10
briaire_05,229,0.10207999999999999,0.032255,10
briaire_05,229,0.10207999999999999,0.042254999999999994,10
briaire_05,229,0.10207999999999999,0.052254999999999996,10
briaire_05,229,0.10207999999999999,0.062255,10
briaire_05,229,0.10207999999999999,0.072255,10
briaire_05,229,0.10207999999999999,0.082255,10
briaire_05,229,0.10207999999999999,0.09225499999999999,10
briaire_05,230,0.10207999999999999,0.0022449999999999996,10
briaire_05,230,0.10207999999999999,0.012244999999999999,10
briaire_05,230,0.10207999999999999,0.022244999999999997,10
briaire_05,230,0.10207999999999999,0.032244999999999996,10
briaire_05,230,0.10207999999999999,0.042245,10
briaire_05,230,0.10207999999999999,0.05224499999999999,10
briaire_05,230,0.10207999999999999,0.062244999999999995,10
briaire_05,230,0.10207999999999999,0.07224499999999999,10
briaire_05,230,0.10207999999999999,0.082245,10
briaire_05,230,0.10207999999999999,0.092245,10
briaire_05,231,0.10207999999999999,0.00225,10
briaire_05,231,0.10207999999999999,0.012249999999999999,10
briaire_05,231,0.10207999999999999,0.02225,10
briaire_05,231,0.10207999999999999,0.032249999999999994,10
briaire_05,231,0.10207999999999999,0.042249999999999996,10
briaire_05,231,0.10207999999999999,0.05225,10
briaire_05,231,0.10207999999999999,0.06224999999999999,10
briaire_05,231,0.10207999999999999,0.07225,10
briaire_05,231,0.10207999999999999,0.08224999999999999,10
briaire_05,231,0.10207999999999999,0.09225,10
briaire_05,232,0.10207999999999999,0.00225,10
briaire_05,232,0.10207999999999999,0.012249999999999999,10
briaire_05,232,0.10207999999999999,0.02225,10
briaire_05,232,0.10207999999999999,0.032249999999999994,10
briaire_05,232,0.10207999999999999,0.042249999999999996,10
briaire_05,232,0.10207999999999999,0.05225,10
briaire_05,232,0.10207999999999999,0.06224999999999999,10
briaire_05,232,0.10207999999999999,0.07225,10
briaire_05,232,0.10207999999999999,0.08224999999999999,10
briaire_05,232,0.10207999999999999,0.09225,10
briaire_05,233,0.10207999999999999,0.00225,10
briaire_05,233,0.10207999999999999,0.012249999999999999,10
briaire_05,233,0.10207999999999999,0.02225,10
briaire_05,233,0.10207999999999999,0.032249999999999994,10
briaire_05,233,0.10207999999999999,0.042249999999999996,10
briaire_05,233,0.10207999999999999,0.05225,10
briaire_05,233,0.10207999999999999,0.06224999999999999,10
briaire_05,233,0.10207999999999999,0.07225,10
briaire_05,233,0.10207999999999999,0.08224999999999999,10
briaire_05,233,0.10207999999999999,0.09225,10
briaire_05,234,0.10207999999999999,0.0022849999999999997,10
briaire_05,234,0.10207999999999999,0.012284999999999999,10
briaire_05,234,0.10207999999999999,0.022285,10
briaire_05,234,0.10207999999999999,0.032284999999999994,10
briaire_05,234,0.10207999999999999,0.042284999999999996,10
briaire_05,234,0.10207999999999999,0.052285,10
briaire_05,234,0.10207999999999999,0.06228499999999999,10
briaire_05,234,0.10207999999999999,0.07228499999999999,10
briaire_05,234,0.10207999999999999,0.082285,10
briaire_05,234,0.10207999999999999,0.09228499999999999,10
briaire_05,235,0.10207999999999999,0.0022749999999999997,10
briaire_05,235,0.10207999999999999,0.012275,10
briaire_05,235,0.10207999999999999,0.022275,10
briaire_05,235,0.10207999999999999,0.032275,10
briaire_05,235,0.10207999999999999,0.04227499999999999,10
briaire_05,235,0.10207999999999999,0.052274999999999995,10
briaire_05,235,0.10207999999999999,0.062275,10
briaire_05,235,0.10207999999999999,0.07227499999999999,10
briaire_05,235,0.10207999999999999,0.08227499999999999,10
briaire_05,235,0.10207999999999999,0.092275,10
briaire_05,236,0.10207999999999999,0.00229,10
briaire_05,236,0.10207999999999999,0.012289999999999999,10
briaire_05,236,0.10207999999999999,0.022289999999999997,10
briaire_05,236,0.10207999999999999,0.03229,10
briaire_05,236,0.10207999999999999,0.042289999999999994,10
briaire_05,236,0.10207999999999999,0.052289999999999996,10
briaire_05,236,0.10207999999999999,0.06228999999999999,10
briaire_05,236,0.10207999999999999,0.07229,10
briaire_05,236,0.10207999999999999,0.08228999999999999,10
briaire_05,236,0.10207999999999999,0.09229,10
briaire_05,237,0.10207999999999999,0.0022849999999999997,10
briaire_05,237,0.10207999999999999,0.012284999999999999,10
briaire_05,237,0.10207999999999999,0.022285,10
briaire_05,237,0.10207999999999999,0.032284999999999994,10
briaire_05,237,0.10207999999999999,0.042284999999999996,10
briaire_05,237,0.10207999999999999,0.052285,10
briaire_05,237,0.10207999999999999,0.06228499999999999,10
briaire_05,237,0.10207999999999999,0.07228499999999999,10
briaire_05,237,0.10207999999999999,0.082285,10
briaire_05,237,0.10207999999999999,0.09228499999999999,10
briaire_05,238,0.10207999999999999,0.0022649999999999997,10
briaire_05,238,0.10207999999999999,0.012264999999999998,10
briaire_05,238,0.10207999999999999,0.022264999999999997,10
briaire_05,238,0.10207999999999999,0.032264999999999995,10
briaire_05,238,0.10207999999999999,0.042265,10
briaire_05,238,0.10207999999999999,0.05226499999999999,10
briaire_05,238,0.10207999999999999,0.062264999999999994,10
briaire_05,238,0.10207999999999999,0.072265,10
briaire_05,238,0.10207999999999999,0.08226499999999999,10
briaire_05,238,0.10207999999999999,0.09226499999999999,10
briaire_05,239,0.10207999999999999,0.0022649999999999997,10
briaire_05,239,0.10207999999999999,0.012264999999999998,10
briaire_05,239,0.10207999999999999,0.022264999999999997,10
briaire_05,239,0.10207999999999999,0.032264999999999995,10
briaire_05,239,0.10207999999999999,0.042265,10
briaire_05,239,0.10207999999999999,0.05226499999999999,10
briaire_05,239,0.10207999999999999,0.062264999999999994,10
briaire_05,239,0.10207999999999999,0.072265,10
briaire_05,239,0.10207999999999999,0.08226499999999999,10
briaire_05,239,0.10207999999999999,0.09226499999999999,10
briaire_05,240,0.10207999999999999,0.0022649999999999997,10
briaire_05,240,0.10207999999999999,0.012264999999999998,10
briaire_05,240,0.10207999999999999,0.022264999999999997,10
briaire_05,240,0.10207999999999999,0.032264999999999995,10
briaire_05,240,0.10207999999999999,0.042265,10
briaire_05,240,0.10207999999999999,0.05226499999999999,10
briaire_05,240,0.10207999999999999,0.062264999999999994,10
briaire_05,240,0.10207999999999999,0.072265,10
briaire_05,240,0.10207999999999999,0.08226499999999999,10
briaire_05,240,0.10207999999999999,0.09226499999999999,10
briaire_05,241,0.10207999999999999,0.0022649999999999997,10
briaire_05,241,0.10207999999999999,0.012264999999999998,10
briaire_05,241,0.10207999999999999,0.022264999999999997,10
briaire_05,241,0.10207999999999999,0.032264999999999995,10
briaire_05,241,0.10207999999999999,0.042265,10
briaire_05,241,0.10207999999999999,0.05226499999999999,10
briaire_05,241,0.10207999999999999,0.062264999999999994,10
briaire_05,241,0.10207999999999999,0.072265,10
briaire_05,241,0.10207999999999999,0.08226499999999999,10
briaire_05,241,0.10207999999999999,0.09226499999999999,10
briaire_05,242,0.10207999999999999,0.0022649999999999997,10
briaire_05,242,0.10207999999999999,0.012264999999999998,10
briaire_05,242,0.10207999999999999,0.022264999999999997,10
briaire_05,242,0.10207999999999999,0.032264999999999995,10
briaire_05,242,0.10207999999999999,0.042265,10
briaire_05,242,0.10207999999999999,0.05226499999999999,10
briaire_05,242,0.10207999999999999,0.062264999999999994,10
briaire_05,242,0.10207999999999999,0.072265,10
briaire_05,242,0.10207999999999999,0.08226499999999999,10
briaire_05,242,0.10207999999999999,0.09226499999999999,10
briaire_05,243,0.10207999999999999,0.0022649999999999997,10
briaire_05,243,0.10207999999999999,0.012264999999999998,10
briaire_05,243,0.10207999999999999,0.022264999999999997,10
briaire_05,243,0.10207999999999999,0.032264999999999995,10
briaire_05,243,0.10207999999999999,0.042265,10
briaire_05,243,0.10207999999999999,0.05226499999999999,10
briaire_05,243,0.10207999999999999,0.062264999999999994,10
briaire_05,243,0.10207999999999999,0.072265,10
briaire_05,243,0.10207999999999999,0.08226499999999999,10
briaire_05,243,0.10207999999999999,0.09226499999999999,10
briaire_05,244,0.10207999999999999,0.0022649999999999997,10
briaire_05,244,0.10207999999999999,0.012264999999999998,10
briaire_05,244,0.10207999999999999,0.022264999999999997,10
briaire_05,244,0.10207999999999999,0.032264999999999995,10
briaire_05,244,0.10207999999999999,0.042265,10
briaire_05,244,0.10207999999999999,0.05226499999999999,10
briaire_05,244,0.10207999999999999,0.062264999999999994,10
briaire_05,244,0.10207999999999999,0.072265,10
briaire_05,244,0.10207999999999999,0.08226499999999999,10
briaire_05,244,0.10207999999999999,0.09226499999999999,10
briaire_05,245,0.10207999999999999,0.0022649999999999997,10
briaire_05,245,0.10207999999999999,0.012264999999999998,10
briaire_05,245,0.10207999999999999,0.022264999999999997,10
briaire_05,245,0.10207999999999999,0.032264999999999995,10
briaire_05,245,0.10207999999999999,0.042265,10
briaire_05,245,0.10207999999999999,0.05226499999999999,10
briaire_05,245,0.10207999999999999,0.062264999999999994,10
briaire_05,245,0.10207999999999999,0.072265,10
briaire_05,245,0.10207999999999999,0.08226499999999999,10
briaire_05,245,0.10207999999999999,0.09226499999999999,10
briaire_05,246,0.10207999999999999,0.0022649999999999997,10
briaire_05,246,0.10207999999999999,0.012264999999999998,10
briaire_05,246,0.10207999999999999,0.022264999999999997,10
briaire_05,246,0.10207999999999999,0.032264999999999995,10
briaire_05,246,0.10207999999999999,0.042265,10
briaire_05,246,0.10207999999999999,0.05226499999999999,10
briaire_05,246,0.10207999999999999,0.062264999999999994,10
briaire_05,246,0.10207999999999999,0.072265,10
briaire_05,246,0.10207999999999999,0.08226499999999999,10
briaire_05,246,0.10207999999999999,0.09226499999999999,10
briaire_05,247,0.10207999999999999,0.0023,10
briaire_05,247,0.10207999999999999,0.012299999999999998,10
briaire_05,247,0.10207999999999999,0.022299999999999997,10
briaire_05,247,0.10207999999999999,0.032299999999999995,10
briaire_05,247,0.10207999999999999,0.0423,10
briaire_05,247,0.10207999999999999,0.05229999999999999,10
briaire_05,247,0.10207999999999999,0.062299999999999994,10
briaire_05,247,0.10207999999999999,0.07229999999999999,10
briaire_05,247,0.10207999999999999,0.0823,10
briaire_05,247,0.10207999999999999,0.0923,10
briaire_05,248,0.10207999999999999,0.0023,10
briaire_05,248,0.10207999999999999,0.012299999999999998,10
briaire_05,248,0.10207999999999999,0.022299999999999997,10
briaire_05,248,0.10207999999999999,0.032299999999999995,10
briaire_05,248,0.10207999999999999,0.0423,10
briaire_05,248,0.10207999999999999,0.05229999999999999,10
briaire_05,248,0.10207999999999999,0.062299999999999994,10
briaire_05,248,0.10207999999999999,0.07229999999999999,10
briaire_05,248,0.10207999999999999,0.0823,10
briaire_05,248,0.10207999999999999,0.0923,10
briaire_05,249,0.10207999999999999,0.00232,10
briaire_05,249,0.10207999999999999,0.01232,10
briaire_05,249,0.10207999999999999,0.02232,10
briaire_05,249,0.10207999999999999,0.032319999999999995,10
briaire_05,249,0.10207999999999999,0.042319999999999997,10
briaire_05,249,0.10207999999999999,0.05232,10
briaire_05,249,0.10207999999999999,0.06231999999999999,10
briaire_05,249,0.10207999999999999,0.07232,10
briaire_05,249,0.10207999999999999,0.08231999999999999,10
briaire_05,249,0.10207999999999999,0.09231999999999999,10
briaire_05,250,0.10207999999999999,0.0023,10
briaire_05,250,0.10207999999999999,0.012299999999999998,10
briaire_05,250,0.10207999999999999,0.022299999999999997,10
briaire_05,250,0.10207999999999999,0.032299999999999995,10
briaire_05,250,0.10207999999999999,0.0423,10
briaire_05,250,0.10207999999999999,0.05229999999999999,10
briaire_05,250,0.10207999999999999,0.062299999999999994,10
briaire_05,250,0.10207999999999999,0.07229999999999999,10
briaire_05,250,0.10207999999999999,0.0823,10
briaire_05,250,0.10207999999999999,0.0923,10
briaire_05,251,0.10207999999999999,0.00228,10
briaire_05,251,0.10207999999999999,0.01228,10
briaire_05,251,0.10207999999999999,0.022279999999999998,10
briaire_05,251,0.10207999999999999,0.032279999999999996,10
briaire_05,251,0.10207999999999999,0.04228,10
briaire_05,251,0.10207999999999999,0.05227999999999999,10
briaire_05,251,0.10207999999999999,0.062279999999999995,10
briaire_05,251,0.10207999999999999,0.07228,10
briaire_05,251,0.10207999999999999,0.08227999999999999,10
briaire_05,251,0.10207999999999999,0.09227999999999999,10
briaire_05,252,0.10207999999999999,0.0023049999999999998,10
briaire_05,252,0.10207999999999999,0.012304999999999998,10
briaire_05,252,0.10207999999999999,0.022305,10
briaire_05,252,0.10207999999999999,0.032305,10
briaire_05,252,0.10207999999999999,0.042304999999999995,10
briaire_05,252,0.10207999999999999,0.052305,10
briaire_05,252,0.10207999999999999,0.06230499999999999,10
briaire_05,252,0.10207999999999999,0.072305,10
briaire_05,252,0.10207999999999999,0.08230499999999999,10
briaire_05,252,0.10207999999999999,0.092305,10
briaire_05,253,0.10207999999999999,0.0022749999999999997,10
briaire_05,253,0.10207999999999999,0.012275,10
briaire_05,253,0.10207999999999999,0.022275,10
briaire_05,253,0.10207999999999999,0.032275,10
briaire_05,253,0.10207999999999999,0.04227499999999999,10
briaire_05,253,0.10207999999999999,0.052274999999999995,10
briaire_05,253,0.10207999999999999,0.062275,10
briaire_05,253,0.10207999999999999,0.07227499999999999,10
briaire_05,253,0.10207999999999999,0.08227499999999999,10
briaire_05,253,0.10207999999999999,0.092275,10
briaire_05,254,0.10207999999999999,0.00229,10
briaire_05,254,0.10207999999999999,0.012289999999999999,10
briaire_05,254,0.10207999999999999,0.022289999999999997,10
briaire_05,254,0.10207999999999999,0.03229,10
briaire_05,254,0.10207999999999999,0.042289999999999994,10
briaire_05,254,0.10207999999999999,0.052289999999999996,10
briaire_05,254,0.10207999999999999,0.06228999999999999,10
briaire_05,254,0.10207999999999999,0.07229,10
briaire_05,254,0.10207999999999999,0.08228999999999999,10
briaire_05,254,0.10207999999999999,0.09229,10
briaire_05,255,0.10207999999999999,0.00227,10
briaire_05,255,0.10207999999999999,0.01227,10
