model_name,neuron_number,duration,spikes,nof_pulses
briaire_05,208,0.11108,0.09405,100
briaire_05,208,0.11108,0.09576,100
briaire_05,208,0.11108,0.09682999999999999,100
briaire_05,208,0.11108,0.09785999999999999,100
briaire_05,208,0.11108,0.09888499999999999,100
briaire_05,208,0.11108,0.099905,100
briaire_05,208,0.11108,0.10092499999999999,100
briaire_05,208,0.11108,0.101945,100
briaire_05,209,0.11108,0.002525,100
briaire_05,209,0.11108,0.0037349999999999996,100
briaire_05,209,0.11108,0.004809999999999999,100
briaire_05,209,0.11108,0.005849999999999999,100
briaire_05,209,0.11108,0.006874999999999999,100
briaire_05,209,0.11108,0.007895,100
briaire_05,209,0.11108,0.008915,100
briaire_05,209,0.11108,0.009935,100
briaire_05,209,0.11108,0.010964999999999999,100
briaire_05,209,0.11108,0.012029999999999999,100
briaire_05,209,0.11108,0.013774999999999999,100
briaire_05,209,0.11108,0.014844999999999999,100
briaire_05,209,0.11108,0.015875,100
briaire_05,209,0.11108,0.016894999999999997,100
briaire_05,209,0.11108,0.017914999999999997,100
briaire_05,209,0.11108,0.01894,100
briaire_05,209,0.11108,0.019964999999999997,100
briaire_05,209,0.11108,0.02104,100
briaire_05,209,0.11108,0.02277,100
briaire_05,209,0.11108,0.023839999999999997,100
briaire_05,209,0.11108,0.024869999999999996,100
briaire_05,209,0.11108,0.025894999999999998,100
briaire_05,209,0.11108,0.026914999999999998,100
briaire_05,209,0.11108,0.027934999999999998,100
briaire_05,209,0.11108,0.028959999999999996,100
briaire_05,209,0.11108,0.030019999999999998,100
briaire_05,209,0.11108,0.031784999999999994,100
briaire_05,209,0.11108,0.03285,100
briaire_05,209,0.11108,0.03388,100
briaire_05,209,0.11108,0.034899999999999994,100
briaire_05,209,0.11108,0.035919999999999994,100
briaire_05,209,0.11108,0.036939999999999994,100
briaire_05,209,0.11108,0.037974999999999995,100
briaire_05,209,0.11108,0.039075,100
briaire_05,209,0.11108,0.04076,100
briaire_05,209,0.11108,0.041835,100
briaire_05,209,0.11108,0.04286499999999999,100
briaire_05,209,0.11108,0.04389,100
briaire_05,209,0.11108,0.04491,100
briaire_05,209,0.11108,0.04593,100
briaire_05,209,0.11108,0.046955,100
briaire_05,209,0.11108,0.047999999999999994,100
briaire_05,209,0.11108,0.049804999999999995,100
briaire_05,209,0.11108,0.050864999999999994,100
briaire_05,209,0.11108,0.05189,100
briaire_05,209,0.11108,0.05291,100
briaire_05,209,0.11108,0.05392999999999999,100
briaire_05,209,0.11108,0.054959999999999995,100
briaire_05,209,0.11108,0.05601,100
briaire_05,209,0.11108,0.05779499999999999,100
briaire_05,209,0.11108,0.058855,100
briaire_05,209,0.11108,0.059879999999999996,100
briaire_05,209,0.11108,0.060904999999999994,100
briaire_05,209,0.11108,0.061924999999999994,100
briaire_05,209,0.11108,0.062945,100
briaire_05,209,0.11108,0.063985,100
briaire_05,209,0.11108,0.065855,100
briaire_05,209,0.11108,0.06689999999999999,100
briaire_05,209,0.11108,0.067925,100
briaire_05,209,0.11108,0.06895,100
briaire_05,209,0.11108,0.06999,100
briaire_05,209,0.11108,0.07182,100
briaire_05,209,0.11108,0.07286999999999999,100
briaire_05,209,0.11108,0.0739,100
briaire_05,209,0.11108,0.07491999999999999,100
briaire_05,209,0.11108,0.07594,100
briaire_05,209,0.11108,0.07697499999999999,100
briaire_05,209,0.11108,0.07807499999999999,100
briaire_05,209,0.11108,0.07976,100
briaire_05,209,0.11108,0.08083499999999999,100
briaire_05,209,0.11108,0.081865,100
briaire_05,209,0.11108,0.08288999999999999,100
briaire_05,209,0.11108,0.08391,100
briaire_05,209,0.11108,0.08492999999999999,100
briaire_05,209,0.11108,0.08595499999999999,100
briaire_05,209,0.11108,0.087,100
briaire_05,209,0.11108,0.088805,100
briaire_05,209,0.11108,0.08986499999999999,100
briaire_05,209,0.11108,0.09089,100
briaire_05,209,0.11108,0.09190999999999999,100
briaire_05,209,0.11108,0.09293,100
briaire_05,209,0.11108,0.09395999999999999,100
briaire_05,209,0.11108,0.09501,100
briaire_05,209,0.11108,0.09678999999999999,100
briaire_05,209,0.11108,0.097855,100
briaire_05,209,0.11108,0.09888,100
briaire_05,209,0.11108,0.099905,100
briaire_05,209,0.11108,0.10092499999999999,100
briaire_05,209,0.11108,0.101945,100
briaire_05,210,0.11108,0.002525,100
briaire_05,210,0.11108,0.0037349999999999996,100
briaire_05,210,0.11108,0.004809999999999999,100
briaire_05,210,0.11108,0.005849999999999999,100
briaire_05,210,0.11108,0.006874999999999999,100
briaire_05,210,0.11108,0.007899999999999999,100
briaire_05,210,0.11108,0.008919999999999999,100
briaire_05,210,0.11108,0.00994,100
briaire_05,210,0.11108,0.010969999999999999,100
briaire_05,210,0.11108,0.012044999999999998,100
briaire_05,210,0.11108,0.01377,100
briaire_05,210,0.11108,0.014839999999999999,100
briaire_05,210,0.11108,0.015875,100
briaire_05,210,0.11108,0.016894999999999997,100
briaire_05,210,0.11108,0.017914999999999997,100
briaire_05,210,0.11108,0.018934999999999997,100
briaire_05,210,0.11108,0.019964999999999997,100
briaire_05,210,0.11108,0.021025,100
briaire_05,210,0.11108,0.022779999999999998,100
briaire_05,210,0.11108,0.023844999999999998,100
briaire_05,210,0.11108,0.02488,100
briaire_05,210,0.11108,0.0259,100
briaire_05,210,0.11108,0.026919999999999996,100
briaire_05,210,0.11108,0.027939999999999996,100
briaire_05,210,0.11108,0.028974999999999997,100
briaire_05,210,0.11108,0.030074999999999998,100
briaire_05,210,0.11108,0.03176,100
briaire_05,210,0.11108,0.032834999999999996,100
briaire_05,210,0.11108,0.03387,100
briaire_05,210,0.11108,0.03489,100
briaire_05,210,0.11108,0.03591,100
briaire_05,210,0.11108,0.036934999999999996,100
briaire_05,210,0.11108,0.037959999999999994,100
briaire_05,210,0.11108,0.039009999999999996,100
briaire_05,210,0.11108,0.040795,100
briaire_05,210,0.11108,0.041854999999999996,100
briaire_05,210,0.11108,0.042885,100
briaire_05,210,0.11108,0.043905,100
briaire_05,210,0.11108,0.04492499999999999,100
briaire_05,210,0.11108,0.04595,100
briaire_05,210,0.11108,0.04699,100
briaire_05,210,0.11108,0.04883,100
briaire_05,210,0.11108,0.049879999999999994,100
briaire_05,210,0.11108,0.050905,100
briaire_05,210,0.11108,0.05192499999999999,100
briaire_05,210,0.11108,0.05295,100
briaire_05,210,0.11108,0.053989999999999996,100
briaire_05,210,0.11108,0.05583,100
briaire_05,210,0.11108,0.05687999999999999,100
briaire_05,210,0.11108,0.057905,100
briaire_05,210,0.11108,0.058929999999999996,100
briaire_05,210,0.11108,0.059954999999999994,100
briaire_05,210,0.11108,0.060994999999999994,100
briaire_05,210,0.11108,0.062815,100
briaire_05,210,0.11108,0.06387,100
briaire_05,210,0.11108,0.064895,100
briaire_05,210,0.11108,0.06591499999999999,100
briaire_05,210,0.11108,0.06694,100
briaire_05,210,0.11108,0.06796999999999999,100
briaire_05,210,0.11108,0.069045,100
briaire_05,210,0.11108,0.07077,100
briaire_05,210,0.11108,0.07183999999999999,100
briaire_05,210,0.11108,0.07286999999999999,100
briaire_05,210,0.11108,0.07389499999999999,100
briaire_05,210,0.11108,0.074915,100
briaire_05,210,0.11108,0.07593499999999999,100
briaire_05,210,0.11108,0.07696499999999999,100
briaire_05,210,0.11108,0.078025,100
briaire_05,210,0.11108,0.079785,100
briaire_05,210,0.11108,0.08084999999999999,100
briaire_05,210,0.11108,0.08188,100
briaire_05,210,0.11108,0.08289999999999999,100
briaire_05,210,0.11108,0.08392,100
briaire_05,210,0.11108,0.08494499999999999,100
briaire_05,210,0.11108,0.085975,100
briaire_05,210,0.11108,0.08709499999999999,100
briaire_05,210,0.11108,0.08875499999999999,100
briaire_05,210,0.11108,0.089835,100
briaire_05,210,0.11108,0.09086499999999999,100
briaire_05,210,0.11108,0.09188999999999999,100
briaire_05,210,0.11108,0.09290999999999999,100
briaire_05,210,0.11108,0.09392999999999999,100
briaire_05,210,0.11108,0.094955,100
briaire_05,210,0.11108,0.096005,100
briaire_05,210,0.11108,0.09780499999999999,100
briaire_05,210,0.11108,0.09885999999999999,100
briaire_05,210,0.11108,0.09988999999999999,100
briaire_05,210,0.11108,0.10090999999999999,100
briaire_05,210,0.11108,0.10192999999999999,100
briaire_05,211,0.11108,0.002525,100
briaire_05,211,0.11108,0.00374,100
briaire_05,211,0.11108,0.004815,100
briaire_05,211,0.11108,0.005854999999999999,100
briaire_05,211,0.11108,0.006879999999999999,100
briaire_05,211,0.11108,0.007899999999999999,100
briaire_05,211,0.11108,0.008919999999999999,100
briaire_05,211,0.11108,0.009944999999999999,100
briaire_05,211,0.11108,0.010974999999999999,100
briaire_05,211,0.11108,0.012069999999999999,100
briaire_05,211,0.11108,0.013765,100
briaire_05,211,0.11108,0.014835,100
briaire_05,211,0.11108,0.01587,100
briaire_05,211,0.11108,0.016894999999999997,100
briaire_05,211,0.11108,0.017914999999999997,100
briaire_05,211,0.11108,0.018934999999999997,100
briaire_05,211,0.11108,0.019964999999999997,100
briaire_05,211,0.11108,0.021019999999999997,100
briaire_05,211,0.11108,0.022789999999999998,100
briaire_05,211,0.11108,0.023854999999999998,100
briaire_05,211,0.11108,0.024884999999999997,100
briaire_05,211,0.11108,0.025904999999999997,100
briaire_05,211,0.11108,0.026924999999999998,100
briaire_05,211,0.11108,0.02795,100
briaire_05,211,0.11108,0.028984999999999997,100
briaire_05,211,0.11108,0.03086,100
briaire_05,211,0.11108,0.031904999999999996,100
briaire_05,211,0.11108,0.032929999999999994,100
briaire_05,211,0.11108,0.03396,100
briaire_05,211,0.11108,0.035004999999999994,100
briaire_05,211,0.11108,0.0368,100
briaire_05,211,0.11108,0.03786,100
briaire_05,211,0.11108,0.038889999999999994,100
briaire_05,211,0.11108,0.039909999999999994,100
briaire_05,211,0.11108,0.040929999999999994,100
briaire_05,211,0.11108,0.041955,100
briaire_05,211,0.11108,0.043,100
briaire_05,211,0.11108,0.044809999999999996,100
briaire_05,211,0.11108,0.045869999999999994,100
briaire_05,211,0.11108,0.046895,100
briaire_05,211,0.11108,0.047915,100
briaire_05,211,0.11108,0.04894,100
briaire_05,211,0.11108,0.049964999999999996,100
briaire_05,211,0.11108,0.05103,100
briaire_05,211,0.11108,0.052779999999999994,100
briaire_05,211,0.11108,0.053845,100
briaire_05,211,0.11108,0.05488,100
briaire_05,211,0.11108,0.0559,100
briaire_05,211,0.11108,0.05692,100
briaire_05,211,0.11108,0.057944999999999997,100
briaire_05,211,0.11108,0.05897499999999999,100
briaire_05,211,0.11108,0.060079999999999995,100
briaire_05,211,0.11108,0.061759999999999995,100
briaire_05,211,0.11108,0.06283499999999999,100
briaire_05,211,0.11108,0.06387,100
briaire_05,211,0.11108,0.064895,100
briaire_05,211,0.11108,0.06591499999999999,100
briaire_05,211,0.11108,0.066935,100
briaire_05,211,0.11108,0.06795999999999999,100
briaire_05,211,0.11108,0.06901499999999999,100
briaire_05,211,0.11108,0.07078999999999999,100
briaire_05,211,0.11108,0.07185499999999999,100
briaire_05,211,0.11108,0.07288499999999999,100
briaire_05,211,0.11108,0.073905,100
briaire_05,211,0.11108,0.07492499999999999,100
briaire_05,211,0.11108,0.07594999999999999,100
briaire_05,211,0.11108,0.07698999999999999,100
briaire_05,211,0.11108,0.07884,100
briaire_05,211,0.11108,0.079885,100
briaire_05,211,0.11108,0.08091499999999999,100
briaire_05,211,0.11108,0.081935,100
briaire_05,211,0.11108,0.082965,100
briaire_05,211,0.11108,0.08402,100
briaire_05,211,0.11108,0.08578499999999999,100
briaire_05,211,0.11108,0.08685,100
briaire_05,211,0.11108,0.08787999999999999,100
briaire_05,211,0.11108,0.088905,100
briaire_05,211,0.11108,0.08992499999999999,100
briaire_05,211,0.11108,0.09094999999999999,100
briaire_05,211,0.11108,0.091985,100
briaire_05,211,0.11108,0.09387,100
briaire_05,211,0.11108,0.09491,100
briaire_05,211,0.11108,0.09594,100
briaire_05,211,0.11108,0.09696999999999999,100
briaire_05,211,0.11108,0.09805,100
briaire_05,211,0.11108,0.09977,100
briaire_05,211,0.11108,0.10083999999999999,100
briaire_05,211,0.11108,0.101875,100
briaire_05,212,0.11108,0.002525,100
briaire_05,212,0.11108,0.00374,100
briaire_05,212,0.11108,0.004815,100
briaire_05,212,0.11108,0.005854999999999999,100
briaire_05,212,0.11108,0.006879999999999999,100
briaire_05,212,0.11108,0.007904999999999999,100
briaire_05,212,0.11108,0.008924999999999999,100
briaire_05,212,0.11108,0.009944999999999999,100
briaire_05,212,0.11108,0.010979999999999998,100
briaire_05,212,0.11108,0.012124999999999999,100
briaire_05,212,0.11108,0.013754999999999998,100
briaire_05,212,0.11108,0.014835,100
briaire_05,212,0.11108,0.01587,100
briaire_05,212,0.11108,0.016894999999999997,100
briaire_05,212,0.11108,0.017914999999999997,100
briaire_05,212,0.11108,0.018934999999999997,100
briaire_05,212,0.11108,0.01996,100
briaire_05,212,0.11108,0.021015,100
briaire_05,212,0.11108,0.022795,100
briaire_05,212,0.11108,0.02386,100
briaire_05,212,0.11108,0.02489,100
briaire_05,212,0.11108,0.02591,100
briaire_05,212,0.11108,0.02693,100
briaire_05,212,0.11108,0.027954999999999997,100
briaire_05,212,0.11108,0.028999999999999998,100
briaire_05,212,0.11108,0.030819999999999997,100
briaire_05,212,0.11108,0.031875,100
briaire_05,212,0.11108,0.0329,100
briaire_05,212,0.11108,0.033925,100
briaire_05,212,0.11108,0.034945,100
briaire_05,212,0.11108,0.03598,100
briaire_05,212,0.11108,0.037114999999999995,100
briaire_05,212,0.11108,0.038759999999999996,100
briaire_05,212,0.11108,0.039834999999999995,100
briaire_05,212,0.11108,0.04087,100
briaire_05,212,0.11108,0.041894999999999995,100
briaire_05,212,0.11108,0.042914999999999995,100
briaire_05,212,0.11108,0.043934999999999995,100
briaire_05,212,0.11108,0.044965,100
briaire_05,212,0.11108,0.04601499999999999,100
briaire_05,212,0.11108,0.047795,100
briaire_05,212,0.11108,0.048859999999999994,100
briaire_05,212,0.11108,0.049885,100
briaire_05,212,0.11108,0.05091,100
briaire_05,212,0.11108,0.05193,100
briaire_05,212,0.11108,0.052954999999999995,100
briaire_05,212,0.11108,0.05399999999999999,100
briaire_05,212,0.11108,0.055819999999999995,100
briaire_05,212,0.11108,0.056874999999999995,100
briaire_05,212,0.11108,0.057905,100
briaire_05,212,0.11108,0.058925,100
briaire_05,212,0.11108,0.059949999999999996,100
briaire_05,212,0.11108,0.060985,100
briaire_05,212,0.11108,0.06289499999999999,100
briaire_05,212,0.11108,0.06394,100
briaire_05,212,0.11108,0.06497499999999999,100
briaire_05,212,0.11108,0.066095,100
briaire_05,212,0.11108,0.067755,100
briaire_05,212,0.11108,0.068835,100
briaire_05,212,0.11108,0.06986999999999999,100
briaire_05,212,0.11108,0.070895,100
briaire_05,212,0.11108,0.07191499999999999,100
briaire_05,212,0.11108,0.072935,100
briaire_05,212,0.11108,0.07396499999999999,100
briaire_05,212,0.11108,0.075015,100
briaire_05,212,0.11108,0.07679499999999999,100
briaire_05,212,0.11108,0.077855,100
briaire_05,212,0.11108,0.078885,100
briaire_05,212,0.11108,0.07991,100
briaire_05,212,0.11108,0.08092999999999999,100
briaire_05,212,0.11108,0.08195499999999999,100
briaire_05,212,0.11108,0.082995,100
briaire_05,212,0.11108,0.084825,100
briaire_05,212,0.11108,0.08587499999999999,100
briaire_05,212,0.11108,0.086905,100
briaire_05,212,0.11108,0.08792499999999999,100
briaire_05,212,0.11108,0.08894999999999999,100
briaire_05,212,0.11108,0.089985,100
briaire_05,212,0.11108,0.09186499999999999,100
briaire_05,212,0.11108,0.09290999999999999,100
briaire_05,212,0.11108,0.09393499999999999,100
briaire_05,212,0.11108,0.094965,100
briaire_05,212,0.11108,0.09602,100
briaire_05,212,0.11108,0.09778999999999999,100
briaire_05,212,0.11108,0.09885499999999998,100
briaire_05,212,0.11108,0.09988499999999999,100
briaire_05,212,0.11108,0.100905,100
briaire_05,212,0.11108,0.10192999999999999,100
briaire_05,213,0.11108,0.0025299999999999997,100
briaire_05,213,0.11108,0.0037449999999999996,100
briaire_05,213,0.11108,0.00482,100
briaire_05,213,0.11108,0.00586,100
briaire_05,213,0.11108,0.006885,100
briaire_05,213,0.11108,0.007904999999999999,100
briaire_05,213,0.11108,0.008929999999999999,100
briaire_05,213,0.11108,0.009949999999999999,100
briaire_05,213,0.11108,0.010984999999999998,100
briaire_05,213,0.11108,0.012155,100
briaire_05,213,0.11108,0.013759999999999998,100
briaire_05,213,0.11108,0.014835,100
briaire_05,213,0.11108,0.015875,100
briaire_05,213,0.11108,0.016894999999999997,100
briaire_05,213,0.11108,0.01792,100
briaire_05,213,0.11108,0.01894,100
briaire_05,213,0.11108,0.019964999999999997,100
briaire_05,213,0.11108,0.021019999999999997,100
briaire_05,213,0.11108,0.022795,100
briaire_05,213,0.11108,0.02386,100
briaire_05,213,0.11108,0.02489,100
briaire_05,213,0.11108,0.025914999999999997,100
briaire_05,213,0.11108,0.026934999999999997,100
briaire_05,213,0.11108,0.02796,100
briaire_05,213,0.11108,0.029004999999999996,100
briaire_05,213,0.11108,0.030819999999999997,100
briaire_05,213,0.11108,0.03188,100
briaire_05,213,0.11108,0.032905,100
briaire_05,213,0.11108,0.033925,100
briaire_05,213,0.11108,0.034949999999999995,100
briaire_05,213,0.11108,0.035984999999999996,100
briaire_05,213,0.11108,0.037954999999999996,100
briaire_05,213,0.11108,0.03906,100
briaire_05,213,0.11108,0.040764999999999996,100
briaire_05,213,0.11108,0.041839999999999995,100
briaire_05,213,0.11108,0.042874999999999996,100
briaire_05,213,0.11108,0.043899999999999995,100
briaire_05,213,0.11108,0.044919999999999995,100
briaire_05,213,0.11108,0.045939999999999995,100
briaire_05,213,0.11108,0.04697,100
briaire_05,213,0.11108,0.048029999999999996,100
briaire_05,213,0.11108,0.049789999999999994,100
briaire_05,213,0.11108,0.050855,100
briaire_05,213,0.11108,0.051884999999999994,100
briaire_05,213,0.11108,0.05291,100
briaire_05,213,0.11108,0.05392999999999999,100
briaire_05,213,0.11108,0.054955,100
briaire_05,213,0.11108,0.055994999999999996,100
briaire_05,213,0.11108,0.057855,100
briaire_05,213,0.11108,0.05890499999999999,100
briaire_05,213,0.11108,0.05993,100
briaire_05,213,0.11108,0.060954999999999995,100
briaire_05,213,0.11108,0.06199999999999999,100
briaire_05,213,0.11108,0.06383499999999999,100
briaire_05,213,0.11108,0.064885,100
briaire_05,213,0.11108,0.06591499999999999,100
briaire_05,213,0.11108,0.066935,100
briaire_05,213,0.11108,0.06795999999999999,100
briaire_05,213,0.11108,0.06900999999999999,100
briaire_05,213,0.11108,0.07081499999999999,100
briaire_05,213,0.11108,0.07186999999999999,100
briaire_05,213,0.11108,0.07289999999999999,100
briaire_05,213,0.11108,0.07392,100
briaire_05,213,0.11108,0.074945,100
briaire_05,213,0.11108,0.07597499999999999,100
briaire_05,213,0.11108,0.07704499999999999,100
briaire_05,213,0.11108,0.07877999999999999,100
briaire_05,213,0.11108,0.07984999999999999,100
briaire_05,213,0.11108,0.080885,100
briaire_05,213,0.11108,0.08190499999999999,100
briaire_05,213,0.11108,0.082925,100
briaire_05,213,0.11108,0.08395,100
briaire_05,213,0.11108,0.08498499999999999,100
briaire_05,213,0.11108,0.08610999999999999,100
briaire_05,213,0.11108,0.087765,100
briaire_05,213,0.11108,0.08883999999999999,100
briaire_05,213,0.11108,0.089875,100
