pulse rate,stimulus amplitude (uA),amplitude,run,spike times (us)
400,850.17,1.2*threshold,47,0.25316999999999995
400,850.17,1.2*threshold,47,0.26065499999999997
400,850.17,1.2*threshold,47,0.27806
400,850.17,1.2*threshold,47,0.29309999999999997
400,850.17,1.2*threshold,48,0.00048499999999999997
400,850.17,1.2*threshold,48,0.010679999999999999
400,850.17,1.2*threshold,48,0.018019999999999998
400,850.17,1.2*threshold,48,0.04057499999999999
400,850.17,1.2*threshold,48,0.04807499999999999
400,850.17,1.2*threshold,48,0.058015
400,850.17,1.2*threshold,48,0.06563999999999999
400,850.17,1.2*threshold,48,0.07819
400,850.17,1.2*threshold,48,0.07819999999999999
400,850.17,1.2*threshold,48,0.08814
400,850.17,1.2*threshold,48,0.10054999999999999
400,850.17,1.2*threshold,48,0.11052
400,850.17,1.2*threshold,48,0.11811999999999999
400,850.17,1.2*threshold,48,0.12813
400,850.17,1.2*threshold,48,0.13807999999999998
400,850.17,1.2*threshold,48,0.150555
400,850.17,1.2*threshold,48,0.16060999999999998
400,850.17,1.2*threshold,48,0.16809
400,850.17,1.2*threshold,48,0.17565499999999998
400,850.17,1.2*threshold,48,0.18806499999999998
400,850.17,1.2*threshold,48,0.19805999999999999
400,850.17,1.2*threshold,48,0.21057499999999998
400,850.17,1.2*threshold,48,0.21806999999999999
400,850.17,1.2*threshold,48,0.21808999999999998
400,850.17,1.2*threshold,48,0.22563499999999997
400,850.17,1.2*threshold,48,0.24057499999999998
400,850.17,1.2*threshold,48,0.25054499999999996
400,850.17,1.2*threshold,48,0.25815
400,850.17,1.2*threshold,48,0.265565
400,850.17,1.2*threshold,48,0.27553999999999995
400,850.17,1.2*threshold,48,0.28307
400,850.17,1.2*threshold,48,0.290635
400,850.17,1.2*threshold,49,0.00047499999999999994
400,850.17,1.2*threshold,49,0.010674999999999999
400,850.17,1.2*threshold,49,0.020524999999999998
400,850.17,1.2*threshold,49,0.030494999999999998
400,850.17,1.2*threshold,49,0.05551
400,850.17,1.2*threshold,49,0.06551
400,850.17,1.2*threshold,49,0.07559999999999999
400,850.17,1.2*threshold,49,0.08556
400,850.17,1.2*threshold,49,0.09305499999999998
400,850.17,1.2*threshold,49,0.10303999999999999
400,850.17,1.2*threshold,49,0.11059499999999998
400,850.17,1.2*threshold,49,0.11813499999999999
400,850.17,1.2*threshold,49,0.125625
400,850.17,1.2*threshold,49,0.13801999999999998
400,850.17,1.2*threshold,49,0.15061
400,850.17,1.2*threshold,49,0.1631
400,850.17,1.2*threshold,49,0.170565
400,850.17,1.2*threshold,49,0.18054499999999998
400,850.17,1.2*threshold,49,0.18813
400,850.17,1.2*threshold,49,0.19568499999999997
400,850.17,1.2*threshold,49,0.20312999999999998
400,850.17,1.2*threshold,49,0.215525
400,850.17,1.2*threshold,49,0.223155
400,850.17,1.2*threshold,49,0.23062499999999997
400,850.17,1.2*threshold,49,0.23809499999999997
400,850.17,1.2*threshold,49,0.24807999999999997
400,850.17,1.2*threshold,49,0.25565499999999997
400,850.17,1.2*threshold,49,0.26554
400,850.17,1.2*threshold,49,0.27551499999999995
400,850.17,1.2*threshold,49,0.285525
400,850.17,1.2*threshold,49,0.29318
400,1062.72,1.5*threshold,0,0.00047999999999999996
400,1062.72,1.5*threshold,0,0.013024999999999998
400,1062.72,1.5*threshold,0,0.020599999999999997
400,1062.72,1.5*threshold,0,0.033065
400,1062.72,1.5*threshold,0,0.04304499999999999
400,1062.72,1.5*threshold,0,0.058019999999999995
400,1062.72,1.5*threshold,0,0.06806
400,1062.72,1.5*threshold,0,0.08550999999999999
400,1062.72,1.5*threshold,0,0.09338999999999999
400,1062.72,1.5*threshold,0,0.10307999999999999
400,1062.72,1.5*threshold,0,0.11315499999999999
400,1062.72,1.5*threshold,0,0.12557
400,1062.72,1.5*threshold,0,0.145525
400,1062.72,1.5*threshold,0,0.15336499999999997
400,1062.72,1.5*threshold,0,0.16053499999999998
400,1062.72,1.5*threshold,0,0.168125
400,1062.72,1.5*threshold,0,0.17559999999999998
400,1062.72,1.5*threshold,0,0.19061999999999998
400,1062.72,1.5*threshold,0,0.20303
400,1062.72,1.5*threshold,0,0.228035
400,1062.72,1.5*threshold,0,0.24051999999999998
400,1062.72,1.5*threshold,0,0.25556999999999996
400,1062.72,1.5*threshold,0,0.26320499999999997
400,1062.72,1.5*threshold,0,0.28053
400,1062.72,1.5*threshold,1,0.0005
400,1062.72,1.5*threshold,1,0.018025
400,1062.72,1.5*threshold,1,0.025529999999999997
400,1062.72,1.5*threshold,1,0.033075
400,1062.72,1.5*threshold,1,0.045619999999999994
400,1062.72,1.5*threshold,1,0.065525
400,1062.72,1.5*threshold,1,0.07565
400,1062.72,1.5*threshold,1,0.09561499999999999
400,1062.72,1.5*threshold,1,0.10561999999999999
400,1062.72,1.5*threshold,1,0.12047999999999999
400,1062.72,1.5*threshold,1,0.13058999999999998
400,1062.72,1.5*threshold,1,0.13804
400,1062.72,1.5*threshold,1,0.14817
400,1062.72,1.5*threshold,1,0.1631
400,1062.72,1.5*threshold,1,0.170595
400,1062.72,1.5*threshold,1,0.17819
400,1062.72,1.5*threshold,1,0.19804
400,1062.72,1.5*threshold,1,0.20561
400,1062.72,1.5*threshold,1,0.22057
400,1062.72,1.5*threshold,1,0.230615
400,1062.72,1.5*threshold,1,0.24064499999999997
400,1062.72,1.5*threshold,1,0.24806999999999998
400,1062.72,1.5*threshold,1,0.24807999999999997
400,1062.72,1.5*threshold,1,0.25805999999999996
400,1062.72,1.5*threshold,1,0.26811999999999997
400,1062.72,1.5*threshold,1,0.27806499999999995
400,1062.72,1.5*threshold,1,0.28811499999999995
400,1062.72,1.5*threshold,2,0.00048499999999999997
400,1062.72,1.5*threshold,2,0.01062
400,1062.72,1.5*threshold,2,0.01806
400,1062.72,1.5*threshold,2,0.028064999999999996
400,1062.72,1.5*threshold,2,0.038075
400,1062.72,1.5*threshold,2,0.058015
400,1062.72,1.5*threshold,2,0.068155
400,1062.72,1.5*threshold,2,0.07564499999999999
400,1062.72,1.5*threshold,2,0.08562499999999999
400,1062.72,1.5*threshold,2,0.09552499999999998
400,1062.72,1.5*threshold,2,0.105625
400,1062.72,1.5*threshold,2,0.11558999999999998
400,1062.72,1.5*threshold,2,0.12558
400,1062.72,1.5*threshold,2,0.135515
400,1062.72,1.5*threshold,2,0.143095
400,1062.72,1.5*threshold,2,0.15803999999999999
400,1062.72,1.5*threshold,2,0.16560999999999998
400,1062.72,1.5*threshold,2,0.175585
400,1062.72,1.5*threshold,2,0.19316499999999998
400,1062.72,1.5*threshold,2,0.20799499999999999
400,1062.72,1.5*threshold,2,0.21580499999999997
400,1062.72,1.5*threshold,2,0.250585
400,1062.72,1.5*threshold,2,0.265515
400,1062.72,1.5*threshold,2,0.275675
400,1062.72,1.5*threshold,2,0.28314999999999996
400,1062.72,1.5*threshold,3,0.00046499999999999997
400,1062.72,1.5*threshold,3,0.0081
400,1062.72,1.5*threshold,3,0.015629999999999998
400,1062.72,1.5*threshold,3,0.023084999999999998
400,1062.72,1.5*threshold,3,0.03553
400,1062.72,1.5*threshold,3,0.053099999999999994
400,1062.72,1.5*threshold,3,0.07066499999999999
400,1062.72,1.5*threshold,3,0.080575
400,1062.72,1.5*threshold,3,0.09311499999999999
400,1062.72,1.5*threshold,3,0.11055999999999999
400,1062.72,1.5*threshold,3,0.11812999999999999
400,1062.72,1.5*threshold,3,0.130545
400,1062.72,1.5*threshold,3,0.14817
400,1062.72,1.5*threshold,3,0.15805499999999997
400,1062.72,1.5*threshold,3,0.16810499999999998
400,1062.72,1.5*threshold,3,0.178025
400,1062.72,1.5*threshold,3,0.18562499999999998
400,1062.72,1.5*threshold,3,0.198095
400,1062.72,1.5*threshold,3,0.20803999999999997
400,1062.72,1.5*threshold,3,0.20804999999999998
400,1062.72,1.5*threshold,3,0.21820499999999998
400,1062.72,1.5*threshold,3,0.23056999999999997
400,1062.72,1.5*threshold,3,0.23809499999999997
400,1062.72,1.5*threshold,3,0.250625
400,1062.72,1.5*threshold,3,0.263065
400,1062.72,1.5*threshold,3,0.27314999999999995
400,1062.72,1.5*threshold,3,0.280605
400,1062.72,1.5*threshold,3,0.293025
400,1062.72,1.5*threshold,4,0.00047999999999999996
400,1062.72,1.5*threshold,4,0.008114999999999999
400,1062.72,1.5*threshold,4,0.018195
400,1062.72,1.5*threshold,4,0.030524999999999997
400,1062.72,1.5*threshold,4,0.043094999999999994
400,1062.72,1.5*threshold,4,0.05061499999999999
400,1062.72,1.5*threshold,4,0.06308499999999999
400,1062.72,1.5*threshold,4,0.07557
400,1062.72,1.5*threshold,4,0.083035
400,1062.72,1.5*threshold,4,0.09552
400,1062.72,1.5*threshold,4,0.11302499999999999
400,1062.72,1.5*threshold,4,0.12304499999999999
400,1062.72,1.5*threshold,4,0.13058999999999998
400,1062.72,1.5*threshold,4,0.1306
400,1062.72,1.5*threshold,4,0.138205
400,1062.72,1.5*threshold,4,0.148145
400,1062.72,1.5*threshold,4,0.15569
400,1062.72,1.5*threshold,4,0.16557999999999998
400,1062.72,1.5*threshold,4,0.17310499999999998
400,1062.72,1.5*threshold,4,0.19054
400,1062.72,1.5*threshold,4,0.19811499999999999
400,1062.72,1.5*threshold,4,0.21304499999999998
400,1062.72,1.5*threshold,4,0.22555499999999998
400,1062.72,1.5*threshold,4,0.25056
400,1062.72,1.5*threshold,4,0.250575
400,1062.72,1.5*threshold,4,0.25822
400,1062.72,1.5*threshold,4,0.26558499999999996
400,1062.72,1.5*threshold,4,0.265605
400,1062.72,1.5*threshold,4,0.27552
400,1062.72,1.5*threshold,4,0.28552
400,1062.72,1.5*threshold,4,0.295635
400,1062.72,1.5*threshold,5,0.00047999999999999996
400,1062.72,1.5*threshold,5,0.008105
400,1062.72,1.5*threshold,5,0.015595
400,1062.72,1.5*threshold,5,0.023139999999999997
400,1062.72,1.5*threshold,5,0.048029999999999996
400,1062.72,1.5*threshold,5,0.06054
400,1062.72,1.5*threshold,5,0.068185
400,1062.72,1.5*threshold,5,0.075525
400,1062.72,1.5*threshold,5,0.08310999999999999
400,1062.72,1.5*threshold,5,0.09055999999999999
400,1062.72,1.5*threshold,5,0.100575
400,1062.72,1.5*threshold,5,0.10058999999999998
400,1062.72,1.5*threshold,5,0.11057499999999999
400,1062.72,1.5*threshold,5,0.11810499999999999
400,1062.72,1.5*threshold,5,0.12808
400,1062.72,1.5*threshold,5,0.14557499999999998
400,1062.72,1.5*threshold,5,0.15303999999999998
400,1062.72,1.5*threshold,5,0.16324
400,1062.72,1.5*threshold,5,0.175535
400,1062.72,1.5*threshold,5,0.19071999999999997
400,1062.72,1.5*threshold,5,0.20553999999999997
400,1062.72,1.5*threshold,5,0.21558499999999997
400,1062.72,1.5*threshold,5,0.23564499999999997
400,1062.72,1.5*threshold,5,0.25570499999999996
400,1062.72,1.5*threshold,5,0.268015
400,1062.72,1.5*threshold,5,0.27559
400,1062.72,1.5*threshold,5,0.288145
400,1062.72,1.5*threshold,6,0.00047499999999999994
400,1062.72,1.5*threshold,6,0.010629999999999999
400,1062.72,1.5*threshold,6,0.0231
400,1062.72,1.5*threshold,6,0.033049999999999996
400,1062.72,1.5*threshold,6,0.045575
400,1062.72,1.5*threshold,6,0.058159999999999996
400,1062.72,1.5*threshold,6,0.07060999999999999
400,1062.72,1.5*threshold,6,0.08305499999999999
400,1062.72,1.5*threshold,6,0.09309999999999999
400,1062.72,1.5*threshold,6,0.10554
400,1062.72,1.5*threshold,6,0.11571999999999999
400,1062.72,1.5*threshold,6,0.12555999999999998
400,1062.72,1.5*threshold,6,0.13801999999999998
400,1062.72,1.5*threshold,6,0.14557499999999998
400,1062.72,1.5*threshold,6,0.16063999999999998
400,1062.72,1.5*threshold,6,0.17303999999999997
400,1062.72,1.5*threshold,6,0.185545
400,1062.72,1.5*threshold,6,0.19810999999999998
400,1062.72,1.5*threshold,6,0.20552499999999999
400,1062.72,1.5*threshold,6,0.21064999999999998
400,1062.72,1.5*threshold,6,0.21066
400,1062.72,1.5*threshold,6,0.22065999999999997
400,1062.72,1.5*threshold,6,0.228205
400,1062.72,1.5*threshold,6,0.240635
400,1062.72,1.5*threshold,6,0.25315
400,1062.72,1.5*threshold,6,0.26803
400,1062.72,1.5*threshold,6,0.28314
400,1062.72,1.5*threshold,6,0.293085
400,1062.72,1.5*threshold,7,0.00046499999999999997
400,1062.72,1.5*threshold,7,0.010549999999999999
400,1062.72,1.5*threshold,7,0.020564999999999996
400,1062.72,1.5*threshold,7,0.033045
400,1062.72,1.5*threshold,7,0.043065
400,1062.72,1.5*threshold,7,0.04307999999999999
400,1062.72,1.5*threshold,7,0.060665
400,1062.72,1.5*threshold,7,0.07066499999999999
400,1062.72,1.5*threshold,7,0.08060999999999999
400,1062.72,1.5*threshold,7,0.09301999999999999
400,1062.72,1.5*threshold,7,0.09302999999999999
400,1062.72,1.5*threshold,7,0.11057999999999998
400,1062.72,1.5*threshold,7,0.12558999999999998
400,1062.72,1.5*threshold,7,0.13565
400,1062.72,1.5*threshold,7,0.15311499999999997
400,1062.72,1.5*threshold,7,0.168115
400,1062.72,1.5*threshold,7,0.18303999999999998
400,1062.72,1.5*threshold,7,0.213105
400,1062.72,1.5*threshold,7,0.22332
400,1062.72,1.5*threshold,7,0.23309999999999997
400,1062.72,1.5*threshold,7,0.24059999999999998
400,1062.72,1.5*threshold,7,0.25050999999999995
400,1062.72,1.5*threshold,7,0.26561999999999997
400,1062.72,1.5*threshold,7,0.27313499999999996
400,1062.72,1.5*threshold,7,0.28308999999999995
400,1062.72,1.5*threshold,7,0.29061499999999996
400,1062.72,1.5*threshold,8,0.00046999999999999993
400,1062.72,1.5*threshold,8,0.010514999999999998
400,1062.72,1.5*threshold,8,0.020579999999999998
400,1062.72,1.5*threshold,8,0.030565
400,1062.72,1.5*threshold,8,0.040554999999999994
400,1062.72,1.5*threshold,8,0.050624999999999996
400,1062.72,1.5*threshold,8,0.06308
400,1062.72,1.5*threshold,8,0.07064
400,1062.72,1.5*threshold,8,0.07820999999999999
400,1062.72,1.5*threshold,8,0.090555
400,1062.72,1.5*threshold,8,0.10307999999999999
400,1062.72,1.5*threshold,8,0.110635
400,1062.72,1.5*threshold,8,0.12558
400,1062.72,1.5*threshold,8,0.13568
400,1062.72,1.5*threshold,8,0.148
400,1062.72,1.5*threshold,8,0.15803499999999998
400,1062.72,1.5*threshold,8,0.16568
400,1062.72,1.5*threshold,8,0.175585
400,1062.72,1.5*threshold,8,0.183195
400,1062.72,1.5*threshold,8,0.19560999999999998
400,1062.72,1.5*threshold,8,0.215545
400,1062.72,1.5*threshold,8,0.23060499999999998
400,1062.72,1.5*threshold,8,0.238055
400,1062.72,1.5*threshold,8,0.25057999999999997
400,1062.72,1.5*threshold,8,0.265495
400,1062.72,1.5*threshold,8,0.278095
400,1062.72,1.5*threshold,8,0.28805
400,1062.72,1.5*threshold,8,0.28806
400,1062.72,1.5*threshold,9,0.00045999999999999996
400,1062.72,1.5*threshold,9,0.008055
400,1062.72,1.5*threshold,9,0.020564999999999996
400,1062.72,1.5*threshold,9,0.030555
400,1062.72,1.5*threshold,9,0.043024999999999994
400,1062.72,1.5*threshold,9,0.055549999999999995
400,1062.72,1.5*threshold,9,0.06803
400,1062.72,1.5*threshold,9,0.08803
400,1062.72,1.5*threshold,9,0.100575
400,1062.72,1.5*threshold,9,0.10804
400,1062.72,1.5*threshold,9,0.12307499999999999
400,1062.72,1.5*threshold,9,0.13555499999999998
400,1062.72,1.5*threshold,9,0.14312
400,1062.72,1.5*threshold,9,0.15808999999999998
400,1062.72,1.5*threshold,9,0.16807
400,1062.72,1.5*threshold,9,0.18312499999999998
400,1062.72,1.5*threshold,9,0.19301
400,1062.72,1.5*threshold,9,0.20305499999999999
400,1062.72,1.5*threshold,9,0.210555
400,1062.72,1.5*threshold,9,0.22057
400,1062.72,1.5*threshold,9,0.2307
400,1062.72,1.5*threshold,9,0.24056999999999998
400,1062.72,1.5*threshold,9,0.25804499999999997
400,1062.72,1.5*threshold,9,0.26555999999999996
400,1062.72,1.5*threshold,9,0.28060999999999997
400,1062.72,1.5*threshold,9,0.293085
400,1062.72,1.5*threshold,10,0.00047499999999999994
400,1062.72,1.5*threshold,10,0.013019999999999999
400,1062.72,1.5*threshold,10,0.025515
400,1062.72,1.5*threshold,10,0.040584999999999996
400,1062.72,1.5*threshold,10,0.05057
400,1062.72,1.5*threshold,10,0.06058499999999999
400,1062.72,1.5*threshold,10,0.06813
400,1062.72,1.5*threshold,10,0.08055
400,1062.72,1.5*threshold,10,0.09061999999999999
400,1062.72,1.5*threshold,10,0.10312999999999999
400,1062.72,1.5*threshold,10,0.11306
400,1062.72,1.5*threshold,10,0.12804
400,1062.72,1.5*threshold,10,0.14052499999999998
400,1062.72,1.5*threshold,10,0.148105
400,1062.72,1.5*threshold,10,0.158155
400,1062.72,1.5*threshold,10,0.16804499999999997
400,1062.72,1.5*threshold,10,0.175585
400,1062.72,1.5*threshold,10,0.18561499999999997
400,1062.72,1.5*threshold,10,0.19305999999999998
400,1062.72,1.5*threshold,10,0.20304499999999998
400,1062.72,1.5*threshold,10,0.21067999999999998
400,1062.72,1.5*threshold,10,0.22555499999999998
400,1062.72,1.5*threshold,10,0.2355
400,1062.72,1.5*threshold,10,0.24552999999999997
400,1062.72,1.5*threshold,10,0.255625
400,1062.72,1.5*threshold,10,0.263065
400,1062.72,1.5*threshold,10,0.275595
400,1062.72,1.5*threshold,10,0.28805
400,1062.72,1.5*threshold,11,0.00047999999999999996
400,1062.72,1.5*threshold,11,0.010565
400,1062.72,1.5*threshold,11,0.020534999999999998
400,1062.72,1.5*threshold,11,0.030579999999999996
400,1062.72,1.5*threshold,11,0.038079999999999996
400,1062.72,1.5*threshold,11,0.058034999999999996
400,1062.72,1.5*threshold,11,0.070585
400,1062.72,1.5*threshold,11,0.085545
400,1062.72,1.5*threshold,11,0.093205
400,1062.72,1.5*threshold,11,0.10307499999999999
400,1062.72,1.5*threshold,11,0.11833999999999999
400,1062.72,1.5*threshold,11,0.13308999999999999
400,1062.72,1.5*threshold,11,0.14301499999999998
400,1062.72,1.5*threshold,11,0.15058999999999997
400,1062.72,1.5*threshold,11,0.163075
400,1062.72,1.5*threshold,11,0.17062
400,1062.72,1.5*threshold,11,0.17814
400,1062.72,1.5*threshold,11,0.18803999999999998
400,1062.72,1.5*threshold,11,0.19555999999999998
400,1062.72,1.5*threshold,11,0.20812999999999998
400,1062.72,1.5*threshold,11,0.22054999999999997
400,1062.72,1.5*threshold,11,0.228065
400,1062.72,1.5*threshold,11,0.24303999999999998
400,1062.72,1.5*threshold,11,0.25311
400,1062.72,1.5*threshold,11,0.26552499999999996
400,1062.72,1.5*threshold,11,0.280535
400,1062.72,1.5*threshold,11,0.28806499999999996
400,1062.72,1.5*threshold,12,0.00049
400,1062.72,1.5*threshold,12,0.010544999999999999
400,1062.72,1.5*threshold,12,0.020595
400,1062.72,1.5*threshold,12,0.038075
400,1062.72,1.5*threshold,12,0.045599999999999995
400,1062.72,1.5*threshold,12,0.053064999999999994
400,1062.72,1.5*threshold,12,0.06309
400,1062.72,1.5*threshold,12,0.07557
400,1062.72,1.5*threshold,12,0.08553999999999999
400,1062.72,1.5*threshold,12,0.09308499999999999
400,1062.72,1.5*threshold,12,0.1055
400,1062.72,1.5*threshold,12,0.113145
400,1062.72,1.5*threshold,12,0.12055999999999999
400,1062.72,1.5*threshold,12,0.130575
400,1062.72,1.5*threshold,12,0.145565
400,1062.72,1.5*threshold,12,0.15309999999999999
400,1062.72,1.5*threshold,12,0.16058999999999998
400,1062.72,1.5*threshold,12,0.17310999999999999
400,1062.72,1.5*threshold,12,0.18561999999999998
400,1062.72,1.5*threshold,12,0.193045
400,1062.72,1.5*threshold,12,0.200645
400,1062.72,1.5*threshold,12,0.21559999999999999
400,1062.72,1.5*threshold,12,0.225565
400,1062.72,1.5*threshold,12,0.23571999999999999
400,1062.72,1.5*threshold,12,0.24308499999999997
400,1062.72,1.5*threshold,12,0.25565499999999997
400,1062.72,1.5*threshold,12,0.265665
400,1062.72,1.5*threshold,12,0.27557
400,1062.72,1.5*threshold,12,0.28801
400,1062.72,1.5*threshold,13,0.00049
400,1062.72,1.5*threshold,13,0.020515
400,1062.72,1.5*threshold,13,0.043039999999999995
400,1062.72,1.5*threshold,13,0.04305
400,1062.72,1.5*threshold,13,0.050609999999999995
400,1062.72,1.5*threshold,13,0.050629999999999994
400,1062.72,1.5*threshold,13,0.058085
400,1062.72,1.5*threshold,13,0.068105
400,1062.72,1.5*threshold,13,0.090555
400,1062.72,1.5*threshold,13,0.09805499999999999
400,1062.72,1.5*threshold,13,0.105595
400,1062.72,1.5*threshold,13,0.11803
400,1062.72,1.5*threshold,13,0.12807
400,1062.72,1.5*threshold,13,0.13557
400,1062.72,1.5*threshold,13,0.15300999999999998
400,1062.72,1.5*threshold,13,0.16554
400,1062.72,1.5*threshold,13,0.17313499999999998
400,1062.72,1.5*threshold,13,0.173145
400,1062.72,1.5*threshold,13,0.18311999999999998
400,1062.72,1.5*threshold,13,0.19056499999999998
400,1062.72,1.5*threshold,13,0.20055499999999998
400,1062.72,1.5*threshold,13,0.21303999999999998
400,1062.72,1.5*threshold,13,0.22806999999999997
400,1062.72,1.5*threshold,13,0.24805999999999997
400,1062.72,1.5*threshold,13,0.26058499999999996
400,1062.72,1.5*threshold,13,0.270565
400,1062.72,1.5*threshold,13,0.280705
400,1062.72,1.5*threshold,13,0.29057
400,1062.72,1.5*threshold,14,0.0005
400,1062.72,1.5*threshold,14,0.013009999999999999
400,1062.72,1.5*threshold,14,0.028054999999999997
400,1062.72,1.5*threshold,14,0.038064999999999995
400,1062.72,1.5*threshold,14,0.053005
400,1062.72,1.5*threshold,14,0.06552999999999999
400,1062.72,1.5*threshold,14,0.07557499999999999
400,1062.72,1.5*threshold,14,0.080675
400,1062.72,1.5*threshold,14,0.08819999999999999
400,1062.72,1.5*threshold,14,0.09555999999999999
400,1062.72,1.5*threshold,14,0.10557499999999999
400,1062.72,1.5*threshold,14,0.11553999999999999
400,1062.72,1.5*threshold,14,0.12305499999999998
400,1062.72,1.5*threshold,14,0.135575
400,1062.72,1.5*threshold,14,0.15328
400,1062.72,1.5*threshold,14,0.163075
400,1062.72,1.5*threshold,14,0.17312999999999998
400,1062.72,1.5*threshold,14,0.18054499999999998
400,1062.72,1.5*threshold,14,0.19805499999999998
400,1062.72,1.5*threshold,14,0.20571499999999998
400,1062.72,1.5*threshold,14,0.21806499999999998
400,1062.72,1.5*threshold,14,0.22815
400,1062.72,1.5*threshold,14,0.24309499999999998
400,1062.72,1.5*threshold,14,0.25307999999999997
400,1062.72,1.5*threshold,14,0.26559
400,1062.72,1.5*threshold,14,0.28058
400,1062.72,1.5*threshold,14,0.28813
400,1062.72,1.5*threshold,14,0.29575999999999997
400,1062.72,1.5*threshold,15,0.00046999999999999993
400,1062.72,1.5*threshold,15,0.018
400,1062.72,1.5*threshold,15,0.025699999999999997
400,1062.72,1.5*threshold,15,0.038149999999999996
400,1062.72,1.5*threshold,15,0.038165
400,1062.72,1.5*threshold,15,0.05055
400,1062.72,1.5*threshold,15,0.06560999999999999
400,1062.72,1.5*threshold,15,0.07314499999999999
400,1062.72,1.5*threshold,15,0.08060999999999999
400,1062.72,1.5*threshold,15,0.093065
400,1062.72,1.5*threshold,15,0.10321999999999999
400,1062.72,1.5*threshold,15,0.11806499999999999
400,1062.72,1.5*threshold,15,0.13055999999999998
400,1062.72,1.5*threshold,15,0.14301499999999998
400,1062.72,1.5*threshold,15,0.15303499999999998
400,1062.72,1.5*threshold,15,0.163095
400,1062.72,1.5*threshold,15,0.17553999999999997
400,1062.72,1.5*threshold,15,0.18555
400,1062.72,1.5*threshold,15,0.19562999999999997
400,1062.72,1.5*threshold,15,0.20551999999999998
400,1062.72,1.5*threshold,15,0.21558499999999997
400,1062.72,1.5*threshold,15,0.22554
400,1062.72,1.5*threshold,15,0.24056499999999997
400,1062.72,1.5*threshold,15,0.25057999999999997
400,1062.72,1.5*threshold,15,0.263075
400,1062.72,1.5*threshold,15,0.28806
400,1062.72,1.5*threshold,15,0.29564999999999997
400,1062.72,1.5*threshold,16,0.00047999999999999996
400,1062.72,1.5*threshold,16,0.015574999999999999
400,1062.72,1.5*threshold,16,0.028069999999999998
400,1062.72,1.5*threshold,16,0.040674999999999996
400,1062.72,1.5*threshold,16,0.048025
400,1062.72,1.5*threshold,16,0.060529999999999994
400,1062.72,1.5*threshold,16,0.075625
400,1062.72,1.5*threshold,16,0.08309
400,1062.72,1.5*threshold,16,0.095565
400,1062.72,1.5*threshold,16,0.10812499999999999
400,1062.72,1.5*threshold,16,0.118125
400,1062.72,1.5*threshold,16,0.11813499999999999
400,1062.72,1.5*threshold,16,0.12819499999999998
400,1062.72,1.5*threshold,16,0.13818999999999998
400,1062.72,1.5*threshold,16,0.16058999999999998
400,1062.72,1.5*threshold,16,0.17059
400,1062.72,1.5*threshold,16,0.185605
400,1062.72,1.5*threshold,16,0.20056
400,1062.72,1.5*threshold,16,0.20806
400,1062.72,1.5*threshold,16,0.22077999999999998
400,1062.72,1.5*threshold,16,0.23805999999999997
400,1062.72,1.5*threshold,16,0.24569
400,1062.72,1.5*threshold,16,0.26552
400,1062.72,1.5*threshold,16,0.27307499999999996
400,1062.72,1.5*threshold,16,0.27308499999999997
400,1062.72,1.5*threshold,16,0.280605
400,1062.72,1.5*threshold,17,0.000445
400,1062.72,1.5*threshold,17,0.010554999999999998
400,1062.72,1.5*threshold,17,0.020589999999999997
400,1062.72,1.5*threshold,17,0.030544999999999996
400,1062.72,1.5*threshold,17,0.038064999999999995
400,1062.72,1.5*threshold,17,0.045579999999999996
400,1062.72,1.5*threshold,17,0.055709999999999996
400,1062.72,1.5*threshold,17,0.06555499999999999
400,1062.72,1.5*threshold,17,0.06556999999999999
400,1062.72,1.5*threshold,17,0.07805999999999999
400,1062.72,1.5*threshold,17,0.08561999999999999
400,1062.72,1.5*threshold,17,0.098075
400,1062.72,1.5*threshold,17,0.11313499999999999
400,1062.72,1.5*threshold,17,0.12067499999999999
400,1062.72,1.5*threshold,17,0.12818
400,1062.72,1.5*threshold,17,0.138095
400,1062.72,1.5*threshold,17,0.14558
400,1062.72,1.5*threshold,17,0.15311999999999998
400,1062.72,1.5*threshold,17,0.16809
400,1062.72,1.5*threshold,17,0.175645
400,1062.72,1.5*threshold,17,0.18306999999999998
400,1062.72,1.5*threshold,17,0.19074
400,1062.72,1.5*threshold,17,0.203035
400,1062.72,1.5*threshold,17,0.21300999999999998
400,1062.72,1.5*threshold,17,0.21302
400,1062.72,1.5*threshold,17,0.22067499999999998
400,1062.72,1.5*threshold,17,0.23800499999999997
400,1062.72,1.5*threshold,17,0.25550999999999996
400,1062.72,1.5*threshold,17,0.27064499999999997
400,1062.72,1.5*threshold,17,0.28058
400,1062.72,1.5*threshold,17,0.28808999999999996
400,1062.72,1.5*threshold,17,0.29561
400,1062.72,1.5*threshold,18,0.00049
400,1062.72,1.5*threshold,18,0.010605
400,1062.72,1.5*threshold,18,0.020509999999999997
400,1062.72,1.5*threshold,18,0.03304
400,1062.72,1.5*threshold,18,0.050574999999999995
400,1062.72,1.5*threshold,18,0.058109999999999995
400,1062.72,1.5*threshold,18,0.06580499999999999
400,1062.72,1.5*threshold,18,0.075705
400,1062.72,1.5*threshold,18,0.090665
400,1062.72,1.5*threshold,18,0.09811999999999999
400,1062.72,1.5*threshold,18,0.10557499999999999
400,1062.72,1.5*threshold,18,0.11804999999999999
400,1062.72,1.5*threshold,18,0.12564999999999998
400,1062.72,1.5*threshold,18,0.12566
400,1062.72,1.5*threshold,18,0.13552
400,1062.72,1.5*threshold,18,0.135535
